sample_id,x,y,vx,vy,ax,ay
matlab_0122,49.521606804912437,23.066718379962069,8.7913268690892501,-6.5522941573780527,3.1975164312668554,-22.199464432574956
matlab_0123,49.668595489182863,22.954344309693671,8.8487090567761708,-6.9379668085875403,3.6994379306768259,-24.134683379033213
matlab_0124,49.816613442987858,22.835257915536271,8.9150370868397122,-7.3587642737915164,4.2726167988788859,-26.427082339684652
matlab_0125,49.965820121084469,22.708820414501808,8.9915824643544795,-7.8213322332680653,4.9273577139196689,-29.16367184595299
matlab_0126,50.116397668537303,22.574269001168322,9.0798006127243021,-8.3339843620732008,5.6754364150486936,-32.459119593631634
matlab_0127,50.268554191478948,22.430684738727674,9.1813554811276195,-8.9072504169862849,6.5300802149615844,-36.466944681337175
matlab_0128,50.42252742474782,22.27694952864416,9.2981417873435976,-9.5546543637340697,7.5056668729615872,-41.396368106584859
matlab_0129,50.578588705380319,22.111687398130201,9.432297801418537,-10.293843477209599,8.6168145488700709,-47.538337292594633
matlab_0130,50.737046983821401,21.933182735863912,9.5861935353590795,-11.148267893775659,9.8761807243712951,-55.306910563368461
matlab_0131,50.898252228767987,21.739263724022273,9.7623622334584379,-12.149751133213377,11.289513917684939,-65.307310929783824
matlab_0132,51.062596779201769,21.52713157449751,9.9633061572555555,-13.342556279885279,12.844741850444144,-78.452274335922056
matlab_0133,51.230511447203781,21.29310227065028,10.191024141288649,-14.790072206085908,14.487667630318434,-96.170266137407424
matlab_0134,51.402449218768211,21.032200887988388,10.445909362402807,-16.58632744114211,16.066115137796871,-120.79898304569512
matlab_0135,51.578839991080926,20.737494397554912,10.724159399107355,-18.876959058916501,17.194835269891541,-156.3799663286309
matlab_0136,51.759975843851436,20.398930212661771,11.011440814770184,-21.90014776901025,16.903973932604444,-210.40112971637978
matlab_0137,51.945719713865614,20.001162717417799,11.266242522295832,-26.073948717992007,12.626763231525899,-298.04481290797798
matlab_0138,52.134721151425019,19.519078024081114,11.371059810026816,-32.205965899095517,-3.160888964625741,-454.12375814003497
matlab_0139,52.322045197333594,18.907263518291057,10.963238075455434,-42.088219025727305,-56.686414277963252,-774.17214154114515
matlab_0140,52.490386739848219,18.069629135497891,8.6661804315547908,-60.687429722484502,-271.78243648562648,-1610.1947806577646
matlab_0141,52.561632211098512,16.732197266486228,-3.8778240242113022,-109.49357635641867,-1778.1518950119043,-5383.9997977171188
matlab_0142,52.561632211098512,16.732197266486228,3.8778240242113022,109.49357635641867,-1778.1518950119043,-5383.9997977171188
matlab_0143,52.490386739848219,18.069629135497891,-8.6661804315547908,60.687429722484502,-271.78243648562648,-1610.1947806577646
matlab_0144,52.322045197333594,18.907263518291057,-10.963238075455434,42.088219025727305,-56.686414277963252,-774.17214154114515
matlab_0145,52.134721151425019,19.519078024081114,-11.371059810026816,32.205965899095517,-3.160888964625741,-454.12375814003497
matlab_0146,51.945719713865614,20.001162717417799,-11.266242522295832,26.073948717992007,12.626763231525899,-298.04481290797798
matlab_0147,51.759975843851436,20.398930212661771,-11.011440814770184,21.90014776901025,16.903973932604444,-210.40112971637978
matlab_0148,51.578839991080926,20.737494397554912,-10.724159399107355,18.876959058916501,17.194835269891541,-156.3799663286309
matlab_0149,51.402449218768211,21.032200887988388,-10.445909362402807,16.58632744114211,16.066115137796871,-120.79898304569512
matlab_0150,51.230511447203781,21.29310227065028,-10.191024141288649,14.790072206085908,14.487667630318434,-96.170266137407424
matlab_0151,51.062596779201769,21.52713157449751,-9.9633061572555555,13.342556279885279,12.844741850444144,-78.452274335922056
matlab_0152,50.898252228767987,21.739263724022273,-9.7623622334584379,12.149751133213377,11.289513917684939,-65.307310929783824
matlab_0153,50.737046983821401,21.933182735863912,-9.5861935353590795,11.148267893775659,9.8761807243712951,-55.306910563368461
matlab_0154,50.578588705380319,22.111687398130201,-9.432297801418537,10.293843477209599,8.6168145488700709,-47.538337292594633
matlab_0155,50.42252742474782,22.27694952864416,-9.2981417873435976,9.5546543637340697,7.5056668729615872,-41.396368106584859
matlab_0156,50.268554191478948,22.430684738727674,-9.1813554811276195,8.9072504169862849,6.5300802149615844,-36.466944681337175
matlab_0157,50.116397668537303,22.574269001168322,-9.0798006127243021,8.3339843620732008,5.6754364150486936,-32.459119593631634
matlab_0158,49.965820121084469,22.708820414501808,-8.9915824643544795,7.8213322332680653,4.9273577139196689,-29.16367184595299
matlab_0159,49.816613442987858,22.835257915536271,-8.9150370868397122,7.3587642737915164,4.2726167988788859,-26.427082339684652
