sample_id,x,y,vx,vy,ax,ay
matlab_0186,19.402681001304977,24.915606942830625,-14.632137110039286,3.523382328604975,-0.36379520682374589,-15.344477400491385
matlab_0187,19.158768887221118,24.972204065405702,-14.636872139448265,3.2685850887610148,-0.20380263068480764,-15.231890159672661
matlab_0188,18.914800241312435,25.024570018585205,-14.638911324613687,3.0156313387735536,-0.040352043512608238,-15.123142609050118
matlab_0189,18.67082045873067,25.072735025300876,-14.638199870758717,2.7644626849790237,0.12621992950116179,-15.017574280613848
matlab_0190,18.426875802207935,25.116728423840584,-14.634688399535777,2.5150311804797512,0.29559952138181367,-14.91459071166036
matlab_0191,18.183013314844434,25.156578833147563,-14.628332588220946,2.2672982880222587,0.46749345423109967,-14.813656061679675
matlab_0192,17.939280738594125,25.192314301813525,-14.619092845979337,2.021233957719097,0.64162685308552558,-14.714286688955912
matlab_0193,17.695726437868004,25.223962442553148,-14.606934022805772,1.7768158048126754,0.81774140525968275,-14.616045547721543
matlab_0194,17.452399327742921,25.251550553718971,-14.591825147322972,1.5340283748074026,0.99559373317896904,-14.518537288953929
matlab_0195,17.209348806323412,25.27510572921987,-14.573739190113068,1.2928624850872055,1.1749539533361388,-14.421403966273811
matlab_0196,16.96662469085555,25.294654958037842,-14.552652849680776,1.0533146336467449,1.3556043979027137,-14.324321263627791
matlab_0197,16.724277157237417,25.310225214392631,-14.528546358509917,0.81538646684502347,1.5373384788162925,-14.226995174096235
matlab_0198,16.482356682610146,25.321843539478042,-14.501403306986905,0.57908429917660231,1.7199596769501568,-14.129159069727857
matlab_0199,16.240913990748428,25.329537115585236,-14.47121048323503,0.34441867898186129,1.9032806413370911,-14.03057111114237
matlab_0200,16,25.333333333333329,-14.437957727136066,0.11140399480814889,2.0871223854331507,-13.931011953062681
