sample_id,x,y,vx,vy,ax,ay
matlab_0062,-4.509003835589076,0.58685957958970114,-6.7680549498978637,-0.071517407530787835,7.1066855277616208,1.1063238966147892
matlab_0063,-4.5832686823582325,0.58613825538950692,-6.6882972213400054,-0.059127172344459744,7.3448146335810032,1.1385941244612061
matlab_0064,-4.6566387694880147,0.58555563077199402,-6.605931244782079,-0.046387206812494419,7.5792790883400132,1.1696882091704177
matlab_0065,-4.7290855341361597,0.58511549342830094,-6.5209981579656269,-0.033310715991325068,7.8099545401473192,1.1995659248607042
matlab_0066,-4.8005808750322956,0.58482148287795255,-6.4335404543486892,-0.019911340805502498,8.0367196946646278,1.2281885220705688
matlab_0067,-4.8710971672542769,0.58467708574835164,-6.3436019490461089,-0.0062031416238816917,8.2594563710736288,1.2555187506128691
matlab_0068,-4.9406072766252853,0.58468563123692441,-6.2512277441699826,0.0077994184065790506,8.4780495548231656,1.2815208806525815
matlab_0069,-5.0090845737251932,0.58485028675845818,-6.1564641936049771,0.022081490250270619,8.6923874473013001,1.3061607220951093
matlab_0070,-5.0765029475101811,0.58517405377998344,-6.0593588672517598,0.036627856077436682,8.90236151257605,1.3294056423716247
matlab_0071,-5.1428368185349003,0.58565976384544172,-5.9599605147700103,0.051422946546550108,9.1078665213474146,1.3512245827070735
matlab_0072,-5.2080611517718367,0.58631007479201713,-5.8583190288510423,0.066450858258252588,9.3088005922508454,1.3715880729551713
matlab_0073,-5.272151469022802,0.58712746716001796,-5.7544854080485734,0.081695371365515967,9.5050652306497021,1.3904682450830936
matlab_0074,-5.3350838609178819,0.58811424079792829,-5.6485117191945005,0.097139967325550636,9.6965653650508123,1.4078388453864688
matlab_0075,-5.3968349984973578,0.58927251166409889,-5.5404510594253011,0.1127678467798976,9.8832093812730264,1.4236752455129911
matlab_0076,-5.4573821443724846,0.59060420882645204,-5.430357517843083,0.12856194754998285,10.064909154494574,1.437954452370291
matlab_0077,-5.5167031634611323,0.59211107166140309,-5.3182861368340903,0.14450496273616675,10.241580079299379,1.4506551169906752
matlab_0078,-5.5747765332947701,0.59379464725303777,-5.2042928730660734,0.16057935890925989,10.413141097837691,1.4617575424222771
matlab_0079,-5.6315813538932007,0.59565628799358628,-5.0884345581847246,0.17676739438401423,10.579514726209998,1.471243690712533
matlab_0080,-5.6870973572039443,0.59769714938595797,-4.9707688592282446,0.1930511375650088,10.740627079177132,1.4790971890463787
matlab_0081,-5.7413049161032541,0.59991818804914843,-4.8513542387779642,0.20941248535589008,10.896407893293031,1.4853033350975997
matlab_0082,-5.7941850529558376,0.60232015992714949,-4.7302499148619104,0.22583318162356125,11.046790548549335,1.4898491016477391
matlab_0083,-5.8457194477307972,0.60490361870192721,-4.6075158206273175,0.242294835709572,11.191712088614249,1.4927231405227877
matlab_0084,-5.8958904456712142,0.60766891441092241,-4.4832125637971574,0.25877894098140253,11.33111323974035,1.493915785893499
matlab_0085,-5.9446810645151089,0.61061619226954456,-4.357401385924998,0.27526689341683852,11.464938428408642,1.4934190569806982
matlab_0086,-5.9920750012656399,0.6137453916988882,-4.2301441214618372,0.29174001021511309,11.593135797768131,1.4912266602023911
matlab_0087,-6.0380566385084977,0.61705624555905558,-4.1015031566478566,0.30817954842880368,11.715657222922285,1.4873339907947571
matlab_0088,-6.0826110502746804,0.62054827958815473,-3.9715413882416399,0.32456672361084848,11.832458325105767,1.4817381339343954
matlab_0089,-6.1257240074469124,0.62422081204721813,-3.8403221820988622,0.3408827284713194,11.943498484786291,1.4744378653843151
matlab_0090,-6.1673819827080409,0.62807295357105453,-3.7079093316121776,0.35710875153873989,12.048740853718389,1.4654336516813107
matlab_0091,-6.2075721550300713,0.63210360722507986,-3.5743670160237615,0.37322599582105376,12.148152365967343,1.4547276498774169
matlab_0092,-6.2462824137023611,0.63631146876810618,-3.4397597586217921,0.38921569746126483,12.24170374791313,1.4423237068431771
matlab_0093,-6.2835013618978817,0.64069502712096771,-3.3041523848321681,0.40505914438303403,12.329369527235734,1.4282273581355318
matlab_0094,-6.3192183197763105,0.645252565040904,-3.1676099802166444,0.42073769492131508,12.411128040874605,1.4124458264280433
matlab_0095,-6.3534233271231351,0.64998216000144815,-3.0301978483889194,0.43623279643327173,12.486961441946818,1.3949880194963622
matlab_0096,-6.3861071455238259,0.65488168527759782,-2.891981468860144,0.45152600388440778,12.556855705599741,1.3758645277467143
matlab_0097,-6.4172612600723928,0.65994881123600457,-2.7530264548259122,0.46659899840485775,12.620800633765731,1.3550876212703766
matlab_0098,-6.4468778806137204,0.66518100682975323,-2.6133985109069644,0.48143360581040273,12.678789858778162,1.3326712464021691
matlab_0099,-6.4749499425193484,0.67057554129735841,-2.4731633908565502,0.49601181508271086,12.730820845799766,1.3086310217561954
matlab_0100,-6.5014711069962221,0.67612948606550383,-2.3323868552477278,0.510315796802713,12.776894894006084,1.2829842337072472
matlab_0101,-6.5264357609284556,0.68183971685492928,-2.1911346291548206,0.52432792153095775,12.817017136459002,1.2557498312816584
matlab_0102,-6.549839016251978,0.68770291598886502,-2.0494723598438087,0.53803077812806777,12.851196538597428,1.2269484204167795
matlab_0103,-6.571676708862336,0.69371557490334546,-1.907465574487379,0.55140719200818733,12.879445895264602,1.1966022575437631
matlab_0104,-6.591945397055996,0.69987399685856211,-1.7651796379212823,0.56444024331761256,12.901781826184166,1.1647352424440167
matlab_0105,-6.610642359505654,0.70617429985041724,-1.6226797104595778,0.57711328503033421,12.918224769789788,1.1313729103254344
matlab_0106,-6.6277655927703787,0.71261241972132439,-1.4800307057875799,0.58940996095154219,12.928798975306545,1.0965424230605223
matlab_0107,-6.6433138083414889,0.71918411346915079,-1.3372972489523207,0.60131422361952502,12.933532492975381,1.0602725595245952
matlab_0108,-6.6572864292254126,0.72588496275315606,-1.1945436344716966,0.61281035209564205,12.932457162306044,1.0225937049686171
matlab_0109,-6.6696835860648864,0.73271037759562496,-1.0518337845847139,0.62388296963137257,12.925608598237751,0.98353783935773809
matlab_0110,-6.6805061128002965,0.73965560027774657,-0.90923120766658716,0.63451706120061324,12.913026175081615,0.94313852460339564
matlab_0111,-6.6897555418729588,0.74671570942824417,-0.76679895683392685,0.64469799088457425,12.894753008113698,0.90143089061391013
matlab_0112,-6.6974340989727805,0.75388562430296702,-0.6245995887666993,0.65441151909586992,12.870835932683352,0.85845162008578724
matlab_0113,-6.7035446973326547,0.76116010925368016,-0.4826951227751004,0.66364381962739305,12.841325480697027,0.81423893195561137
matlab_0114,-6.7080909315725723,0.76853377838397741,-0.34114700014115407,0.67238149651078061,12.806275854334887,0.76883256343038742
matlab_0115,-6.7110770710966481,0.77600110039015391,-0.20001604376633253,0.68061160066832205,12.765744896854475,0.72227375051248188
