sample_id,x,y,vx,vy,ax,ay
matlab_0112,-2.9624469689558857,-3.3502101361144616,3.5083318505330841,-3.1022672114403864,3.2486866269778703,3.6739165226632733
matlab_0113,-2.903526544987804,-3.4014017114347403,3.5619395428503764,-3.0405658877455464,3.1840731518990451,3.7300543667832424
matlab_0114,-2.8437216787070261,-3.4515571868435977,3.6144622338776329,-2.9779383782266753,3.1184897772933415,3.785056000209241
matlab_0115,-2.783050587255163,-3.5006612844973573,3.6658839246943686,-2.9144037598298596,3.0519564804919859,3.8389046689109154
matlab_0116,-2.7215317516344051,-3.5486990468121919,3.7161889517554276,-2.8499813858153358,2.9844935281817055,3.8915839700621349
matlab_0117,-2.65918391107803,-3.5956558410203479,3.7653619916622509,-2.7846908798623042,2.9161214702313036,3.9430778570374527
matlab_0118,-2.5960260573422476,-3.6415173636274289,3.8133880658305337,-2.7185521300913598,2.8468611334319665,3.9933706443000649
matlab_0119,-2.5320774289211294,-3.6862696447693781,3.8602525450528447,-2.6515852830063835,2.7767336151532223,4.0424470121797729
matlab_0120,-2.4673575051863774,-3.7298990524678346,3.9059411539548261,-2.5838107373577208,2.7057602769164806,4.0902920115395069
matlab_0121,-2.4018860004537164,-3.772392296782566,3.9504399753436119,-2.5152491379285218,2.6339627378881012,4.1368910683289783
matlab_0122,-2.3356828579777251,-3.8137364338597126,3.993735454447136,-2.4459213692461441,2.5613628682939913,4.1822299880240719
matlab_0123,-2.2687682438769259,-3.8539188698746116,4.0358144030430525,-2.3758485492205219,2.4879827827577197,4.2262949599506427
matlab_0124,-2.2011625409909907,-3.8929273648679965,4.0766640034759893,-2.3050520227114459,2.4138448335641902,4.2690725614913738
matlab_0125,-2.1328863426719291,-3.9307500364744077,4.1162718125619362,-2.2335533550267113,2.3389716038509167,4.31054976217444
matlab_0126,-2.0639604465111554,-3.9673753635416782,4.1546257653785563,-2.1613743253531181,2.2633859007289834,4.3507139276427145
matlab_0127,-1.9944058480043407,-4.0027921896403864,4.1917141789402796,-2.0885369201223192,2.1871107483357766,4.389552823502318
matlab_0128,-1.9242437341559808,-4.0369897264622114,4.2275257557570507,-2.0150633263135398,2.1101693808216093,4.4270546190493292
matlab_0129,-1.8534954770256293,-4.0699575571061581,4.2620495872756559,-1.9409759246952085,2.0325852352723741,4.4632078908735364
matlab_0130,-1.7821826272177621,-4.101685639251647,4.2952751572025756,-1.8662972830075593,1.9543819445703796,4.4980016263381177
matlab_0131,-1.7103269073172536,-4.1321643082174981,4.3271923447073473,-1.7910501490882782,1.875583330195546,4.5314252269341972
matlab_0132,-1.637950205272467,-4.1613842799058922,4.3577914275054672,-1.7152574439432919,1.7962133949691506,4.5634685115092504
matlab_0133,-1.5650745677279752,-4.1893366536303915,4.3870630848198946,-1.6389422547648091,1.7162963157423383,4.5941217193683848
matlab_0134,-1.4917221933089353,-4.2160129148271803,4.4149984002202531,-1.5621278278987347,1.635856436031615,4.6233755132475451
matlab_0135,-1.417915425859176,-4.241404937648678,4.4415888643388532,-1.48483756176361,1.5549182586035792,4.6512209821577244
matlab_0136,-1.3436767476350453,-4.2655049874387556,4.4668263774627386,-1.407094999723228,1.4735064380111416,4.6776496440993487
matlab_0137,-1.2690287724570957,-4.2883057230887855,4.4907032520009311,-1.3289238229150948,1.3916457730835083,4.7026534486459726
matlab_0138,-1.193994238821698,-4.3098001992738117,4.5132122148261438,-1.2503478430369277,1.3093611993722185,4.7262247793965102
matlab_0139,-1.1185960029746735,-4.3299818685681677,4.5343464094902535,-1.1713909950933801,1.2266777815555334,4.7483564562952782
matlab_0140,-1.0428570319490598,-4.348844583439881,4.5540993983128315,-1.0920773301052074,1.1436207058034915,4.7690417378190961
matlab_0141,-0.96680039656913164,-4.3663825981232751,4.5724651643421312,-1.012431007783094,1.0602152721059594,4.7882743230308282
