sample_id,x,y,vx,vy,ax,ay
pmks_negative_0054,28.134715301086548,24.234981516559401,14.47644728532754,-5.2218146749873906,-0.72565717870907154,-16.37577338718333
pmks_negative_0055,28.37588023627794,24.145667594185731,14.462842076439818,-5.4964183458615601,-0.90668406188468254,-16.57823422404735
pmks_negative_0056,28.616793356413076,24.051748374894629,14.446234474524786,-5.7744781401485081,-1.085912289705651,-16.790717927391348
pmks_negative_0057,28.857404880405262,23.953164804695909,14.426656079122557,-6.0561719802335778,-1.2631460563485515,-17.014553338066396
pmks_negative_0058,29.097665581351457,23.849854672811617,14.404141812726738,-6.3417011828138392,-1.4381823579901258,-17.251222184898062
pmks_negative_0059,29.337526842929467,23.741752199597709,14.378730043413034,-6.6312931781752118,-1.6108106800209896,-17.50238015205894
pmks_negative_0060,29.576940717880348,23.628787576064408,14.350462712286314,-6.9252046087077028,-1.780812735598075,-17.769881420915539
pmks_negative_0061,29.815859988647858,23.5108864481628,14.31938546466951,-7.2237248699501926,-1.9479622834399084,-18.055807354417105
pmks_negative_0062,30.054238230224865,23.387969337850834,14.285547783416016,-7.5271801697787959,-2.1120250624474006,-18.362500140094291
pmks_negative_0063,30.292029875223569,23.259950991570328,14.249003121998221,-7.8359381964397397,-2.2727588936302903,-18.692602393114324
pmks_negative_0064,30.529190281139773,23.126739645105729,14.20980903404728,-8.150413504688597,-2.4299140170456424,-19.04910395427763
pmks_negative_0065,30.765675799715396,22.988236191789657,14.168027294707491,-8.4710737522441715,-2.5832337545305686,-19.435397413433396
pmks_negative_0066,31.00144384821251,22.84433323858822,14.12372400741026,-8.7984469472831606,-2.7324556200319212,-19.855344265286792
pmks_negative_0067,31.236452982286483,22.694914031634248,14.07696968731095,-9.1331299033367994,-2.8773130412011652,-20.313354087071822
pmks_negative_0068,31.47066296997512,22.539851229145114,14.0278393094555,-9.4757981427397517,-3.0175379126801531,-20.814479749949424
pmks_negative_0069,31.704034866087575,22.379005495189503,13.976412305458817,-9.8272175464178275,-3.1528642788369177,-21.364532484337161
pmks_negative_0070,31.936531085960798,22.212223882227853,13.922772486677951,-10.188258119884654,-3.2830335496637963,-21.970221676891079
pmks_negative_0071,32.168115477122022,22.039337963449473,13.867007863983277,-10.559910337688677,-3.4078017996030421,-22.639325671010525
pmks_negative_0072,32.398753386812423,21.860161667274273,13.809210323472023,-10.943304647782782,-3.5269499017370904,-23.380901695729694
pmks_negative_0073,32.628411722533187,21.674488755461013,13.74947510270011,-11.339734872380557,-3.6402975330738254,-24.205545532133939
pmks_negative_0074,32.857059001690459,21.482089872370494,13.68789999161196,-11.750686445263167,-3.7477224857841263,-25.125714887943641
pmks_negative_0075,33.084665384929011,21.282709075129723,13.624584153986756,-12.177870694603797,-3.8491872864312935,-26.156135044418075
pmks_negative_0076,33.311202685695541,21.076059731443543,13.559626425484629,-12.623266739756295,-3.9447759387996379,-27.314311683266006
pmks_negative_0077,33.536644345733436,20.861819641824464,13.49312288823954,-13.089173055240938,-4.0347447848397922,-28.621184661035414
pmks_negative_0078,33.760965362249529,20.639625203571125,13.42516344190366,-13.578271416212504,-4.1195932055618991,-30.101969023782168
pmks_negative_0079,33.984142146923304,20.409064381402548,13.355826975757783,-14.093706851649735,-4.2001624452169528,-31.787247495495151
pmks_negative_0080,34.206152289028857,20.169668179202965,13.285174578579014,-14.639188505515143,-4.277774690967922,-33.714404737349128
pmks_negative_0081,34.426974183623472,19.920900211513207,13.21323997534574,-15.219118110378387,-4.3544304072335995,-35.929532124737491
pmks_negative_0082,34.646586469366326,19.662143841382878,13.140016009762292,-15.838755371359831,-4.4330910093294138,-38.489989467041184
pmks_negative_0083,34.86496719649859,19.392686166694407,13.065435430060894,-16.504433346802635,-4.5180882766050017,-41.467898210466267
pmks_negative_0084,35.082092609784524,19.111697875181669,12.98934336931225,-17.223842545941757,-4.6157248976503595,-44.954978001882289
pmks_negative_0085,35.297935377260501,18.818207610207683,12.911457550319174,-18.006411007636476,-4.7351682599281384,-49.069357324689214
pmks_negative_0086,35.512462012737117,18.511068932855061,12.83131006177747,-18.8638208653052,-4.8898029551724234,-53.965346237579645
pmks_negative_0087,35.725629110092008,18.188917129412093,12.748160968223569,-19.81072292631827,-5.0993167473444956,-59.847758812121398
pmks_negative_0088,35.937377799240799,17.850111825936715,12.660867977341416,-20.865745090151037,-5.3929889093642647,-66.993410129736134
pmks_negative_0089,36.147625491596862,17.492659336491442,12.567685907683455,-22.052948117565919,-5.8150066527517783,-75.784270250115014
pmks_negative_0090,36.356253404072135,17.114105355293216,12.465950884836321,-23.403982739264436,-6.4333169054247428,-86.760217607143588
pmks_negative_0091,36.563087337987334,16.711383006663198,12.351569070327679,-24.961384247585734,-7.354881693478208,-100.70607781055905
pmks_negative_0092,36.767867346313892,16.280591431887895,12.218161098343803,-26.783786693051184,-8.7530682365808179,-118.80148804157831
pmks_negative_0093,36.970198409203959,15.816661964346496,12.055571865616569,-28.954533017632993,-10.919308773220797,-142.89241670181354
pmks_negative_0094,37.169467155026339,15.312833570010421,11.847143903159022,-31.596645030300298,-14.366590056423313,-176.01452362019052
pmks_negative_0095,37.364694376307256,14.759785234155716,11.564410636630846,-34.900571405042577,-20.053022296224732,-223.4827600059219
pmks_negative_0096,37.55425713731497,14.14410414696788,11.155912308297511,-39.180003826664795,-29.914135192871395,-295.39534245202611
pmks_negative_0097,37.735319771754291,13.445337606700797,10.520976902385854,-44.997029802356828,-48.306688725420074,-413.19873494031509
pmks_negative_0098,37.902524120141742,12.629595947782384,9.4382816572205179,-53.488909643338161,-86.721799780505023,-630.42799556380055
pmks_negative_0099,38.044386528459029,11.632921915561305,7.3205120165756448,-67.4451186637028,-184.32940092673203,-1120.2686143237408
