sample_id,x,y,vx,vy,ax,ay
pmks_negative_0003,-1.9639592111213098,12.224806092629382,8.6129967992683465,9.3870361349124209,9.8300812534742619,-9.0195091566579446
pmks_negative_0004,-1.8190512979191329,12.379996074263449,8.7755113680057857,9.2352889230580928,9.6711719448194966,-9.1896940150735631
pmks_negative_0005,-1.6714570162595415,12.532633427914453,8.9353528309702455,9.0807285527335466,9.509316703503595,-9.3570796036696269
pmks_negative_0006,-1.521221324790508,12.682671658765837,9.0924724989036854,8.9234021045248468,9.3445648322009855,-9.5216149351743482
pmks_negative_0007,-1.3683899867590164,12.830065063719033,9.2468225116331997,8.7633575015921696,9.1769665159276546,-9.6832498905318598
pmks_negative_0008,-1.213009556071146,12.974768745315059,9.39835585264969,8.6006434950719601,9.0065728067543027,-9.8419352341689663
pmks_negative_0009,-1.0551273631112856,13.116738625410724,9.5470263634295449,8.4353096492268449,8.8334356082553835,-9.9976226289927794
pmks_negative_0010,-0.89479150032485055,13.255931458605259,9.6927887574949789,8.2674063263478956,8.6576076596987761,-10.150264651114654
pmks_negative_0011,-0.73205080756885454,13.392304845413282,9.8355986342087274,8.0969846714137788,8.479142519980897,-10.299814804295979
pmks_negative_0012,-0.56695485723481376,13.525817245180091,9.9754124922989114,7.9240965965114967,8.2980945513121327,-10.446227534111369
pmks_negative_0013,-0.39955393914852433,13.656427988735356,10.112187743109951,7.7487947650234723,8.1145189026575952,-10.589458241824991
pmks_negative_0014,-0.22989904525127969,13.784097290781334,10.245882723575479,7.571132575585759,7.9284714929381961,-10.729463297975768
pmks_negative_0015,-0.05804185406724649,13.90878626201186,10.376456708909309,7.3911641458223141,7.7400089939972201,-10.866200055667335
pmks_negative_0016,0.11596528503832104,14.030456920958411,10.503869925010612,7.2089442958602383,7.5491888133375218,-10.999626863558703
pmks_negative_0017,0.2920693678052082,14.149072205559618,10.628083560579483,7.0245285316310309,7.3560690766346477,-11.129703078551652
pmks_negative_0018,0.47021675122384554,14.264595984450741,10.749059778939246,6.8379730279629527,7.1607086100311879,-11.256389078171019
pmks_negative_0019,0.65035316987548963,14.376993067969629,10.866761729561864,6.6493346114696257,6.9631669222177717,-11.379646272634087
