sample_id,x,y,vx,vy,ax,ay
matlab_0189,27.651831556312871,24.40001608234143,-14.494540043690002,4.6823669073648873,-0.35895675614830846,-15.996263007663407
matlab_0190,27.410214599654818,24.475842192597689,-14.498979984161501,4.4172637664529111,-0.17364199670536262,-15.817168925178944
matlab_0191,27.168549434111121,24.547274508146593,-14.500322109185721,4.1550951340627575,0.012753134366318086,-15.643983262077917
matlab_0192,26.926887832284969,24.61436115444846,-14.498549795959589,3.8957692490171731,0.20006350491725167,-15.475913642780581
matlab_0193,26.685281821130356,24.677148834117823,-14.493649131074141,3.6392069241968512,0.38812906460167973,-15.312242159418393
matlab_0194,26.443783637486145,24.735683026523834,-14.485608828533762,3.3853403722743773,0.5767945216599295,-15.152317520907083
matlab_0195,26.202445684932457,24.790008168863785,-14.474420153023802,3.1341121540781058,0.76590903652955378,-14.995548164509545
matlab_0196,25.961320491883978,24.840167820626156,-14.460076848138224,2.8854742346708884,0.95532593310345604,-14.841396198297643
matlab_0197,25.720460670840449,24.886204813128508,-14.442575069270381,2.6393871342519506,1.1449024279265418,-14.689372062800013
matlab_0198,25.47991887871866,24.928161385615269,-14.421913320867972,2.395819162708666,1.3344993772427602,-14.539029816721689
matlab_0199,25.239747778196012,24.966079309226785,-14.39809239775756,2.1547457281117715,1.5239810415361017,-14.389962965531007
matlab_0200,25,24.999999999999996,-14.371115330251179,1.9161487107001576,1.713214867025068,-14.241800763396567
