sample_id,x,y,vx,vy,ax,ay
matlab_0021,18.795463869150584,0.64383686438748899,-4.5673943729135953,-3.437753453310151,-4.9984794000839452,3.19721715892666
matlab_0022,18.718656899149785,0.58698958413139124,-4.6488096661388987,-3.383647411712762,-4.7708331254194789,3.2954116792724406
matlab_0023,18.640524767714183,0.53105768185876556,-4.7264053474101395,-3.3279097934617057,-4.5401638639820954,3.3929948214940517
matlab_0024,18.561131544250898,0.47606826236961997,-4.8001329583150421,-3.2705513712714258,-4.3067043697795242,3.4898962383420229
matlab_0025,18.480542072982178,0.42204824104314742,-4.8699480093887466,-3.2115841092428705,-4.0706981739942414,3.5860433084163308
matlab_0026,18.398821905296835,0.36902432366493532,-4.9358101601765956,-3.151021200846841,-3.8323996300935539,3.6813611284645846
matlab_0027,18.316037229096558,0.31702298562062214,-4.9976833996311365,-3.0888771069323409,-3.5920739079917436,3.7757725182880866
matlab_0028,18.232254795139106,0.26607045045739275,-5.0555362259524106,-3.0251675935394249,-3.3499969322442933,3.869198039509806
matlab_0029,18.14754184039537,0.21619266781846713,-5.1093418248969797,-2.9599097692750047,-3.106455259269187,3.9615560294544121
matlab_0030,18.061966008454785,0.16741529076037942,-5.1590782454981614,-2.8931221219895207,-2.8617458886730636,4.052762651370025
matlab_0031,17.975595267031405,0.11976365246632392,-5.204728572059488,-2.8248245544720887,-2.6161760039167232,4.1427319621820837
matlab_0032,17.888497822642897,0.073262742375228562,-5.2462810912053284,-2.7550384188623958,-2.3700626377947618,4.2313759989097539
matlab_0033,17.80074203255548,0.027937181750003148,-5.283729452700257,-2.6837865494594952,-2.1237322585317702,4.3186048847934577
matlab_0034,17.712396314109789,-0.016188801285276444,-5.3170728226819453,-2.6110932935908782,-1.8775202727204796,4.4043269560763134
matlab_0035,17.623529051565878,-0.05909139720416734,-5.3463160278937121,-2.5369845401906814,-1.6317704418488046,4.488448910252016
matlab_0036,17.534208500629504,-0.10074724099113075,-5.37146968945365,-2.4614877457235207,-1.3868342097865336,4.5708759764357474
matlab_0037,17.444502690846477,-0.14113343846243698,-5.3925503446595062,-2.3846319570810239,-1.1430699393288501,4.6515121083331241
matlab_0038,17.354479326077268,-0.18022759294065382,-5.4095805553032896,-2.306447831071885,-0.90084205672367879,4.7302602000747953
matlab_0039,17.26420568328939,-0.21800783222299636,-5.4225890009595563,-2.2269676501236892,-0.66052010403817096,4.8070223249522623
matlab_0040,17.17374850993092,-0.25445283577709965,-5.4316105557171053,-2.1462253338163402,-0.42247770024225773,4.8816999968349082
matlab_0041,17.083173920173561,-0.28954186209170318,-5.4366863468477007,-2.0642564458727368,-0.18709141299483711,4.9541944537712732
matlab_0042,16.99254729033861,-0.32325477610353381,-5.4378637939482681,-1.9810981962432161,0.045260455699960733,5.0244069629823054
matlab_0043,16.901933153843082,-0.3555720766154864,-5.4351966271559791,-1.8967894379359276,0.27419916555701773,5.0922391461437693
matlab_0044,16.811395096025869,-0.38647492361596125,-5.4287448831198954,-1.8113706582664257,0.49934691010105148,5.1575933235339511
matlab_0045,16.720995649234826,-0.41594516540385218,-5.4185748775186333,-1.7248839642261844,0.72032825778234488,5.2203728752958858
matlab_0046,16.630796188575047,-0.44396536541850917,-5.4047591530409669,-1.6373730617016653,0.93677165380696281,5.28048261773628
matlab_0047,16.54085682873513,-0.47051882867080774,-5.3873764018957875,-1.5488832283128589,1.1483109730872081,5.3378291922621477
matlab_0048,16.451236322322664,-0.49558962766678771,-5.3665113620879081,-1.4594612796828397,1.3545871134831982,5.3923214642478614
matlab_0049,16.361991960151204,-0.51916262771342225,-5.3422546868865339,-1.3691555289974011,1.5552496173506216,5.4438709288360769
matlab_0050,16.273179473928799,-0.54122351149384196,-5.3147027871219246,-1.2780157397660152,1.7499583083593977,5.4923921204136086
matlab_0051,16.184852941802532,-0.56175880279827783,-5.2839576461707969,-1.1860930717516607,1.9383849296315978,5.5378030222743613
matlab_0052,16.097064697213668,-0.58075588929708388,-5.250126607730115,-1.093440020096788,2.120214768491834,5.5800254727924132
matlab_0053,16.00986524151444,-0.5982030442430597,-5.2133221367290616,-1.000110347735268,2.2951482525541498,5.6189855642864215
matlab_0054,15.92330316078942,-0.61408944699237944,-5.173661553986836,-0.90615901124460685,2.4629025015089865,5.6546140306661732
matlab_0055,15.837425047312223,-0.62840520223655405,-5.1312667454860428,-0.81164208035825114,2.6232128188409751,5.6868466199191579
matlab_0056,15.752275426051479,-0.64114135784201576,-5.086263847393619,-0.71661665142335018,2.7758341078176825,5.7156244475222335
matlab_0057,15.667896686619109,-0.65228992119928675,-5.0387829082196287,-0.62114075515392841,2.9205421964510205,5.7408943269540931
matlab_0058,15.584329021028543,-0.66184387398996725,-4.9889575297544209,-0.52527325909196376,3.0571350567505235,5.7626090736384521
matlab_0059,15.501610367601334,-0.6697971852872211,-4.9369244886624051,-0.42907376524831181,3.1854339044597411,5.7807277788661207
matlab_0060,15.419776361327255,-0.67614482291371925,-4.882823340831882,-0.33260250345068376,3.3052841665852282,5.7952160505235657
