sample_id,x,y,vx,vy,ax,ay
pmks_positive_0354,4.5720000000000001,0,0,0,0,0
pmks_positive_0355,4.5720000000000001,0,0,0,0,0
pmks_positive_0356,4.5720000000000001,0,0,0,0,0
pmks_positive_0357,4.5720000000000001,0,0,0,0,0
pmks_positive_0358,4.5720000000000001,0,0,0,0,0
pmks_positive_0359,4.5720000000000001,0,0,0,0,0
pmks_negative_0000,4.5720000000000001,0,0,0,0,0
pmks_negative_0001,4.5720000000000001,0,0,0,0,0
pmks_negative_0002,4.5720000000000001,0,0,0,0,0
pmks_negative_0003,4.5720000000000001,0,0,0,0,0
pmks_negative_0004,4.5720000000000001,0,0,0,0,0
pmks_negative_0005,4.5720000000000001,0,0,0,0,0
pmks_negative_0006,4.5720000000000001,0,0,0,0,0
pmks_negative_0007,4.5720000000000001,0,0,0,0,0
pmks_negative_0008,4.5720000000000001,0,0,0,0,0
pmks_negative_0009,4.5720000000000001,0,0,0,0,0
pmks_negative_0010,4.5720000000000001,0,0,0,0,0
pmks_negative_0011,4.5720000000000001,0,0,0,0,0
pmks_negative_0012,4.5720000000000001,0,0,0,0,0
pmks_negative_0013,4.5720000000000001,0,0,0,0,0
pmks_negative_0014,4.5720000000000001,0,0,0,0,0
pmks_negative_0015,4.5720000000000001,0,0,0,0,0
pmks_negative_0016,4.5720000000000001,0,0,0,0,0
pmks_negative_0017,4.5720000000000001,0,0,0,0,0
pmks_negative_0018,4.5720000000000001,0,0,0,0,0
pmks_negative_0019,4.5720000000000001,0,0,0,0,0
pmks_negative_0020,4.5720000000000001,0,0,0,0,0
pmks_negative_0021,4.5720000000000001,0,0,0,0,0
pmks_negative_0022,4.5720000000000001,0,0,0,0,0
pmks_negative_0023,4.5720000000000001,0,0,0,0,0
pmks_negative_0024,4.5720000000000001,0,0,0,0,0
pmks_negative_0025,4.5720000000000001,0,0,0,0,0
pmks_negative_0026,4.5720000000000001,0,0,0,0,0
pmks_negative_0027,4.5720000000000001,0,0,0,0,0
pmks_negative_0028,4.5720000000000001,0,0,0,0,0
pmks_negative_0029,4.5720000000000001,0,0,0,0,0
pmks_negative_0030,4.5720000000000001,0,0,0,0,0
pmks_negative_0031,4.5720000000000001,0,0,0,0,0
pmks_negative_0032,4.5720000000000001,0,0,0,0,0
pmks_negative_0033,4.5720000000000001,0,0,0,0,0
pmks_negative_0034,4.5720000000000001,0,0,0,0,0
pmks_negative_0035,4.5720000000000001,0,0,0,0,0
pmks_negative_0036,4.5720000000000001,0,0,0,0,0
pmks_negative_0037,4.5720000000000001,0,0,0,0,0
pmks_negative_0038,4.5720000000000001,0,0,0,0,0
pmks_negative_0039,4.5720000000000001,0,0,0,0,0
pmks_negative_0040,4.5720000000000001,0,0,0,0,0
pmks_negative_0041,4.5720000000000001,0,0,0,0,0
pmks_negative_0042,4.5720000000000001,0,0,0,0,0
pmks_negative_0043,4.5720000000000001,0,0,0,0,0
pmks_negative_0044,4.5720000000000001,0,0,0,0,0
pmks_negative_0045,4.5720000000000001,0,0,0,0,0
pmks_negative_0046,4.5720000000000001,0,0,0,0,0
pmks_negative_0047,4.5720000000000001,0,0,0,0,0
pmks_negative_0048,4.5720000000000001,0,0,0,0,0
pmks_negative_0049,4.5720000000000001,0,0,0,0,0
pmks_negative_0050,4.5720000000000001,0,0,0,0,0
pmks_negative_0051,4.5720000000000001,0,0,0,0,0
pmks_negative_0052,4.5720000000000001,0,0,0,0,0
pmks_negative_0053,4.5720000000000001,0,0,0,0,0
pmks_negative_0054,4.5720000000000001,0,0,0,0,0
pmks_negative_0055,4.5720000000000001,0,0,0,0,0
pmks_negative_0056,4.5720000000000001,0,0,0,0,0
pmks_negative_0057,4.5720000000000001,0,0,0,0,0
pmks_negative_0058,4.5720000000000001,0,0,0,0,0
pmks_negative_0059,4.5720000000000001,0,0,0,0,0
pmks_negative_0060,4.5720000000000001,0,0,0,0,0
pmks_negative_0061,4.5720000000000001,0,0,0,0,0
pmks_negative_0062,4.5720000000000001,0,0,0,0,0
pmks_negative_0063,4.5720000000000001,0,0,0,0,0
pmks_negative_0064,4.5720000000000001,0,0,0,0,0
pmks_negative_0065,4.5720000000000001,0,0,0,0,0
pmks_negative_0066,4.5720000000000001,0,0,0,0,0
pmks_negative_0067,4.5720000000000001,0,0,0,0,0
pmks_negative_0068,4.5720000000000001,0,0,0,0,0
pmks_negative_0069,4.5720000000000001,0,0,0,0,0
pmks_negative_0070,4.5720000000000001,0,0,0,0,0
pmks_negative_0071,4.5720000000000001,0,0,0,0,0
pmks_negative_0072,4.5720000000000001,0,0,0,0,0
pmks_negative_0073,4.5720000000000001,0,0,0,0,0
pmks_negative_0074,4.5720000000000001,0,0,0,0,0
pmks_negative_0075,4.5720000000000001,0,0,0,0,0
pmks_negative_0076,4.5720000000000001,0,0,0,0,0
pmks_negative_0077,4.5720000000000001,0,0,0,0,0
pmks_negative_0078,4.5720000000000001,0,0,0,0,0
pmks_negative_0079,4.5720000000000001,0,0,0,0,0
pmks_negative_0080,4.5720000000000001,0,0,0,0,0
pmks_negative_0081,4.5720000000000001,0,0,0,0,0
pmks_negative_0082,4.5720000000000001,0,0,0,0,0
pmks_negative_0083,4.5720000000000001,0,0,0,0,0
pmks_negative_0084,4.5720000000000001,0,0,0,0,0
pmks_negative_0085,4.5720000000000001,0,0,0,0,0
pmks_negative_0086,4.5720000000000001,0,0,0,0,0
pmks_negative_0087,4.5720000000000001,0,0,0,0,0
pmks_negative_0088,4.5720000000000001,0,0,0,0,0
