sample_id,x,y,vx,vy,ax,ay
matlab_0053,8.2017448599000087,1.2666563474167365,-4.986552292763335,-0.050630591501006683,1.1385362933196932,0.26528338877686952
matlab_0054,8.1187997602264925,1.2658496783641191,-4.9665037382533841,-0.046150378231918587,1.2666685542374299,0.27223702582210585
matlab_0055,8.0362064248985998,1.2651186158738355,-4.9443511340284614,-0.041559583916315979,1.3909983956904615,0.27854992786020727
matlab_0056,7.9539993867870367,1.2644649131065486,-4.9201590185341333,-0.036869042146084108,1.5113877688527575,0.28420381653199112
matlab_0057,7.8722120844353896,1.2638901402041547,-4.893994142895802,-0.032089876721630661,1.6277093100676758,0.28918216276944531
matlab_0058,7.7908768266958326,1.2633956797007158,-4.8659252875336731,-0.02723347164273382,1.7398469671175807,0.29347028774467709
matlab_0059,7.7100247605055019,1.2629827224471122,-4.8360230688388492,-0.02231143949838077,1.8476965644873746,0.29705545385761223
matlab_0060,7.6296858419603737,1.2626522640746787,-4.8043597369821933,-0.017335588430570648,1.9511663011432987,0.29992694470512582
matlab_0061,7.5498888108248101,1.2624051020199916,-4.7710089660299788,-0.012317887863767307,2.0501771750375881,0.30207613308677317
matlab_0062,7.4706611685945674,1.2622418331297125,-4.7360456376303546,-0.0072704332063732724,2.1446633293468493,0.30349653623249484
matlab_0063,7.3920291602093462,1.2621628518607808,-4.6995456196105065,-0.0022054097429781913,2.2345723163441318,0.30418385758327826
matlab_0064,7.3140177594881086,1.2621683490875715,-4.6615855408847731,0.0028649440540183396,2.3198652757756961,0.30413601461432549
matlab_0065,7.236650658336667,1.2622583115237296,-4.6222425641175837,0.0079283735576959613,2.400517025645327,0.30335315235874027
matlab_0066,7.159950259752736,1.2624325217624341,-4.581594157611125,0.012972645124852855,2.4765160643819972,0.30183764246489275
matlab_0067,7.0839376746290421,1.2626905589348345,-4.5397178678956287,0.017985583097938407,2.547864484459768,0.29959406779911912
matlab_0068,7.0086327223305602,1.2630317999823797,-4.4966910944899334,0.022955106431105154,2.6145777986304624,0.29662919278362931
matlab_0069,6.9340539349975927,1.2634554215348168,-4.452590868271626,0.027869264705429997,2.676684680998433,0.29295191983397206
matlab_0070,6.860218565502918,1.2639604023817657,-4.4074936348503391,0.032716273305837595,2.7342266261917505,0.28857323242777433
matlab_0071,6.7871425989683765,1.2645455265220715,-4.3614750442754247,0.037484547542442237,2.7872575308459737,0.28350612549351428
matlab_0072,6.7148407677247874,1.2652093867716223,-4.3146097483314625,0.042162735511725002,2.835843202497129,0.27776552395179532
matlab_0073,6.6433265695788961,1.2659503889070201,-4.2669712065834728,0.046739749507922701,2.8800608017646043,0.27136819036964077
matlab_0074,6.5726122892325662,1.2667667563194811,-4.2186315022298855,0.051204795811967685,2.9199982243789262,0.26433262279840086
matlab_0075,6.5027090226827191,1.2676565351506217,-4.16966116870731,0.055547402703928883,2.9557534301641906,0.25667894395642499
matlab_0076,6.4336267044158051,1.2686175998793601,-4.1201290278688552,0.0597574465648818,2.9874337265133075,0.24842878298760951
matlab_0077,6.3653741371979402,1.2696476593271313,-4.070102040429493,0.063825175955084079,3.0151550141923797,0.2396051510756001
matlab_0078,6.2979590242514076,1.2707442630468933,-4.0196451692397472,0.06774123357691697,3.0390410034782098,0.23023231222081986
matlab_0079,6.2313880035999771,1.2719048080600457,-3.9688212558150937,0.07149667605293053,3.0592224086723077,0.22033565049388049
