sample_id,time_s,x,y,speed,acceleration
motiongen_1790,29.832999999999998,13.789999999999999,10.01,0,0
motiongen_1791,29.850000000000001,13.789999999999999,10.01,0,0
motiongen_1792,29.867000000000001,13.789999999999999,10.01,0,0
motiongen_1793,29.882999999999999,13.789999999999999,10.01,0,0
motiongen_1794,29.899999999999999,13.789999999999999,10.01,0,0
motiongen_1795,29.917000000000002,13.789999999999999,10.01,0,0
motiongen_1796,29.933,13.789999999999999,10.01,0,0
motiongen_1797,29.949999999999999,13.789999999999999,10.01,0,0
motiongen_1798,29.966999999999999,13.789999999999999,10.01,0,0
motiongen_1799,29.983000000000001,13.789999999999999,10.01,0,0
motiongen_1800,30,13.789999999999999,10.01,0,0
motiongen_1801,30.016999999999999,13.789999999999999,10.01,0,0
motiongen_1802,30.033000000000001,13.789999999999999,10.01,0,0
motiongen_1803,30.050000000000001,13.789999999999999,10.01,0,0
motiongen_1804,30.067,13.789999999999999,10.01,0,0
motiongen_1805,30.082999999999998,13.789999999999999,10.01,0,0
motiongen_1806,30.100000000000001,13.789999999999999,10.01,0,0
motiongen_1807,30.117000000000001,13.789999999999999,10.01,0,0
motiongen_1808,30.132999999999999,13.789999999999999,10.01,0,0
motiongen_1809,30.149999999999999,13.789999999999999,10.01,0,0
motiongen_1810,30.167000000000002,13.789999999999999,10.01,0,0
motiongen_1811,30.183,13.789999999999999,10.01,0,0
motiongen_1812,30.199999999999999,13.789999999999999,10.01,0,0
motiongen_1813,30.216999999999999,13.789999999999999,10.01,0,0
motiongen_1814,30.233000000000001,13.789999999999999,10.01,0,0
motiongen_1815,30.25,13.789999999999999,10.01,0,0
motiongen_1816,30.266999999999999,13.789999999999999,10.01,0,0
motiongen_1817,30.283000000000001,13.789999999999999,10.01,0,0
motiongen_1818,30.300000000000001,13.789999999999999,10.01,0,0
motiongen_1819,30.317,13.789999999999999,10.01,0,0
motiongen_1820,30.332999999999998,13.789999999999999,10.01,0,0
motiongen_1821,30.350000000000001,13.789999999999999,10.01,0,0
motiongen_1822,30.367000000000001,13.789999999999999,10.01,0,0
motiongen_1823,30.382999999999999,13.789999999999999,10.01,0,0
motiongen_1824,30.399999999999999,13.789999999999999,10.01,0,0
motiongen_1825,30.417000000000002,13.789999999999999,10.01,0,0
motiongen_1826,30.433,13.789999999999999,10.01,0,0
motiongen_1827,30.449999999999999,13.789999999999999,10.01,0,0
motiongen_1828,30.466999999999999,13.789999999999999,10.01,0,0
motiongen_1829,30.483000000000001,13.789999999999999,10.01,0,0
motiongen_1830,30.5,13.789999999999999,10.01,0,0
motiongen_1831,30.516999999999999,13.789999999999999,10.01,0,0
motiongen_1832,30.533000000000001,13.789999999999999,10.01,0,0
motiongen_1833,30.550000000000001,13.789999999999999,10.01,0,0
motiongen_1834,30.567,13.789999999999999,10.01,0,0
motiongen_1835,30.582999999999998,13.789999999999999,10.01,0,0
motiongen_1836,30.600000000000001,13.789999999999999,10.01,0,0
motiongen_1837,30.617000000000001,13.789999999999999,10.01,0,0
motiongen_1838,30.632999999999999,13.789999999999999,10.01,0,0
motiongen_1839,30.649999999999999,13.789999999999999,10.01,0,0
motiongen_1840,30.667000000000002,13.789999999999999,10.01,0,0
motiongen_1841,30.683,13.789999999999999,10.01,0,0
motiongen_1842,30.699999999999999,13.789999999999999,10.01,0,0
motiongen_1843,30.716999999999999,13.789999999999999,10.01,0,0
motiongen_1844,30.733000000000001,13.789999999999999,10.01,0,0
motiongen_1845,30.75,13.789999999999999,10.01,0,0
motiongen_1846,30.766999999999999,13.789999999999999,10.01,0,0
motiongen_1847,30.783000000000001,13.789999999999999,10.01,0,0
motiongen_1848,30.800000000000001,13.789999999999999,10.01,0,0
motiongen_1849,30.817,13.789999999999999,10.01,0,0
motiongen_1850,30.832999999999998,13.789999999999999,10.01,0,0
motiongen_1851,30.850000000000001,13.789999999999999,10.01,0,0
motiongen_1852,30.867000000000001,13.789999999999999,10.01,0,0
motiongen_1853,30.882999999999999,13.789999999999999,10.01,0,0
motiongen_1854,30.899999999999999,13.789999999999999,10.01,0,0
motiongen_1855,30.917000000000002,13.789999999999999,10.01,0,0
motiongen_1856,30.933,13.789999999999999,10.01,0,0
motiongen_1857,30.949999999999999,13.789999999999999,10.01,0,0
motiongen_1858,30.966999999999999,13.789999999999999,10.01,0,0
motiongen_1859,30.983000000000001,13.789999999999999,10.01,0,0
motiongen_1860,31,13.789999999999999,10.01,0,0
motiongen_1861,31.016999999999999,13.789999999999999,10.01,0,0
motiongen_1862,31.033000000000001,13.789999999999999,10.01,0,0
motiongen_1863,31.050000000000001,13.789999999999999,10.01,0,0
motiongen_1864,31.067,13.789999999999999,10.01,0,0
motiongen_1865,31.082999999999998,13.789999999999999,10.01,0,0
motiongen_1866,31.100000000000001,13.789999999999999,10.01,0,0
motiongen_1867,31.117000000000001,13.789999999999999,10.01,0,0
motiongen_1868,31.132999999999999,13.789999999999999,10.01,0,0
motiongen_1869,31.149999999999999,13.789999999999999,10.01,0,0
motiongen_1870,31.167000000000002,13.789999999999999,10.01,0,0
motiongen_1871,31.183,13.789999999999999,10.01,0,0
motiongen_1872,31.199999999999999,13.789999999999999,10.01,0,0
motiongen_1873,31.216999999999999,13.789999999999999,10.01,0,0
motiongen_1874,31.233000000000001,13.789999999999999,10.01,0,0
motiongen_1875,31.25,13.789999999999999,10.01,0,0
motiongen_1876,31.266999999999999,13.789999999999999,10.01,0,0
motiongen_1877,31.283000000000001,13.789999999999999,10.01,0,0
motiongen_1878,31.300000000000001,13.789999999999999,10.01,0,0
motiongen_1879,31.317,13.789999999999999,10.01,0,0
motiongen_1880,31.332999999999998,13.789999999999999,10.01,0,0
motiongen_1881,31.350000000000001,13.789999999999999,10.01,0,0
motiongen_1882,31.367000000000001,13.789999999999999,10.01,0,0
motiongen_1883,31.382999999999999,13.789999999999999,10.01,0,0
motiongen_1884,31.399999999999999,13.789999999999999,10.01,0,0
motiongen_1885,31.417000000000002,13.789999999999999,10.01,0,0
motiongen_1886,31.433,13.789999999999999,10.01,0,0
motiongen_1887,31.449999999999999,13.789999999999999,10.01,0,0
motiongen_1888,31.466999999999999,13.789999999999999,10.01,0,0
motiongen_1889,31.483000000000001,13.789999999999999,10.01,0,0
motiongen_1890,31.5,13.789999999999999,10.01,0,0
motiongen_1891,31.516999999999999,13.789999999999999,10.01,0,0
motiongen_1892,31.533000000000001,13.789999999999999,10.01,0,0
motiongen_1893,31.550000000000001,13.789999999999999,10.01,0,0
motiongen_1894,31.567,13.789999999999999,10.01,0,0
motiongen_1895,31.582999999999998,13.789999999999999,10.01,0,0
motiongen_1896,31.600000000000001,13.789999999999999,10.01,0,0
motiongen_1897,31.617000000000001,13.789999999999999,10.01,0,0
motiongen_1898,31.632999999999999,13.789999999999999,10.01,0,0
motiongen_1899,31.649999999999999,13.789999999999999,10.01,0,0
motiongen_1900,31.667000000000002,13.789999999999999,10.01,0,0
motiongen_1901,31.683,13.789999999999999,10.01,0,0
motiongen_1902,31.699999999999999,13.789999999999999,10.01,0,0
motiongen_1903,31.716999999999999,13.789999999999999,10.01,0,0
motiongen_1904,31.733000000000001,13.789999999999999,10.01,0,0
motiongen_1905,31.75,13.789999999999999,10.01,0,0
motiongen_1906,31.766999999999999,13.789999999999999,10.01,0,0
motiongen_1907,31.783000000000001,13.789999999999999,10.01,0,0
motiongen_1908,31.800000000000001,13.789999999999999,10.01,0,0
motiongen_1909,31.817,13.789999999999999,10.01,0,0
motiongen_1910,31.832999999999998,13.789999999999999,10.01,0,0
motiongen_1911,31.850000000000001,13.789999999999999,10.01,0,0
motiongen_1912,31.867000000000001,13.789999999999999,10.01,0,0
motiongen_1913,31.882999999999999,13.789999999999999,10.01,0,0
motiongen_1914,31.899999999999999,13.789999999999999,10.01,0,0
motiongen_1915,31.917000000000002,13.789999999999999,10.01,0,0
motiongen_1916,31.933,13.789999999999999,10.01,0,0
motiongen_1917,31.949999999999999,13.789999999999999,10.01,0,0
motiongen_1918,31.966999999999999,13.789999999999999,10.01,0,0
motiongen_1919,31.983000000000001,13.789999999999999,10.01,0,0
motiongen_1920,32,13.789999999999999,10.01,0,0
motiongen_1921,32.017000000000003,13.789999999999999,10.01,0,0
motiongen_1922,32.033000000000001,13.789999999999999,10.01,0,0
motiongen_1923,32.049999999999997,13.789999999999999,10.01,0,0
motiongen_1924,32.067,13.789999999999999,10.01,0,0
motiongen_1925,32.082999999999998,13.789999999999999,10.01,0,0
motiongen_1926,32.100000000000001,13.789999999999999,10.01,0,0
motiongen_1927,32.116999999999997,13.789999999999999,10.01,0,0
motiongen_1928,32.133000000000003,13.789999999999999,10.01,0,0
motiongen_1929,32.149999999999999,13.789999999999999,10.01,0,0
motiongen_1930,32.167000000000002,13.789999999999999,10.01,0,0
motiongen_1931,32.183,13.789999999999999,10.01,0,0
motiongen_1932,32.200000000000003,13.789999999999999,10.01,0,0
motiongen_1933,32.216999999999999,13.789999999999999,10.01,0,0
motiongen_1934,32.232999999999997,13.789999999999999,10.01,0,0
motiongen_1935,32.25,13.789999999999999,10.01,0,0
motiongen_1936,32.267000000000003,13.789999999999999,10.01,0,0
motiongen_1937,32.283000000000001,13.789999999999999,10.01,0,0
motiongen_1938,32.299999999999997,13.789999999999999,10.01,0,0
motiongen_1939,32.317,13.789999999999999,10.01,0,0
motiongen_1940,32.332999999999998,13.789999999999999,10.01,0,0
motiongen_1941,32.350000000000001,13.789999999999999,10.01,0,0
motiongen_1942,32.366999999999997,13.789999999999999,10.01,0,0
motiongen_1943,32.383000000000003,13.789999999999999,10.01,0,0
motiongen_1944,32.399999999999999,13.789999999999999,10.01,0,0
motiongen_1945,32.417000000000002,13.789999999999999,10.01,0,0
motiongen_1946,32.433,13.789999999999999,10.01,0,0
motiongen_1947,32.450000000000003,13.789999999999999,10.01,0,0
motiongen_1948,32.466999999999999,13.789999999999999,10.01,0,0
motiongen_1949,32.482999999999997,13.789999999999999,10.01,0,0
motiongen_1950,32.5,13.789999999999999,10.01,0,0
motiongen_1951,32.517000000000003,13.789999999999999,10.01,0,0
motiongen_1952,32.533000000000001,13.789999999999999,10.01,0,0
motiongen_1953,32.549999999999997,13.789999999999999,10.01,0,0
motiongen_1954,32.567,13.789999999999999,10.01,0,0
motiongen_1955,32.582999999999998,13.789999999999999,10.01,0,0
motiongen_1956,32.600000000000001,13.789999999999999,10.01,0,0
motiongen_1957,32.616999999999997,13.789999999999999,10.01,0,0
motiongen_1958,32.633000000000003,13.789999999999999,10.01,0,0
motiongen_1959,32.649999999999999,13.789999999999999,10.01,0,0
motiongen_1960,32.667000000000002,13.789999999999999,10.01,0,0
motiongen_1961,32.683,13.789999999999999,10.01,0,0
motiongen_1962,32.700000000000003,13.789999999999999,10.01,0,0
motiongen_1963,32.716999999999999,13.789999999999999,10.01,0,0
motiongen_1964,32.732999999999997,13.789999999999999,10.01,0,0
motiongen_1965,32.75,13.789999999999999,10.01,0,0
motiongen_1966,32.767000000000003,13.789999999999999,10.01,0,0
motiongen_1967,32.783000000000001,13.789999999999999,10.01,0,0
motiongen_1968,32.799999999999997,13.789999999999999,10.01,0,0
motiongen_1969,32.817,13.789999999999999,10.01,0,0
motiongen_1970,32.832999999999998,13.789999999999999,10.01,0,0
motiongen_1971,32.850000000000001,13.789999999999999,10.01,0,0
motiongen_1972,32.866999999999997,13.789999999999999,10.01,0,0
motiongen_1973,32.883000000000003,13.789999999999999,10.01,0,0
motiongen_1974,32.899999999999999,13.789999999999999,10.01,0,0
motiongen_1975,32.917000000000002,13.789999999999999,10.01,0,0
motiongen_1976,32.933,13.789999999999999,10.01,0,0
motiongen_1977,32.950000000000003,13.789999999999999,10.01,0,0
motiongen_1978,32.966999999999999,13.789999999999999,10.01,0,0
motiongen_1979,32.982999999999997,13.789999999999999,10.01,0,0
motiongen_1980,33,13.789999999999999,10.01,0,0
motiongen_1981,33.017000000000003,13.789999999999999,10.01,0,0
motiongen_1982,33.033000000000001,13.789999999999999,10.01,0,0
motiongen_1983,33.049999999999997,13.789999999999999,10.01,0,0
motiongen_1984,33.067,13.789999999999999,10.01,0,0
motiongen_1985,33.082999999999998,13.789999999999999,10.01,0,0
motiongen_1986,33.100000000000001,13.789999999999999,10.01,0,0
motiongen_1987,33.116999999999997,13.789999999999999,10.01,0,0
motiongen_1988,33.133000000000003,13.789999999999999,10.01,0,0
motiongen_1989,33.149999999999999,13.789999999999999,10.01,0,0
motiongen_1990,33.167000000000002,13.789999999999999,10.01,0,0
motiongen_1991,33.183,13.789999999999999,10.01,0,0
motiongen_1992,33.200000000000003,13.789999999999999,10.01,0,0
motiongen_1993,33.216999999999999,13.789999999999999,10.01,0,0
motiongen_1994,33.232999999999997,13.789999999999999,10.01,0,0
motiongen_1995,33.25,13.789999999999999,10.01,0,0
motiongen_1996,33.267000000000003,13.789999999999999,10.01,0,0
motiongen_1997,33.283000000000001,13.789999999999999,10.01,0,0
motiongen_1998,33.299999999999997,13.789999999999999,10.01,0,0
motiongen_1999,33.317,13.789999999999999,10.01,0,0
motiongen_2000,33.332999999999998,13.789999999999999,10.01,0,0
motiongen_2001,33.350000000000001,13.789999999999999,10.01,0,0
motiongen_2002,33.366999999999997,13.789999999999999,10.01,0,0
motiongen_2003,33.383000000000003,13.789999999999999,10.01,0,0
motiongen_2004,33.399999999999999,13.789999999999999,10.01,0,0
motiongen_2005,33.417000000000002,13.789999999999999,10.01,0,0
motiongen_2006,33.433,13.789999999999999,10.01,0,0
motiongen_2007,33.450000000000003,13.789999999999999,10.01,0,0
motiongen_2008,33.466999999999999,13.789999999999999,10.01,0,0
motiongen_2009,33.482999999999997,13.789999999999999,10.01,0,0
motiongen_2010,33.5,13.789999999999999,10.01,0,0
motiongen_2011,33.517000000000003,13.789999999999999,10.01,0,0
motiongen_2012,33.533000000000001,13.789999999999999,10.01,0,0
motiongen_2013,33.549999999999997,13.789999999999999,10.01,0,0
motiongen_2014,33.567,13.789999999999999,10.01,0,0
motiongen_2015,33.582999999999998,13.789999999999999,10.01,0,0
motiongen_2016,33.600000000000001,13.789999999999999,10.01,0,0
motiongen_2017,33.616999999999997,13.789999999999999,10.01,0,0
motiongen_2018,33.633000000000003,13.789999999999999,10.01,0,0
motiongen_2019,33.649999999999999,13.789999999999999,10.01,0,0
motiongen_2020,33.667000000000002,13.789999999999999,10.01,0,0
motiongen_2021,33.683,13.789999999999999,10.01,0,0
motiongen_2022,33.700000000000003,13.789999999999999,10.01,0,0
motiongen_2023,33.716999999999999,13.789999999999999,10.01,0,0
motiongen_2024,33.732999999999997,13.789999999999999,10.01,0,0
motiongen_2025,33.75,13.789999999999999,10.01,0,0
motiongen_2026,33.767000000000003,13.789999999999999,10.01,0,0
motiongen_2027,33.783000000000001,13.789999999999999,10.01,0,0
motiongen_2028,33.799999999999997,13.789999999999999,10.01,0,0
motiongen_2029,33.817,13.789999999999999,10.01,0,0
motiongen_2030,33.832999999999998,13.789999999999999,10.01,0,0
motiongen_2031,33.850000000000001,13.789999999999999,10.01,0,0
motiongen_2032,33.866999999999997,13.789999999999999,10.01,0,0
motiongen_2033,33.883000000000003,13.789999999999999,10.01,0,0
motiongen_2034,33.899999999999999,13.789999999999999,10.01,0,0
motiongen_2035,33.917000000000002,13.789999999999999,10.01,0,0
motiongen_2036,33.933,13.789999999999999,10.01,0,0
motiongen_2037,33.950000000000003,13.789999999999999,10.01,0,0
motiongen_2038,33.966999999999999,13.789999999999999,10.01,0,0
motiongen_2039,33.982999999999997,13.789999999999999,10.01,0,0
motiongen_2040,34,13.789999999999999,10.01,0,0
motiongen_2041,34.017000000000003,13.789999999999999,10.01,0,0
motiongen_2042,34.033000000000001,13.789999999999999,10.01,0,0
motiongen_2043,34.049999999999997,13.789999999999999,10.01,0,0
motiongen_2044,34.067,13.789999999999999,10.01,0,0
motiongen_2045,34.082999999999998,13.789999999999999,10.01,0,0
motiongen_2046,34.100000000000001,13.789999999999999,10.01,0,0
motiongen_2047,34.116999999999997,13.789999999999999,10.01,0,0
motiongen_2048,34.133000000000003,13.789999999999999,10.01,0,0
motiongen_2049,34.149999999999999,13.789999999999999,10.01,0,0
motiongen_2050,34.167000000000002,13.789999999999999,10.01,0,0
motiongen_2051,34.183,13.789999999999999,10.01,0,0
motiongen_2052,34.200000000000003,13.789999999999999,10.01,0,0
motiongen_2053,34.216999999999999,13.789999999999999,10.01,0,0
motiongen_2054,34.232999999999997,13.789999999999999,10.01,0,0
motiongen_2055,34.25,13.789999999999999,10.01,0,0
motiongen_2056,34.267000000000003,13.789999999999999,10.01,0,0
motiongen_2057,34.283000000000001,13.789999999999999,10.01,0,0
motiongen_2058,34.299999999999997,13.789999999999999,10.01,0,0
motiongen_2059,34.317,13.789999999999999,10.01,0,0
motiongen_2060,34.332999999999998,13.789999999999999,10.01,0,0
motiongen_2061,34.350000000000001,13.789999999999999,10.01,0,0
motiongen_2062,34.366999999999997,13.789999999999999,10.01,0,0
motiongen_2063,34.383000000000003,13.789999999999999,10.01,0,0
motiongen_2064,34.399999999999999,13.789999999999999,10.01,0,0
motiongen_2065,34.417000000000002,13.789999999999999,10.01,0,0
motiongen_2066,34.433,13.789999999999999,10.01,0,0
motiongen_2067,34.450000000000003,13.789999999999999,10.01,0,0
motiongen_2068,34.466999999999999,13.789999999999999,10.01,0,0
motiongen_2069,34.482999999999997,13.789999999999999,10.01,0,0
motiongen_2070,34.5,13.789999999999999,10.01,0,0
motiongen_2071,34.517000000000003,13.789999999999999,10.01,0,0
motiongen_2072,34.533000000000001,13.789999999999999,10.01,0,0
motiongen_2073,34.549999999999997,13.789999999999999,10.01,0,0
motiongen_2074,34.567,13.789999999999999,10.01,0,0
motiongen_2075,34.582999999999998,13.789999999999999,10.01,0,0
motiongen_2076,34.600000000000001,13.789999999999999,10.01,0,0
motiongen_2077,34.616999999999997,13.789999999999999,10.01,0,0
motiongen_2078,34.633000000000003,13.789999999999999,10.01,0,0
motiongen_2079,34.649999999999999,13.789999999999999,10.01,0,0
motiongen_2080,34.667000000000002,13.789999999999999,10.01,0,0
motiongen_2081,34.683,13.789999999999999,10.01,0,0
motiongen_2082,34.700000000000003,13.789999999999999,10.01,0,0
motiongen_2083,34.716999999999999,13.789999999999999,10.01,0,0
motiongen_2084,34.732999999999997,13.789999999999999,10.01,0,0
motiongen_2085,34.75,13.789999999999999,10.01,0,0
motiongen_2086,34.767000000000003,13.789999999999999,10.01,0,0
motiongen_2087,34.783000000000001,13.789999999999999,10.01,0,0
motiongen_2088,34.799999999999997,13.789999999999999,10.01,0,0
motiongen_2089,34.817,13.789999999999999,10.01,0,0
motiongen_2090,34.832999999999998,13.789999999999999,10.01,0,0
motiongen_2091,34.850000000000001,13.789999999999999,10.01,0,0
motiongen_2092,34.866999999999997,13.789999999999999,10.01,0,0
motiongen_2093,34.883000000000003,13.789999999999999,10.01,0,0
motiongen_2094,34.899999999999999,13.789999999999999,10.01,0,0
motiongen_2095,34.917000000000002,13.789999999999999,10.01,0,0
motiongen_2096,34.933,13.789999999999999,10.01,0,0
motiongen_2097,34.950000000000003,13.789999999999999,10.01,0,0
motiongen_2098,34.966999999999999,13.789999999999999,10.01,0,0
motiongen_2099,34.982999999999997,13.789999999999999,10.01,0,0
motiongen_2100,35,13.789999999999999,10.01,0,0
motiongen_2101,35.017000000000003,13.789999999999999,10.01,0,0
motiongen_2102,35.033000000000001,13.789999999999999,10.01,0,0
motiongen_2103,35.049999999999997,13.789999999999999,10.01,0,0
motiongen_2104,35.067,13.789999999999999,10.01,0,0
motiongen_2105,35.082999999999998,13.789999999999999,10.01,0,0
motiongen_2106,35.100000000000001,13.789999999999999,10.01,0,0
motiongen_2107,35.116999999999997,13.789999999999999,10.01,0,0
motiongen_2108,35.133000000000003,13.789999999999999,10.01,0,0
motiongen_2109,35.149999999999999,13.789999999999999,10.01,0,0
motiongen_2110,35.167000000000002,13.789999999999999,10.01,0,0
motiongen_2111,35.183,13.789999999999999,10.01,0,0
motiongen_2112,35.200000000000003,13.789999999999999,10.01,0,0
motiongen_2113,35.216999999999999,13.789999999999999,10.01,0,0
motiongen_2114,35.232999999999997,13.789999999999999,10.01,0,0
motiongen_2115,35.25,13.789999999999999,10.01,0,0
motiongen_2116,35.267000000000003,13.789999999999999,10.01,0,0
motiongen_2117,35.283000000000001,13.789999999999999,10.01,0,0
motiongen_2118,35.299999999999997,13.789999999999999,10.01,0,0
motiongen_2119,35.317,13.789999999999999,10.01,0,0
motiongen_2120,35.332999999999998,13.789999999999999,10.01,0,0
motiongen_2121,35.350000000000001,13.789999999999999,10.01,0,0
motiongen_2122,35.366999999999997,13.789999999999999,10.01,0,0
motiongen_2123,35.383000000000003,13.789999999999999,10.01,0,0
motiongen_2124,35.399999999999999,13.789999999999999,10.01,0,0
motiongen_2125,35.417000000000002,13.789999999999999,10.01,0,0
motiongen_2126,35.433,13.789999999999999,10.01,0,0
motiongen_2127,35.450000000000003,13.789999999999999,10.01,0,0
motiongen_2128,35.466999999999999,13.789999999999999,10.01,0,0
motiongen_2129,35.482999999999997,13.789999999999999,10.01,0,0
motiongen_2130,35.5,13.789999999999999,10.01,0,0
motiongen_2131,35.517000000000003,13.789999999999999,10.01,0,0
motiongen_2132,35.533000000000001,13.789999999999999,10.01,0,0
motiongen_2133,35.549999999999997,13.789999999999999,10.01,0,0
motiongen_2134,35.567,13.789999999999999,10.01,0,0
motiongen_2135,35.582999999999998,13.789999999999999,10.01,0,0
motiongen_2136,35.600000000000001,13.789999999999999,10.01,0,0
motiongen_2137,35.616999999999997,13.789999999999999,10.01,0,0
motiongen_2138,35.633000000000003,13.789999999999999,10.01,0,0
motiongen_2139,35.649999999999999,13.789999999999999,10.01,0,0
motiongen_2140,35.667000000000002,13.789999999999999,10.01,0,0
motiongen_2141,35.683,13.789999999999999,10.01,0,0
motiongen_2142,35.700000000000003,13.789999999999999,10.01,0,0
motiongen_2143,35.716999999999999,13.789999999999999,10.01,0,0
motiongen_2144,35.732999999999997,13.789999999999999,10.01,0,0
motiongen_2145,35.75,13.789999999999999,10.01,0,0
motiongen_2146,35.767000000000003,13.789999999999999,10.01,0,0
motiongen_2147,35.783000000000001,13.789999999999999,10.01,0,0
motiongen_2148,35.799999999999997,13.789999999999999,10.01,0,0
motiongen_2149,35.817,13.789999999999999,10.01,0,0
motiongen_2150,35.832999999999998,13.789999999999999,10.01,0,0
motiongen_2151,35.850000000000001,13.789999999999999,10.01,0,0
motiongen_2152,35.866999999999997,13.789999999999999,10.01,0,0
motiongen_2153,35.883000000000003,13.789999999999999,10.01,0,0
motiongen_2154,35.899999999999999,13.789999999999999,10.01,0,0
motiongen_2155,35.917000000000002,13.789999999999999,10.01,0,0
motiongen_2156,35.933,13.789999999999999,10.01,0,0
motiongen_2157,35.950000000000003,13.789999999999999,10.01,0,0
motiongen_2158,35.966999999999999,13.789999999999999,10.01,0,0
motiongen_2159,35.982999999999997,13.789999999999999,10.01,0,0
motiongen_2160,36,13.789999999999999,10.01,0,0
motiongen_2161,36.017000000000003,13.789999999999999,10.01,0,0
motiongen_2162,36.033000000000001,13.789999999999999,10.01,0,0
motiongen_2163,36.049999999999997,13.789999999999999,10.01,0,0
motiongen_2164,36.067,13.789999999999999,10.01,0,0
motiongen_2165,36.082999999999998,13.789999999999999,10.01,0,0
motiongen_2166,36.100000000000001,13.789999999999999,10.01,0,0
motiongen_2167,36.116999999999997,13.789999999999999,10.01,0,0
motiongen_2168,36.133000000000003,13.789999999999999,10.01,0,0
motiongen_2169,36.149999999999999,13.789999999999999,10.01,0,0
motiongen_2170,36.167000000000002,13.789999999999999,10.01,0,0
motiongen_2171,36.183,13.789999999999999,10.01,0,0
motiongen_2172,36.200000000000003,13.789999999999999,10.01,0,0
motiongen_2173,36.216999999999999,13.789999999999999,10.01,0,0
motiongen_2174,36.232999999999997,13.789999999999999,10.01,0,0
motiongen_2175,36.25,13.789999999999999,10.01,0,0
motiongen_2176,36.267000000000003,13.789999999999999,10.01,0,0
motiongen_2177,36.283000000000001,13.789999999999999,10.01,0,0
motiongen_2178,36.299999999999997,13.789999999999999,10.01,0,0
motiongen_2179,36.317,13.789999999999999,10.01,0,0
motiongen_2180,36.332999999999998,13.789999999999999,10.01,0,0
motiongen_2181,36.350000000000001,13.789999999999999,10.01,0,0
motiongen_2182,36.366999999999997,13.789999999999999,10.01,0,0
motiongen_2183,36.383000000000003,13.789999999999999,10.01,0,0
motiongen_2184,36.399999999999999,13.789999999999999,10.01,0,0
motiongen_2185,36.417000000000002,13.789999999999999,10.01,0,0
motiongen_2186,36.433,13.789999999999999,10.01,0,0
motiongen_2187,36.450000000000003,13.789999999999999,10.01,0,0
motiongen_2188,36.466999999999999,13.789999999999999,10.01,0,0
motiongen_2189,36.482999999999997,13.789999999999999,10.01,0,0
motiongen_2190,36.5,13.789999999999999,10.01,0,0
motiongen_2191,36.517000000000003,13.789999999999999,10.01,0,0
motiongen_2192,36.533000000000001,13.789999999999999,10.01,0,0
motiongen_2193,36.549999999999997,13.789999999999999,10.01,0,0
motiongen_2194,36.567,13.789999999999999,10.01,0,0
motiongen_2195,36.582999999999998,13.789999999999999,10.01,0,0
motiongen_2196,36.600000000000001,13.789999999999999,10.01,0,0
motiongen_2197,36.616999999999997,13.789999999999999,10.01,0,0
motiongen_2198,36.633000000000003,13.789999999999999,10.01,0,0
motiongen_2199,36.649999999999999,13.789999999999999,10.01,0,0
motiongen_2200,36.667000000000002,13.789999999999999,10.01,0,0
motiongen_2201,36.683,13.789999999999999,10.01,0,0
motiongen_2202,36.700000000000003,13.789999999999999,10.01,0,0
motiongen_2203,36.716999999999999,13.789999999999999,10.01,0,0
motiongen_2204,36.732999999999997,13.789999999999999,10.01,0,0
motiongen_2205,36.75,13.789999999999999,10.01,0,0
motiongen_2206,36.767000000000003,13.789999999999999,10.01,0,0
motiongen_2207,36.783000000000001,13.789999999999999,10.01,0,0
motiongen_2208,36.799999999999997,13.789999999999999,10.01,0,0
motiongen_2209,36.817,13.789999999999999,10.01,0,0
motiongen_2210,36.832999999999998,13.789999999999999,10.01,0,0
motiongen_2211,36.850000000000001,13.789999999999999,10.01,0,0
motiongen_2212,36.866999999999997,13.789999999999999,10.01,0,0
motiongen_2213,36.883000000000003,13.789999999999999,10.01,0,0
motiongen_2214,36.899999999999999,13.789999999999999,10.01,0,0
motiongen_2215,36.917000000000002,13.789999999999999,10.01,0,0
motiongen_2216,36.933,13.789999999999999,10.01,0,0
motiongen_2217,36.950000000000003,13.789999999999999,10.01,0,0
motiongen_2218,36.966999999999999,13.789999999999999,10.01,0,0
motiongen_2219,36.982999999999997,13.789999999999999,10.01,0,0
motiongen_2220,37,13.789999999999999,10.01,0,0
motiongen_2221,37.017000000000003,13.789999999999999,10.01,0,0
motiongen_2222,37.033000000000001,13.789999999999999,10.01,0,0
motiongen_2223,37.049999999999997,13.789999999999999,10.01,0,0
motiongen_2224,37.067,13.789999999999999,10.01,0,0
motiongen_2225,37.082999999999998,13.789999999999999,10.01,0,0
motiongen_2226,37.100000000000001,13.789999999999999,10.01,0,0
motiongen_2227,37.116999999999997,13.789999999999999,10.01,0,0
motiongen_2228,37.133000000000003,13.789999999999999,10.01,0,0
motiongen_2229,37.149999999999999,13.789999999999999,10.01,0,0
motiongen_2230,37.167000000000002,13.789999999999999,10.01,0,0
motiongen_2231,37.183,13.789999999999999,10.01,0,0
motiongen_2232,37.200000000000003,13.789999999999999,10.01,0,0
motiongen_2233,37.216999999999999,13.789999999999999,10.01,0,0
motiongen_2234,37.232999999999997,13.789999999999999,10.01,0,0
motiongen_2235,37.25,13.789999999999999,10.01,0,0
motiongen_2236,37.267000000000003,13.789999999999999,10.01,0,0
motiongen_2237,37.283000000000001,13.789999999999999,10.01,0,0
