sample_id,x,y,vx,vy,ax,ay
matlab_0196,1.5110986526368118,-1.6482053458229078,1.7259966020148905,1.5824188086577473,-1.6571051013938303,1.8074594150036418
matlab_0197,1.5396336545802491,-1.6215820083128281,1.6981167081696544,1.6123005928163052,-1.6883972325900576,1.7782636584412896
matlab_0198,1.567699669197735,-1.5944647212143988,1.669719551525084,1.6416912545955842,-1.7191750616333659,1.7485262255421492
matlab_0199,1.5952881473093359,-1.5668617447159612,1.6408137821301831,1.6705818413152937,-1.7494292132988787,1.7182561746163554
matlab_0200,1.6223906851973626,-1.5387814869515524,1.6114082049623248,1.6989635526228481,-1.7791504718789184,1.6874627262146518
matlab_0201,1.6489990271662271,-1.5102325014397071,1.5815117772451734,1.7268277431740449,-1.8083297839902071,1.6561552603197247
matlab_0202,1.6751050680572044,-1.481223484477973,1.551133605720225,1.7541659252665145,-1.8369582613316078,1.6243433134889684
matlab_0203,1.7007008557173442,-1.4517632724939322,1.5202829438728047,1.7809697714251609,-1.8650271833915928,1.5920365759495556
matlab_0204,1.7257785934217735,-1.4218608393535435,1.4889691891133696,1.80723111693879,-1.892528000104593,1.5592448886467043
matlab_0205,1.7503306422486538,-1.3915252936276126,1.4572018799149624,1.8329419623471581,-1.9194523344554302,1.5259782402460271
matlab_0206,1.7743495234060718,-1.3607658758172343,1.4249906929077012,1.8580944758776885,-1.945791985031041,1.4922467640908876
matlab_0207,1.7978279205101502,-1.3295919555390472,1.3923454399311856,1.8826809958311006,-1.9715389285187004,1.4580607351156871
matlab_0208,1.8207586818136914,-1.2980130286711562,1.3592760650457139,1.9066940329152426,-1.9966853221500069,1.4234305667160188
matlab_0209,1.8431348223846664,-1.2660387144605976,1.3257926415032262,1.9301262725263986,-2.0212235060898616,1.3883668075766471
matlab_0210,1.8649495262338953,-1.2336787525932218,1.291905368678895,1.9529705769773902,-2.0451460057697295,1.3528801384582765
matlab_0211,1.8861961483912617,-1.2009430002268919,1.2576245689642962,1.9752199876717835,-2.0684455341644656,1.3169813689440877
matlab_0212,1.9068682169298354,-1.1678414289888965,1.2229606846231078,1.9968677272235462,-2.0911149940120133,1.2806814341470329
matlab_0213,1.9269594349372856,-1.1343841219384974,1.1879242746102971,2.0179072015215049,-2.1131474799752992,1.2439913913788978
matlab_0214,1.9464636824339785,-1.10058127049553,1.1525260113557592,2.0383320017379742,-2.1345362807456656,1.2069224167821331
matlab_0215,1.9653750182371847,-1.0664431713359994,1.1167766775133923,2.0581359062809481,-2.1552748810871991,1.1694858019254968
matlab_0216,1.9836876817708209,-1.031980223255613,1.0806871626765961,2.0773128826892591,-2.1753569638213373,1.1316929503645305
matlab_0217,2.0013960948201754,-0.99720292400220611,1.0442684600611971,2.0958570894701212,-2.1947764117511395,1.0935553741679276
