sample_id,x,y,vx,vy,ax,ay
pmks_negative_0088,353.65351536494569,312.38998667453023,-94.88617226524336,106.0309555825818,83.67666054426833,-158.31469253815382
pmks_negative_0089,352.13061981167073,314.08345059650389,-93.522982691651691,103.49070835552979,84.969430914241585,-155.97362117988177
pmks_negative_0090,350.62992788386583,315.73615360412111,-92.139259822386862,100.98786903848615,86.217622780966039,-153.68681801656138
pmks_negative_0091,349.15176583947971,317.34869326658543,-90.735696360704168,98.521549540426705,87.424671103391361,-151.45559454039702
pmks_negative_0092,347.69644918192984,318.92165263211155,-89.312930489818413,96.090841829713085,88.593886205582663,-149.28110853708009
pmks_negative_0093,346.26428352518212,320.45559992508566,-87.871547883812539,93.694820313114747,89.728454304224854,-147.16437703202655
pmks_negative_0094,344.85556542640495,321.95108828002674,-86.412083707873336,91.332544011979053,90.831438292399042,-145.10628844574362
pmks_negative_0095,343.47058318639995,323.40865550917266,-84.935024604143834,89.00305854810361,91.905778726876093,-143.10761398682504
pmks_negative_0096,342.10961761806618,324.82882390071256,-83.440810660298553,86.70539795140246,92.95429497075537,-141.16901831153669
pmks_negative_0097,340.77294278319641,326.21210004487858,-81.929837358689582,84.438586300986074,93.979686447556162,-139.29106947908059
pmks_negative_0098,339.46082669793157,327.55897468529656,-80.402457504590629,82.201639210807144,94.984533966852439,-137.47424823146386
pmks_negative_0099,338.17353200721925,328.86992259316793,-78.858983132678887,79.993565170558597,95.971301085236377,-135.71895662648458
pmks_negative_0100,336.91131662863108,330.14540246202807,-77.299687391454185,77.813366752055302,96.942335469836564,-134.02552605173594
pmks_negative_0101,335.67443436589491,331.38585682098477,-75.724806405796997,75.660041690885436,97.899870234800147,-132.39422464673888
pmks_negative_0102,334.46313549249072,332.59171196449728,-74.134541118319987,73.53258385268461,98.846025224113632,-130.82526415938725
pmks_negative_0103,333.27766730564309,333.76337789690444,-72.529059110580405,71.429984092975829,99.782808216883694,-129.3188062618506
pmks_negative_0104,332.11827465102823,334.90124829004918,-70.908496405578646,69.351231019114749,100.71211603376528,-127.87496834994911
pmks_negative_0105,330.98520041848093,336.00570045248429,-69.272959253299675,67.295311662506023,101.63573552561611,-126.49382884882405
pmks_negative_0106,329.87868600896076,337.07709530887348,-67.622525901338022,65.261212068894579,102.55534442770204,-125.17543204648267
pmks_negative_0107,328.79897177300143,338.11577738832199,-65.957248352899896,63.247917814198786,103.47251206488848,-123.9197924755257
pmks_negative_0108,327.74629742082539,339.12207482049274,-64.277154114696316,61.25441445303349,104.38869989526121,-122.72689886207856
pmks_negative_0109,326.72090240426672,340.09629933847589,-62.582247937426587,59.279687906774058,105.30526188153166,-121.59671765965852
pmks_negative_0110,325.72302627059923,341.0387462874869,-60.872513551711023,57.322724797737266,106.22344468142083,-120.52919618443099
pmks_negative_0111,324.75290898831821,341.94969463857439,-59.147915402457464,55.38251273579769,107.14438765000862,-119.52426536705255
pmks_negative_0112,323.81079124487832,342.82940700661749,-57.408400384745356,53.458040563522474,108.06912264878315,-118.5818421350703
pmks_negative_0113,322.8969147163354,343.67812967199086,-55.653899584385385,51.548298565693678,108.99857365786207,-117.70183143866375
pmks_negative_0114,322.01152230879279,344.49609260536675,-53.884330026351094,49.652278648886366,109.93355618959022,-116.88412793137857
pmks_negative_0115,321.1548583714972,345.28350949521541,-52.099596434296963,47.768974496593358,110.87477650346544,-116.12861731642133
pmks_negative_0116,320.32716888138037,346.04057777765155,-50.299593004363366,45.897381705224937,111.82283062412247,-115.43517736807252
pmks_negative_0117,319.52870159878944,346.76747866835933,-48.484205196425044,44.036497906163838,112.77820316592722,-114.80367863683313
pmks_negative_0118,318.75970619409901,347.4643771964121,-46.653311545869251,42.185322878925305,113.74126596960942,-114.23398484605717
pmks_negative_0119,318.0204343448479,348.1314222398828,-44.806785498883315,40.342858660350551,114.71227655831471,-113.72595298705328
pmks_negative_0120,317.31113980299983,348.76874656322019,-42.944497274099589,38.508109654658192,115.69137642247803,-113.27943311895812
pmks_negative_0121,316.63207843187689,349.37646685644245,-41.066315753273066,36.680082749077421,116.67858914503722,-112.89426787910867
pmks_negative_0122,315.98350821227837,349.95468377627708,-39.172110403465958,34.857787439700907,117.67381838071614,-112.57029170917966
pmks_negative_0123,315.36568921725689,350.50348198944772,-37.261753232971074,33.040235972111624,118.67684570541097,-112.30732980200349
pmks_negative_0124,314.77888355498925,351.02293021838523,-35.33512078292862,31.226443501260803,119.68732835412695,-112.10519677377171
pmks_negative_0125,314.22335527915226,351.51308128970703,-33.392096156271421,29.415428274998845,120.70479686841777,-111.96369506622982
pmks_negative_0126,313.69937026618891,351.97397218588549,-31.432571085275796,27.606211845587151,121.72865267689554,-111.88261308353788
pmks_negative_0127,313.20719605883392,352.40562410058828,-29.456448038590075,25.797819313440193,122.7581656350671,-111.86172306866712
pmks_negative_0128,312.74710167525456,352.80804249824939,-27.46364236816834,23.989279607267182,123.79247155354085,-111.90077872457145
pmks_negative_0129,312.31935738316361,353.18121717848953,-25.45408449604329,22.17962580469348,124.83056974648368,-111.99951258589223
pmks_negative_0130,311.9242344382634,353.52512234607423,-23.427722140333167,20.367895497342815,125.87132063510285,-112.1576331476506
pmks_negative_0131,311.56200478639602,353.83971668715839,-21.38452257929395,18.553131204252107,126.91344344383873,-112.37482175824852
pmks_negative_0132,311.23294072879713,354.1249434526311,-19.324474951592197,16.734380837361233,127.95551402986113,-112.65072928514201
pmks_negative_0133,310.93731454989,354.38073054942885,-17.247592590296875,14.910698222677873,128.99596288933333,-112.98497256278007
pmks_negative_0134,310.67539810709644,354.6069906407493,-15.153915387363687,13.081143680550989,130.03307338669617,-113.37713063380228
pmks_negative_0135,310.447462382205,354.80362125614261,-13.043512184611833,11.244784668293454,131.06498025589448,-113.82674079607779
pmks_negative_0136,310.25377699390611,354.97050491251781,-10.916483186387881,9.4006964881815733,132.08966842496389,-114.33329446992373
pmks_negative_0137,310.09460967118662,355.10750924714017,-8.7729623882562144,7.5479630636078703,133.10497221766801,-114.89623290177342
pmks_negative_0138,309.97022568737754,355.21448716374391,-6.6131200151741512,5.6856777858862326,134.10857498785597,-115.51494272264573
pmks_negative_0139,309.88088725475978,355.29127699292076,-4.4371649616957551,3.8129444338936942,135.09800924384558,-116.18875138200347
pmks_negative_0140,309.82685287976375,355.33770266797438,-2.2453472258095668,1.9288781683797904,136.07065732134441,-116.91692247994314
pmks_negative_0141,309.80837667893593,355.3535739174643,-0.037960327067152855,0.032606602386996912,137.02375266414791,-117.69865102312573
pmks_negative_0142,309.82570765601321,355.33868647567385,2.1846563013056435,-1.8767290512097776,137.95438177199932,-118.53305863240384
pmks_negative_0143,309.87908894061161,355.29282231225761,4.4221149575741867,-3.7999727545048478,138.85948687451796,-119.41918873269432
pmks_negative_0144,309.96875698923128,355.21574988232209,6.673977366145631,-5.7379523416842781,139.73586938889341,-120.35600175825915
pmks_negative_0145,310.09494074948168,355.10722439819313,8.9397524348260795,-7.6914781390020641,140.58019421705876,-121.34237040914182
pmks_negative_0146,310.2578607886519,354.96698812410841,11.218894088687938,-9.6613415087440089,141.38899493520583,-122.37707499702618
pmks_negative_0147,310.45772838798234,354.79477069505054,13.510799195374712,-11.648313318949976,142.1586799247417,-123.45879892118397
pmks_negative_0148,310.69474460424158,354.590289460902,15.814805597427908,-13.653142341341425,142.88553948904817,-124.58612431741055
pmks_negative_0149,310.96909930046951,354.35324985705751,18.13019026789247,-15.676553580611158,143.56575399464887,-125.75752792485197
pmks_negative_0150,311.2809701480129,354.08334580257412,20.456167606027861,-17.719246538972172,144.19540306859054,-126.97137721734939
pmks_negative_0151,311.63052160225999,353.78026012686803,22.791887890403885,-19.781893420628329,144.77047587597994,-128.22592684730375
pmks_negative_0152,312.01790385475852,353.44366502588576,25.13643590697674,-21.865137281613674,145.28688249269752,-129.51931545103272
pmks_negative_0153,312.44325176469022,353.07322254858508,27.488829769904324,-23.969590131243557,145.74046637835997,-130.84956286509853
pmks_negative_0154,312.90668377295981,352.66858511445116,29.848019952855111,-26.095830992221426,146.12701794365822,-132.21456780306073
pmks_negative_0155,313.40830080244552,352.22939606265322,32.212888548374401,-28.244403927240096,146.44228919434804,-133.61210604150781
pmks_negative_0156,313.94818514823527,351.75529023331671,34.58224877248562,-30.415816040697848,146.68200942149545,-135.03982916298534
pmks_negative_0157,314.52639936194964,351.24589458123637,36.95484473110325,-32.610535464903649,146.84190189421071,-136.49526390152792
pmks_negative_0158,315.14298513451132,350.70082882220163,39.329351464017321,-34.828989340865895,146.91770149719912,-137.97581213388415
pmks_negative_0159,315.79796218196884,350.11970611193493,41.70437528115967,-37.071561804428207,146.90517324117218,-139.47875155616472
pmks_negative_0160,316.49132713921085,349.50213375746648,44.078454404584022,-39.338591989126911,146.80013155972867,-141.00123708154445
pmks_negative_0161,317.22305246660954,348.84771396057818,46.450059928078169,-41.630372057682081,146.59846029192374,-142.54030298979319
pmks_negative_0162,317.993085374815,348.15604459275573,48.817597104582923,-43.947145274487561,146.2961332356733,-144.09286585383447
pmks_negative_0163,318.80134677306751,347.42672000088203,51.179406969625873,-46.289104131822924,145.88923514361818,-145.65572826224317
pmks_negative_0164,319.64773024651072,346.65933184270119,53.533768306798798,-48.65638854276029,145.37398302040208,-147.22558334966592
pmks_negative_0165,320.53210106806995,345.85346995086667,55.878899958932642,-51.049084113873832,144.74674756873733,-148.79902013962564
pmks_negative_0166,321.45429525049423,345.00872322417968,58.212963486071715,-53.467220510866191,144.00407462146103,-150.37252969615457
pmks_negative_0167,322.41411864416125,344.12468054440808,60.534066168646184,-55.91076993010229,143.14270638823984,-151.94251207226813
pmks_negative_0168,323.4113460861912,343.20093171687336,62.840264351415769,-58.379645688775774,142.15960233896874,-153.50528403458418
pmks_negative_0169,324.44572060632476,342.23706843278518,65.129567120841315,-60.873700946028535,141.05195954139978,-155.05708753450583
pmks_negative_0170,325.51695269487618,341.23268525111087,67.399940305570311,-63.392727566792551,139.81723226837826,-156.59409888748704
pmks_negative_0171,326.62471963787857,340.18738059758471,69.649310786737956,-65.936455139429839,138.45315069038733,-158.11243861312064
pmks_negative_0172,327.76866492430565,339.10075777828342,71.875571101824931,-68.504550157414315,136.95773847202716,-159.60818188028176
pmks_negative_0173,328.94839772996295,337.97242600504092,74.076584322923637,-71.096615374330625,135.32932909666479,-161.07736949349098
pmks_negative_0174,330.16349248230944,336.80200142983449,76.250189187486626,-73.712189340372063,133.56658075178194,-162.51601934916934
pmks_negative_0175,331.41348851009957,335.58910818514721,78.394205457008013,-76.350746127311552,131.66848961848368,-163.92013828370497
pmks_negative_0176,332.69788978131203,334.33337942721522,80.506439476664738,-79.011695247607818,129.63440142211613,-165.28573422935972
pmks_negative_0177,334.01616473238255,333.03445837898335,82.584689906756196,-81.694381771910543,127.46402111680425,-166.60882858915497
pmks_negative_0178,335.36774619126953,331.69199936953737,84.626753594868148,-84.398086647760422,125.15742059475812,-167.8854687380838
pmks_negative_0179,336.75203139636426,330.30566886674899,86.630431556081518,-87.122027220758483,122.71504433113483,-169.11174055539573
pmks_negative_0180,338.16838211271909,328.87514649986048,88.593535027276161,-89.865357957927415,120.1377128967677,-170.28378089135308
pmks_negative_0181,339.61612484651306,327.40012606875115,90.513891560667233,-92.627171371423699,117.42662429382901,-171.39778987180279
pmks_negative_0182,341.09455115810096,325.88031653667474,92.389351121179757,-95.406499139207625,114.58335309310651,-172.4500429451663
pmks_negative_0183,342.60291807341378,324.3154430033282,94.217792152098227,-98.202313417733265,111.60984737562518,-173.4369025789797
pmks_negative_0184,344.1404485929375,322.70524765517143,95.997127573715474,-101.01352834031759,108.50842350535274,-174.35482951694956
pmks_negative_0185,345.70633229686831,321.04949069009569,97.725310680250857,-103.83900169332941,105.28175878349833,-175.20039351242215
pmks_negative_0186,347.29972604455406,319.34795121360821,99.400340901388248,-106.67753676114576,101.93288205764166,-175.97028346028858
pmks_negative_0187,348.91975476575954,317.60042810389962,101.02026939609827,-109.52788432954726,98.465162380638219,-176.66131685638226
pmks_negative_0188,350.56551234079529,315.80674084332009,102.58320444812436,-112.38874483616391,94.882295834290218,-177.27044852134188
pmks_negative_0189,352.23606256607064,313.9667303139862,104.08731663451783,-115.25877065562885,91.188290650940189,-177.79477853452059
pmks_negative_0190,353.93044020118435,312.08025955544747,105.53084374089356,-118.13656850629194,87.387450782149301,-178.23155933268396
pmks_negative_0191,355.64765209326561,310.14721448255551,106.91209539960013,-121.02070196468969,83.484358077203566,-178.57820193776581
pmks_negative_0192,357.38667837390784,308.16750456191181,108.22945742972436,-123.90969407346866,79.483853245219947,-178.83228128769963
pmks_negative_0193,359.14647372372747,306.14106344550004,109.4813958607281,-126.80203002811952,75.39101578295012,-178.99154065412523
pmks_negative_0194,360.92596869930588,304.0678495603475,110.66646062450836,-129.69615992769462,71.2111430559697,-179.05389514043105
pmks_negative_0195,362.72407111705036,301.94784665330423,111.78328890373422,-132.59050157465296,66.949728723803787,-179.01743426298827
pmks_negative_0196,364.53966748834188,299.78106429026258,112.83060812739646,-135.48344330909532,62.61244069971103,-178.88042362739685
pmks_negative_0197,366.37162450021395,297.5675383093797,113.80723860757578,-138.37334686291373,58.205098833467986,-178.64130571999587
pmks_negative_0198,368.21879053573383,295.30733122809556,114.71209581444259,-141.2585502197681,53.733652500710768,-178.29869984267117
pmks_negative_0199,370.07999722823342,293.00053260396248,115.54419228941612,-144.13737046731646,49.204158275386021,-177.85140122601479
pmks_negative_0200,371.95406104356005,290.64725934951781,116.3026391991946,-147.00810662874235,44.62275785290219,-177.29837936212465
pmks_negative_0201,373.83978488458024,288.24765600163238,116.98664753599127,-149.86904246133398,39.995656380868894,-176.63877560366814
pmks_negative_0202,375.73595971227633,285.8018949459638,117.59552897175455,-152.71844921066199,35.329101342186178,-175.87190008030518
pmks_negative_0203,377.64136617792235,283.31017659731759,118.12869637638063,-155.55458830975792,30.629362121937518,-174.99722798710121
pmks_negative_0204,379.5547762610002,280.77272953688481,118.58566401194125,-158.37571401360134,25.902710375372905,-174.01439530221367
pmks_negative_0205,381.47495490772928,278.18981060747387,118.96604741672449,-161.1800759601648,21.155401299499587,-172.92319399289542
pmks_negative_0206,383.40066166531631,275.56170496798944,119.26956299442432,-163.96592165022909,16.393655895716407,-171.72356676978376
pmks_negative_0207,385.33065230729278,272.88872610852593,119.4960273251029,-166.73149883915292,11.623644295777481,-170.41560144957128
pmks_negative_0208,387.26368044558211,270.17121582754976,119.64535621559969,-169.47505783474779,6.8514702084028016,-168.99952498555348
pmks_negative_0209,389.19849912523568,267.40954417272587,119.71756350786598,-172.19485369636266,2.0831565292660059,-167.4756972242761
pmks_negative_0210,391.13386239807619,264.60410934702196,119.71275966428352,-174.88914833120887,-2.6753678569114925,-165.84460444465248
pmks_negative_0211,393.06852687179816,261.75533758177733,119.63115014938123,-177.55621248484812,-7.4182800667024935,-164.10685273354511
pmks_negative_0212,395.00125323139673,258.86368297846241,119.47303362750834,-180.19432762361873,-12.139873997693698,-162.26316124900279
pmks_negative_0213,396.93080773010297,255.92962732089481,119.23879999598596,-182.80178770757601,-16.834569905946452,-160.31435541918779
pmks_negative_0214,398.8559636473251,252.95367985968275,118.92892827303068,-185.37690085327299,-21.496922799940208,-158.26136012159103
