sample_id,x,y,vx,vy,ax,ay
pmks_positive_0062,252.8824412715424,119.94649832588084,25.192994912556404,-55.873981241601662,-51.766005634225003,73.691036509012733
pmks_positive_0063,253.28299718775844,119.05286428102487,24.367562647518675,-54.688276410570978,-50.363164352104036,73.003090743532937
pmks_positive_0064,253.67039110195003,118.17830759633478,23.564484139932027,-53.513747307327257,-49.000363073360575,72.308807881336492
pmks_positive_0065,254.04497915314406,117.32264689318711,22.783114090944203,-52.350475894184697,-47.67734380161167,71.61069170781046
pmks_positive_0066,254.40710708610698,116.48569978739513,22.022812038527498,-51.198505090300237,-46.393767971514087,70.91107037013694
pmks_positive_0067,254.75711033958854,115.66728349780769,21.282943572663662,-50.057841537846038,-45.149227092673314,70.212105404326479
pmks_positive_0068,255.09531415285761,114.86721541136507,20.562881385667417,-48.928458223293383,-43.943252510839407,69.515800625444399
pmks_positive_0069,255.42203368797871,114.08531360693515,19.86200617150773,-47.810296956401906,-42.775324337158409,68.82401083507304
pmks_positive_0070,255.73757416549438,113.32139734020276,19.179707387166239,-46.703270710185841,-41.64487959607699,68.138450308159733
pmks_positive_0071,256.04223101138291,112.57528749183162,18.515383888259041,-45.607265825679271,-40.551319641805279,67.460701028607446
pmks_positive_0072,256.33629001335294,111.84680698104832,17.868444450350029,-44.522144085767579,-39.494016892132919,66.792220649351577
pmks_positive_0073,256.62002748471275,111.13578114673076,17.238308186606055,-43.447744662695122,-38.472320926949237,66.134350158271971
pmks_positive_0074,256.89371043422159,110.44203809800034,16.624404871692573,-42.383885944123861,-37.485563997117325,65.488321236192036
pmks_positive_0075,257.15759674048059,109.76540903624405,16.026175181084913,-41.330367242799717,-36.533065987463146,64.855263297475517
pmks_positive_0076,257.41193532956646,109.10572855040505,15.443070854280569,-40.286970395012339,-35.614138875611644,64.236210207390656
pmks_positive_0077,257.656966354742,108.462834887295,14.874554789738008,-39.253461253097015,-34.728090726287078,63.632106673551029
pmks_positive_0078,257.89292137719758,107.83657019860262,14.320101078746898,-38.22959107725157,-33.874229258529937,63.043814311386413
pmks_positive_0079,258.12002354689253,107.22678076617916,13.779194984845237,-37.215097831923906,-33.051865021102991,62.472117385829172
pmks_positive_0080,258.33848778266389,106.6333172071045,13.251332874846854,-36.209707391972493,-32.260314209187584,61.917728233233994
pmks_positive_0081,258.54852095086784,106.05603465994912,12.736022107024732,-35.213134663726976,-31.498901153335652,61.38129236905548
pmks_positive_0082,258.75032204190006,105.49479295356798,12.232780881512497,-34.225084625975853,-30.766960509552433,60.863393288001106
pmks_positive_0083,258.94408234402579,104.94945675967949,11.741138057535535,-33.245253295792288,-30.063839177362734,60.364556964322432
pmks_positive_0084,259.12998561401389,104.41989573040762,11.260632941664916,-32.273328623976745,-29.388897970759203,59.885256060607297
pmks_positive_0085,259.30820824414059,103.90598462188532,10.790815050901054,-31.308991324760481,-28.7415130650615,59.425913853947726
pmks_positive_0086,259.47891942518299,103.4076034049471,10.33124385403474,-30.351915644261588,-28.121077240927434,58.986907888690716
pmks_positive_0087,259.64228130507746,102.92463736386412,9.8814884944050707,-29.401770072039852,-27.527000945059367,58.568573365166699
pmks_positive_0088,259.79844914296496,102.45697718400854,9.4411274968702568,-28.45821799994123,-26.958713185540532,58.171206273852505
pmks_positive_0089,259.94757145838844,102.00451902926633,9.0097484615299965,-27.520918332270941,-26.415662278215336,57.795066284379139
pmks_positive_0090,260.08979017544897,101.5671646099525,8.5869477464841051,-26.589526051183029,-25.897316459096285,57.440379398664319
pmks_positive_0091,260.22524076175716,101.14482124192446,8.1723301416817513,-25.663692741026125,-25.403164376434468,57.107340377240035
pmks_positive_0092,260.35405236205435,100.73740189752485,7.7655085357042051,-24.743067075239658,-24.932715474827816,56.796114947586361
pmks_positive_0093,260.47634792639985,100.34482524893484,7.3661035771353376,-23.827295269256478,-24.485500282559183,56.506841802965937
pmks_positive_0094,260.59224433285129,99.967015704456571,6.9737433319998461,-22.916021502729858,-24.061070612248862,56.239634399912006
pmks_positive_0095,260.70185250458468,99.603903438197037,6.5880629385976635,-22.008888314279886,-23.658999683874796,55.994582562148146
pmks_positive_0096,260.80527752142063,99.2554244135722,6.2087042609215608,-21.105536971824755,-23.278882178247287,55.771753898331227
pmks_positive_0097,260.90261872574496,98.921520401001843,5.8353155417236193,-20.205607821451451,-22.920334228124425,55.571195040606938
