sample_id,x,y,vx,vy,ax,ay
pmks_negative_0012,12.353629468268689,1.3255406345928158,1.0662629190702535,-0.079868005063449488,-7.2391328183607779,-0.4237179118715716
pmks_negative_0013,12.370393108954481,1.3241505415742152,0.9452582813490259,-0.086949472338375244,-7.2807780978951753,-0.4259913639595736
pmks_negative_0014,12.385134401079437,1.3226421269043098,0.82359186760659886,-0.094065489258347235,-7.3185440991965098,-0.42786379247079609
pmks_negative_0015,12.397842854327749,1.3210148704729971,0.70132842080561697,-0.10120936867372876,-7.3524204469780274,-0.42933481130710405
pmks_negative_0016,12.408509058812459,1.3192683636695361,0.57853284579094844,-0.10837441820971794,-7.3823980818740731,-0.43040417804689735
pmks_negative_0017,12.417124687593123,1.3174023094500844,0.45527018778415551,-0.115553942588142,-7.4084692100251335,-0.43107178533739776
pmks_negative_0018,12.423682498841833,1.3154165223677057,0.33160561168034214,-0.12274124581217905,-7.4306272571890126,-0.43133765304769134
pmks_negative_0019,12.428176337670353,1.3133109285670099,0.20760438207285237,-0.1299296332265012,-7.4488668272697458,-0.43120192116493522
pmks_negative_0020,12.4306011376299,1.3110855657454192,0.083331843933058702,-0.13711241346509606,-7.4631836651616732,-0.43066484341708178
pmks_negative_0021,12.430952921893873,1.3087405830828132,-0.041146596125873014,-0.14428290029875601,-7.473574623813021,-0.42972678160660205
pmks_negative_0022,12.429228804132709,1.3062762411411533,-0.16576548807083619,-0.15143441439394589,-7.4800376354214455,-0.4283882006409972
pmks_negative_0023,12.425426989088834,1.3036929117354292,-0.29045935622442642,-0.15856028499457153,-7.4825716866829639,-0.42664966424735823
pmks_negative_0024,12.419546772858627,1.3009910777771618,-0.41516271666137872,-0.16565385153793422,-7.4811767980255661,-0.42451183135982273
pmks_negative_0025,12.411588542887138,1.29817133309143,-0.5398100942916777,-0.17270846521601957,-7.4758540067690955,-0.42197545317046625
pmks_negative_0026,12.401553777680228,1.2952343822082562,-0.66433603969538357,-0.17971749049313335,-7.4666053541640798,-0.41904137083596166
pmks_negative_0027,12.389445046237778,1.2921810401289922,-0.78867514577351183,-0.18667430659068973,-7.4534338762735466,-0.41571051383418667
pmks_negative_0028,12.375266007210463,1.2890122320681621,-0.91276206427878837,-0.19357230895003852,-7.4363435986734778,-0.41198389896685472
pmks_negative_0029,12.359021407781563,1.2857289931710065,-1.0365315222897959,-0.20040491068403199,-7.4153395349595455,-0.40786263000618828
pmks_negative_0030,12.340717082274249,1.2823324682068935,-1.1599183386919609,-0.20716554402804022,-7.390427689059714,-0.4033478979856055
pmks_negative_0031,12.320359950483681,1.278823911238441,-1.2828574407288538,-0.21384766180122394,-7.361615061364299,-0.39844098213633422
pmks_negative_0032,12.29795801573222,1.2752046852661385,-1.4052838806876284,-0.22044473888881644,-7.3289096586970048,-0.39314325147381468
pmks_negative_0033,12.273520362645005,1.2714762618480242,-1.5271328527829018,-0.22695027375627941,-7.2923205081622102,-0.38745616703966107
pmks_negative_0034,12.247057154642,1.2676402206937567,-1.6483397103040198,-0.23335779000636148,-7.2518576749150823,-0.38138128480679773
pmks_negative_0035,12.218579631141608,1.2636982492323308,-1.7688399830915935,-0.23966083799017301,-7.2075322839122853,-0.37492025925719052
pmks_negative_0036,12.188100104469829,1.2596521421523947,-1.8885693954101761,-0.24585299648353232,-7.1593565457114652,-0.36807484764330667
pmks_negative_0037,12.155631956467726,1.2555038009140103,-2.0074638842852073,-0.25192787444017029,-7.1073437863975464,-0.36084691494602028
pmks_negative_0038,12.121189634788957,1.2512552332304727,-2.1254596183737222,-0.25787911283342346,-7.0515084817230633,-0.35323843954319134
pmks_negative_0039,12.084788648877833,1.2469085525186097,-2.242493017439835,-0.26370038659847594,-6.9918662955579025,-0.34525151960444955
pmks_negative_0040,12.046445565617262,1.2424659773157951,-2.3585007725076776,-0.26938540668730582,-6.9284341227509785,-0.33688838022889656
pmks_negative_0041,12.006178004634627,1.2379298306616824,-2.4734198667662075,-0.27492792224893758,-6.861230136512277,-0.32815138134337951
pmks_negative_0042,11.964004633252479,1.2333025394424693,-2.5871875973021758,-0.28032172294778324,-6.7902738404282292,-0.31904302637973625
pmks_negative_0043,11.919945161069553,1.2285866336952749,-2.6997415977394237,-0.2855606414332339,-6.715586125226225,-0.30956597174985423
pmks_negative_0044,11.874020334156366,1.2237847458700182,-2.811019861864652,-0.29063855597393218,-6.6371893304052367,-0.2997230371375903
pmks_negative_0045,11.826251928848251,1.2188996100459089,-2.9209607683217182,-0.29554939327055152,-6.5551073108484363,-0.28951721662638497
pmks_negative_0046,11.776662745117353,1.2139340610994827,-3.0295031064584519,-0.30028713146108021,-6.4693655085305419,-0.27895169068091641
pmks_negative_0047,11.725276599503623,1.2088910338208378,-3.1365861034117835,-0.30484580333307676,-6.3799910294266331,-0.268029839000125
pmks_negative_0048,11.672118317583486,1.2037735619745182,-3.2421494525187438,-0.30921949975749818,-6.2870127257206239,-0.25675525425755552
pmks_negative_0049,11.617213725953306,1.1985847773012051,-3.346133343142351,-0.31340237335902899,-6.1904612833995518,-0.24513175674298471
pmks_negative_0050,11.560589643703366,1.1933279084561632,-3.4484784920028089,-0.31738864243802611,-6.0903693153046294,-0.23316340991681583
pmks_negative_0051,11.50227387335644,1.1880062798801279,-3.5491261761053909,-0.32117259515938779,-5.9867714596907016,-0.22085453688555345
pmks_negative_0052,11.442295191243668,1.1826233105980319,-3.6480182673571075,-0.32474859402369249,-5.8797044843224899,-0.20820973780288954
pmks_negative_0053,11.380683337288733,1.1771825129407649,-3.7450972689644706,-0.32811108063610694,-5.7692073961080377,-0.19523390819632791
pmks_negative_0054,11.317469004169961,1.171687491184858,-3.840306353704428,-0.3312545807883942,-5.6553215562370536,-0.1819322582139562
pmks_negative_0055,11.252683825828289,1.1661419401047519,-3.9335894041596848,-0.33417370986929917,-5.5380908007537277,-0.16831033277972618
pmks_negative_0056,11.186360365287687,1.1605496434320601,-4.0248910550081032,-0.33686317861830473,-5.4175615664499279,-0.15437403263846883
pmks_negative_0057,11.118532101753017,1.1549144722159559,-4.1141567374535413,-0.33931779923736505,-5.2937830219150115,-0.14012963626376118
pmks_negative_0058,11.049233416948931,1.1492403830786335,-4.2013327258823736,-0.34153249187472845,-5.1668072035224366,-0.12558382259260137
pmks_negative_0059,10.978499580662078,1.1435314163594978,-4.2863661868256466,-0.34350229149423628,-5.03668915607079,-0.11074369454062127
pmks_negative_0060,10.90636673544752,1.1377916941415736,-4.3692052303016702,-0.34522235514265853,-4.9034870777273065,-0.095616803240216264
pmks_negative_0061,10.83287188045913,1.1320254181533973,-4.4497989636072619,-0.34668796962654724,-4.7672624688452956,-0.080211172931446528
pmks_negative_0062,10.758052854362642,1.1262368675394643,-4.5280975476180592,-0.34789455960880344,-4.6280802841431603,-0.064535326421871986
pmks_negative_0063,10.681948317289081,1.1204303964921825,-4.604052255649048,-0.34883769613364102,-4.4860090876414107,-0.0485983110166055
pmks_negative_0064,10.604597731785564,1.1146104317381278,-4.6776155349155495,-0.34951310558685522,-4.3411212096557863,-0.032409724803780904
pmks_negative_0065,10.526041342719894,1.1087814698712952,-4.7487410706223656,-0.34991667909622848,-4.193492905039057,-0.015979743163432314
pmks_negative_0066,10.44632015609497,1.1029480745259845,-4.8173838526943866,-0.35004448237459895,-4.0432045117517976,0.00068085465060585548
pmks_negative_0067,10.365475916729041,1.0971148733819529,-4.8835002451456573,-0.34989276600538677,-3.890340608723875,0.017560659025473324
pmks_negative_0068,10.283551084757944,1.0912865549944661,-4.9470480580655751,-0.34945797616744301,-3.7349901718440406,0.034647603790781023
pmks_negative_0069,10.200588810916035,1.0854678654420002,-5.0079866221804412,-0.34873676579269386,-3.5772467267859307,0.051928940517929956
pmks_negative_0070,10.116632910553411,1.0796636047844186,-5.0662768659259401,-0.34772600614637961,-3.4172084972459276,0.069391213550072717
pmks_negative_0071,10.031727836348253,1.0738786233247479,-5.1218813949412878,-0.34642279881562033,-3.2549785470329309,0.087020236017623098
pmks_negative_0072,9.9459186496748799,1.0681178176678472,-5.1747645738686145,-0.34482448808759658,-3.09066491431396,0.10480106711648052
pmks_negative_0073,9.8592509905902652,1.0623861265696908,-5.2248926103117874,-0.34292867369384483,-2.9243807361842764,0.12271799094818592
pmks_negative_0074,9.771771046404444,1.0566885265714063,-5.2722336407772303,-0.3407332238919869,-2.7562443615986183,0.14075449724282718
pmks_negative_0075,9.6835255188035081,1.0510300274126845,-5.316757818385506,-0.33823628885069423,-2.5863794505736859,0.15889326430615203
pmks_negative_0076,9.5945615894976726,1.0454156672198573,-5.3584374021066052,-0.33543631429784426,-2.4149150574538201,0.17711614455164515
pmks_negative_0077,9.5049268843713346,1.0398505074646494,-5.3972468472342037,-0.33233205538564814,-2.241985695924944,0.19540415299577774
pmks_negative_0078,9.4146694361171335,1.0343396276903696,-5.4331628967747037,-0.32892259072011054,-2.0677313833697024,0.21373745910970632
pmks_negative_0079,9.3238376453417402,1.0288881200033368,-5.4661646733861975,-0.32520733649551703,-1.8922976620826555,0.23209538243276162
pmks_negative_0080,9.2324802401375408,1.0235010833282976,-5.49623377146062,-0.32118606066780941,-1.7158355948123192,0.25045639236161277
pmks_negative_0081,9.1406462341215153,1.0181836174278067,-5.5233543488998702,-0.31685889709377868,-1.5385017320705541,0.26879811253325991
pmks_negative_0082,9.0483848829504545,1.0129408166867844,-5.54751321809408,-0.31222635955601952,-1.3604580486534257,0.28709733021942929
pmks_negative_0083,8.9557456393301909,1.0077777636648806,-5.568699935567774,-0.30728935558668757,-1.181871846854941,0.30533001114387437
pmks_negative_0084,8.862778106545818,1.0026995224207655,-5.5869068897183327,-0.30204919999632551,-1.002915623930285,0.32347132012178959
