sample_id,x,y,vx,vy,ax,ay
pmks_positive_0189,-1.8189422161500681,-1.3005572706755668,1.3619403890423842,-1.9047918345204637,1.9946933446491044,1.4262206402809263
pmks_positive_0190,-1.7959673283575102,-1.3321041083460359,1.3949761601988959,-1.8807325882850805,1.9694985609077751,1.4608156189379164
pmks_positive_0191,-1.7724453715188084,-1.363245174200721,1.4275870081035742,-1.85610045268424,1.9437038488258325,1.4949656190061402
pmks_positive_0192,-1.748383510649878,-1.3939709823692918,1.459762999176238,-1.8309029309050626,1.917317065722455,1.5286602380647574
pmks_positive_0193,-1.7237890752266323,-1.4242721734729329,1.491494332298311,-1.8051476983567769,1.8903462492673913,1.5618892124063957
pmks_positive_0194,-1.6986695569523529,-1.4541395174752996,1.5227713417983357,-1.7788426003327134,1.8627996150326054,1.5946424201635743
pmks_positive_0195,-1.6730326074756443,-1.4835639164940777,1.5535845003962319,-1.7519956496205533,1.8346855539897358,1.6269098843919236
pmks_positive_0196,-1.646886036059668,-1.5125364075722854,1.5839244221053961,-1.7246150240615559,1.8060126299541226,1.6586817761092569
pmks_positive_0197,-1.6202378072033645,-1.5410481654084771,1.6137818650917666,-1.6967090640595084,1.7767895769761883,1.689948417289576
pmks_positive_0198,-1.5930960382153909,-1.569090505045017,1.6431477344889744,-1.6682862700401586,1.7470252966809598,1.7207002838110912
pmks_positive_0199,-1.565468996741509,-1.596654884513599,1.6720130851687274,-1.6393552998619028,1.7167288555565485,1.7509280083573595
pmks_positive_0200,-1.5373650982461808,-1.6237329074372149,1.7003691244655832,-1.6099249661785173,1.6859094821924085,1.7806223832706614
pmks_positive_0201,-1.508792903449137,-1.6503163255877715,1.7282072148552812,-1.5800042337547409,1.6545765644682213,1.8097743633567427
pmks_positive_0202,-1.4797611157176973,-1.6763970413985811,1.7555188765858154,-1.5496022167355177,1.6227396466942534,1.8383750686400679
pmks_positive_0203,-1.4502785784156424,-1.7019671104309577,1.7822957902604482,-1.5187281758697435,1.590408426704071,1.8664157870687461
pmks_positive_0204,-1.420354272209438,-1.7270187437941713,1.8085297993718805,-1.4873915156893491,1.557592752900482,1.8938879771683073
pmks_positive_0205,-1.3899973123326379,-1.7515443105180193,1.8342129127868028,-1.4556017816445908,1.5243026212556201,1.9207832706435184
pmks_positive_0206,-1.3592169458092946,-1.7755363398772928,1.859337307180071,-1.4233686571964119,1.4905481722660721,1.9470934749274462
pmks_positive_0207,-1.3280225486372279,-1.7989875236674329,1.8838953294177669,-1.3907019608667694,1.4563396878639876,1.9728105756769931
pmks_positive_0208,-1.2964236229320028,-1.8218907184306803,1.9078794988884185,-1.3576116432478145,1.4216875882851003,1.9979267392141435
pmks_positive_0209,-1.2644297940324953,-1.8442389476320422,1.9312825097816648,-1.3241077839708475,1.386602428894625,2.0224343149121786
pmks_positive_0210,-1.2320508075689187,-1.8660254037844113,1.9540972333136779,-1.2902005886359622,1.3510948969719885,2.0463258375261302
pmks_positive_0211,-1.1992965264942126,-1.887243450522194,1.9763167198986589,-1.2559003857033249,1.3151758084553842,2.0695940294667676
pmks_positive_0212,-1.1661769280796903,-1.9078866246228097,1.9979342012657486,-1.2212176233470224,1.2788561046471307,2.0922318030174223
pmks_positive_0213,-1.1327021008758651,-1.9279486379754525,2.0189430925207095,-1.1861628662724475,1.2421468488808443,2.114232262492973
pmks_positive_0214,-1.0988822416393813,-1.9474233794965101,2.0393369941517476,-1.150746792498188,1.2050592231514416,2.1355887063403403
pmks_positive_0215,-1.0647276522269833,-1.9663049169910594,2.0591096939788667,-1.1149801901033995,1.167604524708997,2.1562946291798446
pmks_positive_0216,-1.0302487364574682,-1.9845874989598695,2.0782551690461557,-1.0788739539416496,1.1297941626174863,2.1763437237868053
pmks_positive_0217,-0.99545599694258469,-2.0022655563513658,2.0967675874564433,-1.0424390823222425,1.0916396542794808,2.1957298830127852
pmks_positive_0218,-0.96036003188783381,-2.0193337042580159,2.1146413101477486,-1.0056866736600261,1.0531526219278311,2.2144472016458874
pmks_positive_0219,-0.92497153186415271,-2.0357867435566241,2.1318708926109928,-0.96862792309470636,1.0143447890854227,2.2324899782095367
pmks_positive_0220,-0.88930127655146562,-2.0516196624920355,2.1484510865484499,-0.93127411908070301,0.97522797699408081,2.2498527166992059
pmks_positive_0221,-0.85336013145508571,-2.0668276382037667,2.164376841472432,-0.89363663994857245,0.93581410101370066,2.2665301282565573
pmks_positive_0222,-0.81715904459597954,-2.0814060381950914,2.1796433062437117,-0.85572695043906111,0.89611516699271709,2.2825171327804705
pmks_positive_0223,-0.78070904317589218,-2.0953504217441492,2.1942458305492312,-0.81755659821083315,0.85614326761100512,2.2978088604744995
pmks_positive_0224,-0.74402123021835487,-2.1086565412566283,2.2081799663186286,-0.77913721032294125,0.81591057869633254,2.3124006533302532
pmks_positive_0225,-0.70710678118659775,-2.121320343559626,2.2214414690791653,-0.74048048969311353,0.77542935551548597,2.3262880665462742
pmks_positive_0226,-0.66997694057939383,-2.1333379711362839,2.2340262992486344,-0.70159821153292967,0.73471192904119642,2.3394668698819672
