sample_id,x,y,vx,vy,ax,ay
pmks_positive_0170,1.2712816095368284,-4.2876384023438181,4.4900044353509383,1.331282988388236,-1.3941162853898492,4.7019216495613652
pmks_positive_0171,1.3459175952439149,-4.2647984509016181,4.4660864941312175,1.4094416098518412,-1.4759638023914383,4.6768748400864091
pmks_positive_0172,1.4201436014132933,-4.2406594005372424,4.4408081397014323,1.4871709017475179,-1.5573617265208366,4.6504034092292574
pmks_positive_0173,1.4939370180844411,-4.2152286042392735,4.414177072093219,1.5644471869799739,-1.6382852631818343,4.622515420444187
pmks_positive_0174,1.5672753670677875,-4.1885138084746156,4.3862014033877523,1.6412469264441356,-1.7187097622812413,4.5932193686827345
pmks_positive_0175,1.6401363087917877,-4.1605231508288538,4.3568896552447285,1.7175467261953867,-1.7986107257375423,4.5625241778060683
pmks_positive_0176,1.7124976491077728,-4.1312651575274559,4.3262507563065782,1.7933233445755901,-1.87796381494325,4.5304391978666771
pmks_positive_0177,1.7843373460505025,-4.1007487408386103,4.2942940394787241,1.8685536992927223,-1.9567448581786824,4.4969742022602652
pmks_positive_0178,1.8556335165523612,-4.0689831963584613,4.2610292390866853,1.9432148744519637,-2.0349298579749004,4.4621393847486788
pmks_positive_0179,1.9263644431091522,-4.0359782001795761,4.226466487910904,2.0172841275361018,-2.1124949984235708,4.4259453563547826
pmks_positive_0180,1.9965085803954612,-4.0017438059435166,4.1906163141002031,2.0907388963331224,-2.1894166524315231,4.3884031421302447
pmks_positive_0181,2.0660445618275687,-3.9662904417784048,4.1534896379648165,2.1635568058088777,-2.2656713889177893,4.3495241777971989
pmks_positive_0182,2.1349512060720031,-3.9296289071223636,4.1150977686499015,2.2357156749228242,-2.3412359799510303,4.3093203062647598
pmks_positive_0183,2.2032075234972477,-3.8917703694340866,4.0754524006908532,2.307193523384238,-2.4160874078246239,4.2678037740217567
pmks_positive_0184,2.2707927225678852,-3.8527263607908537,4.0345656104507617,2.3779685783481441,-2.4902028720686311,4.2249872274060429
pmks_positive_0185,2.3376862161775644,-3.8125087743759254,3.9924498524420109,2.4480192810471855,-2.5635597963946681,4.180883708752491
pmks_positive_0186,2.4038676279201212,-3.7711298608557211,3.9491179555324769,2.5173242933587248,-2.6361358355729623,4.1355066524201245
pmks_positive_0187,2.4693167982964255,-3.7286022246481445,3.9045831190377229,2.5858625043046395,-2.7079088822389199,4.0888698806998773
pmks_positive_0188,2.5340137908551594,-3.6849388200831594,3.8588589087003644,2.6536130364819304,-2.7788570736272451,4.0409875996041968
pmks_positive_0189,2.5979388982656557,-3.6401529474567731,3.8119592525578101,2.7205552524221814,-2.8489587982315498,3.9918743945397512
pmks_positive_0190,2.6610726483209417,-3.5942582489796377,3.7638984366996477,2.786668760877935,-2.9181927023874308,3.9415452258645729
pmks_positive_0191,2.7233958098691593,-3.5472687046215019,3.7146911009159638,2.8519334230340583,-2.9865376967769963,3.8900154243309908
pmks_positive_0192,2.784889398671563,-3.4991986278527745,3.6643522342379198,2.9163293586422263,-3.0539729628528831,3.8373006864157313
pmks_positive_0193,2.8455346831853023,-3.4500626612845053,3.6128971703719506,2.979836952076635,-3.1204779591797851,3.7834170695386233
pmks_positive_0194,2.9053131902692302,-3.3998757722081012,3.5603415830289649,3.0424368583091126,-3.1860324276915724,3.72838098717135
pmks_positive_0195,2.9642067108110006,-3.3486532480361459,3.5067014811499848,3.104110008801801,-3.2506163998620954,3.6722092038377459
pmks_positive_0196,3.022197305273743,-3.2964106916457072,3.4519932040296673,3.1648376173156199,-3.314210202787792,3.6149188300071646
pmks_positive_0197,3.079267309160616,-3.2431640166255455,3.396233416339193,3.2246011856327335,-3.376794465180244,3.5565273168824576
pmks_positive_0198,3.1353993383955863,-3.1889294424286843,3.3394391030500494,3.2833825091912905,-3.4383501232668592,3.4970524510841745
pmks_positive_0199,3.1905762946187863,-3.133723489431806,3.2816275642602442,3.3411636826307074,-3.4988584265978826,3.4365123492325833
pmks_positive_0200,3.2447813703948394,-3.0775629739029862,3.2228164099245258,3.3979271052458162,-3.558300943757962,3.3749254524291734
pmks_positive_0201,3.2979980543325667,-3.020465002879293,3.1630235544902199,3.4536554863482074,-3.6166595679805371,3.3123105206393162
pmks_positive_0202,3.3502101361145198,-2.9624469689558213,3.1022672114403189,3.5083318505331453,-3.6739165226633372,3.2486866269777996
pmks_positive_0203,3.4014017114347981,-2.9035265449877374,3.0405658877454762,3.5619395428504368,-3.7300543667833059,3.1840731518989718
pmks_positive_0204,3.451557186843655,-2.8437216787069572,2.9779383782266033,3.6144622338776928,-3.7850560002093041,3.1184897772932665
pmks_positive_0205,3.5006612844974141,-2.7830505872550924,2.9144037598297858,3.6658839246944281,-3.8389046689109776,3.0519564804919086
pmks_positive_0206,3.5486990468122483,-2.7215317516343336,2.8499813858152612,3.7161889517554867,-3.8915839700621966,2.9844935281816269
pmks_positive_0207,3.5956558410204034,-2.6591839110779563,2.784690879862227,3.7653619916623091,-3.943077857037514,2.9161214702312228
