sample_id,x,y,vx,vy,ax,ay
pmks_positive_0240,-0.26794919243113247,-4.4641016151377544,4.6747962796650331,-0.28059573815898781,0.29383916987629377,4.8954352164081874
pmks_positive_0241,-0.18999906670656613,-4.4680980690502574,4.6789813564156759,-0.19896655738475505,0.20835729166333281,4.8998178185330303
pmks_positive_0242,-0.11199106542571877,-4.4707334970074895,4.6817411701188441,-0.11727676946971065,0.12281194580092888,4.9027078886847475
pmks_positive_0243,-0.033948950581460871,-4.4720070962325655,4.68307488010855,-0.035551257914600135,0.037229190230127919,4.9041045465199735
pmks_positive_0244,0.044103505442014995,-4.471918478774823,4.6829820801238089,0.046185082898063917,-0.048364905712664399,4.9040073666032011
pmks_positive_0245,0.12214252711049298,-4.4704676716279996,4.6814627984323964,0.12790735528707228,-0.13394426923665528,4.902416378536377
pmks_positive_0246,0.20014434298199188,-4.4676551167220042,4.6785174978222326,0.20959066585659383,-0.2194828320386894,4.8993320669498752
pmks_positive_0247,0.27808519294777667,-4.4634816707883092,4.6741470754604153,0.29121013307894511,-0.30495453824390661,4.8947553713548855
pmks_positive_0248,0.3559413354699178,-4.4579486050989745,4.6683528626199342,0.37274089487374457,-0.39033335234261374,4.8886876858572217
pmks_positive_0249,0.4336890548131937,-4.4510576050794093,4.6611366242741497,0.45415811618114343,-0.47559326712095329,4.8811308587326652
pmks_positive_0250,0.51130466826913323,-4.4428107697949724,4.6525005585591659,0.53543699652682497,-0.56070831158295231,4.8720871918639608
pmks_positive_0251,0.58876453336999846,-4.4332106113115817,4.64244729610426,0.61655277757646987,-0.64565255886153983,4.8615594400396471
pmks_positive_0252,0.66604505509050915,-4.4222600539305104,4.6309798992305646,0.69748075067738413,-0.73040013411612137,4.8495508101149136
pmks_positive_0253,0.7431226930351158,-4.4099624332976166,4.6181018610182534,0.77819626438499423,-0.81492522241430598,4.8360649600347649
pmks_positive_0254,0.81997396860863292,-4.3963214953872756,4.6038171042425189,0.85867473197191624,-0.89920207659538542,4.8211059977197772
pmks_positive_0255,0.89657547216804567,-4.3813413953613169,4.588129980178655,0.93889163891731076,-0.98320502511316799,4.8046784798147817
pmks_positive_0256,0.97290387015331425,-4.3650266963033229,4.571045267276614,1.0188225503742432,-1.0669084798557797,4.7867874103008674
pmks_positive_0257,1.0489359121950028,-4.3473823678286729,4.5525681697054523,1.0984431186127763,-1.1502869439400532,4.7674382389711267
pmks_positive_0258,1.1246484381965662,-4.3284137845707429,4.5327043157680791,1.1777290904365223,-1.2333150194781224,4.7466368597705824
pmks_positive_0259,1.2000183853891413,-4.3081267245437482,4.5114597561868326,1.2566563145704037,-1.3159674153138681,4.7243896090008501
pmks_positive_0260,1.2750227953566873,-4.2865273673826954,4.4888409622603573,1.3352007490173636,-1.398218954726846,4.7007032633900243
pmks_positive_0261,1.3496388210293448,-4.2636222924610152,4.4648548238923986,1.4133384683817931,-1.4800445831013636,4.6755850380284363
pmks_positive_0262,1.423843733642872,-4.2394184768864145,4.4395086474930627,1.4910456711574362,-1.5614193755583545,4.6490425841708545
pmks_positive_0263,1.4976149296620473,-4.2139232933755855,4.4128101537532149,1.5682986869775608,-1.6423185445477411,4.6210839869058482
pmks_positive_0264,1.5709299376659263,-4.1871445080084033,4.3847674752926826,1.6450739838251818,-1.7227174473989615,4.5917177626929853
