sample_id,x,y,vx,vy,ax,ay
pmks_positive_0179,3.9829072189360328,0,1.0040088481459353,0,2.5783174079273214,0
pmks_positive_0180,3.9999999999999831,0,1.0471975511965572,0,2.6044789391763326,0
pmks_positive_0181,4.0178162683519609,-8.8817841970012523E-16,1.0908298324665842,0,2.6315439532671645,0
pmks_positive_0182,4.0363635416356516,-4.4408920985006262E-16,1.1349206028532912,0,2.6594944814738053,0
pmks_positive_0183,4.0556495834260939,0,1.179484457845021,0,2.6883106196003652,0
pmks_positive_0184,4.0756823976973511,-4.4408920985006262E-16,1.2245356440555244,0,2.7179703821297911,0
pmks_positive_0185,4.0964702227119529,-8.8817841970012523E-16,1.2700880232826144,0,2.7484495510310838,0
pmks_positive_0186,4.1180215242899401,-1.3322676295501878E-15,1.3161550340042212,0,2.7797215195304581,0
pmks_positive_0187,4.1403449884145331,4.4408920985006262E-16,1.3627496502318062,0,2.8117571312260803,0
pmks_positive_0188,4.1634495131291924,-4.4408920985006262E-16,1.409884337646125,0,2.8445245150054745,0
pmks_positive_0189,4.1873441996806671,4.4408920985006262E-16,1.4575710069506524,0,2.877988916314318,0
pmks_positive_0190,4.2120383428609598,0,1.5058209643867715,0,2.9121125254204907,0
pmks_positive_0191,4.2375414205006088,-4.4408920985006262E-16,1.5546448593667677,0,2.9468543034209826,0
pmks_positive_0192,4.2638630820649244,-4.4408920985006262E-16,1.6040526291940096,0,2.9821698068499671,0
pmks_positive_0193,4.291013136304505,-4.4408920985006262E-16,1.6540534408549692,0,3.0180110118642216,0
pmks_positive_0194,4.319001537911241,-4.4408920985006262E-16,1.7046556298850317,0,3.0543261391063616,0
pmks_positive_0195,4.3478383731311325,-1.3322676295501878E-15,1.7558666363294584,0,3.0910594804765008,0
pmks_positive_0196,4.3775338442858924,-4.4408920985006262E-16,1.8076929378425015,0,3.1281512291779574,0
pmks_positive_0197,4.4080982531561155,-8.8817841970012523E-16,1.8601399799915854,0,3.1655373145414565,0
pmks_positive_0198,4.4395419831801952,0,1.9132121038597008,0,3.2031492432733377,0
pmks_positive_0199,4.4718754804249183,0,1.9669124710677903,0,3.2409139489151508,0
pmks_positive_0200,4.505109233285987,-4.4408920985006262E-16,2.0212429863698418,0,3.2787536514424573,0
pmks_positive_0201,4.539253750879471,-4.4408920985006262E-16,2.0762042180067017,0,3.3165857290676053,0
pmks_positive_0202,4.5743195400886787,4.4408920985006262E-16,2.13179531604013,0,3.3543226044419869,0
pmks_positive_0203,4.6103170812348706,0,2.1880139289262326,0,3.3918716475749973,0
pmks_positive_0204,4.6472568023448968,-4.4408920985006262E-16,2.2448561186269611,0,3.4291350978963999,0
pmks_positive_0205,4.6851490519941716,0,2.3023162745996322,0,3.4660100079825424,0
pmks_positive_0206,4.7240040707094346,4.4408920985006262E-16,2.3603870270470586,0,3.5023882115412537,0
pmks_positive_0207,4.7638319609224258,-1.7763568394002505E-15,2.4190591598545983,0,3.5381563183012248,0
pmks_positive_0208,4.8046426554731569,-1.3322676295501878E-15,2.4783215236847633,0,3.5731957384752926,0
pmks_positive_0209,4.8464458846696132,0,2.5381609497445146,0,3.6073827394589939,0
pmks_positive_0210,4.8892511419196989,0,2.5985621647843669,0,3.6405885373820843,0
pmks_positive_0211,4.9330676479609252,-4.4408920985006262E-16,2.6595077079314824,0,3.6726794260471065,0
pmks_positive_0212,4.9779043137237018,0,2.7209778500001169,0,3.7035169456619457,0
pmks_positive_0213,5.0237697018751568,-4.4408920985006262E-16,2.7829505159615389,0,3.7329580935989277,0
pmks_positive_0214,5.0706719871020862,-4.4408920985006262E-16,2.8454012112909464,0,3.7608555791885658,0
pmks_positive_0215,5.1186189152038315,-1.3322676295501878E-15,2.9083029529401419,0,3.7870581242788992,0
pmks_positive_0216,5.1676177610786187,4.4408920985006262E-16,2.9716262057108707,0,3.8114108109602061,0
pmks_positive_0217,5.2176752856999729,0,3.035338824823969,0,3.8337554774686939,0
pmks_positive_0218,5.2687976921931785,-8.8817841970012523E-16,3.0994060054926846,0,3.8539311628423136,0
pmks_positive_0219,5.3209905811353382,0,3.1637902403141318,0,3.8717746004084392,0
pmks_positive_0220,5.3742589052160543,-8.8817841970012523E-16,3.2284512852896494,0,3.8871207596401138,0
pmks_positive_0221,5.428606923409256,-8.8817841970012523E-16,3.2933461352722766,0,3.8998034353290674,0
pmks_positive_0222,5.4840381548197872,0,3.3584290096168972,0,3.9096558823958745,0
pmks_positive_0223,5.5405553323810297,0,3.4236513487750657,0,3.9165114939979553,0
pmks_positive_0224,5.598160356591853,-8.8817841970012523E-16,3.4889618225319552,0,3.9202045199136695,0
pmks_positive_0225,5.6568542494923717,-8.8817841970012523E-16,3.5543063505266836,0,3.9205708214860193,0
pmks_positive_0226,5.7166371090880981,0,3.6196281356295317,0,3.9174486587144308,0
pmks_positive_0227,5.7775080644410179,-8.8817841970012523E-16,3.6848677106703636,0,3.9106795044007692,0
pmks_positive_0228,5.8394652316536,0,3.7499629989220962,0,3.9001088796000705,0
pmks_positive_0229,5.9025056709776766,0,3.8148493886421093,0,3.8855872040122699,0
pmks_positive_0230,5.9666253452842364,0,3.8794598218636409,0,3.8669706543932936,0
pmks_positive_0231,6.0318190801324185,-8.8817841970012523E-16,3.9437248975097301,0,3.8441220235771287,0
pmks_positive_0232,6.0980805256761323,-8.8817841970012523E-16,4.0075729887752729,0,3.8169115722992908,0
pmks_positive_0233,6.1654021206447611,-8.8817841970012523E-16,4.0709303745899899,0,3.7852178657097837,0
pmks_positive_0234,6.2337750586300675,0,4.1337213848381049,0,3.748928586272199,0
pmks_positive_0235,6.303189256904977,0,4.195868558871398,0,3.7079413146749949,0
pmks_positive_0236,6.3736333279909196,-8.8817841970012523E-16,4.2572928167130364,0,3.6621642704392232,0
pmks_positive_0237,6.4450945541792777,-8.8817841970012523E-16,4.3179136422123943,0,3.6115170040989848,0
pmks_positive_0238,6.5175588651990539,-8.8817841970012523E-16,4.3776492772782349,0,3.5559310331590339,0
pmks_positive_0239,6.5910108192071997,-8.8817841970012523E-16,4.4364169261913551,0,3.4953504144972225,0
pmks_positive_0240,6.6654335872605026,0,4.4941329688803924,0,3.4297322464735123,0
pmks_positive_0241,6.7408089414083143,0,4.5507131819379643,0,3.3590470947247679,0
pmks_positive_0242,6.817117246524325,0,4.6060729660607809,0,3.2832793364542718,0
pmks_positive_0243,6.8943374559728747,-8.8817841970012523E-16,4.6601275785184075,0,3.2024274189535187,0
pmks_positive_0244,6.9724471111815776,-8.8817841970012523E-16,4.7127923691926856,0,3.1165040291044646,0
pmks_positive_0245,7.0514223451672677,-8.8817841970012523E-16,4.7639830186844696,0,3.0255361716844167,0
pmks_positive_0246,7.131237890037009,0,4.8136157769573114,0,2.929565155412472,0
pmks_positive_0247,7.2118670884602691,0,4.8616077009795031,0,2.8286464868142005,0
pmks_positive_0248,7.2932819090828431,0,4.9078768898366594,0,2.7228496731173344,0
pmks_positive_0249,7.3754529658277956,-8.8817841970012523E-16,4.9523427158165454,0,2.6122579365037844,0
pmks_positive_0250,7.4583495410041456,-8.8817841970012523E-16,4.9949260500155805,0,2.4969678431101046,0
pmks_positive_0251,7.5419396121203102,-1.7763568394002505E-15,5.0355494810814418,0,2.3770888511695363,0
pmks_positive_0252,7.626189882276976,0,5.0741375257871519,0,2.2527427836053118,0
pmks_positive_0253,7.7110658139929624,-8.8817841970012523E-16,5.1106168302275039,0,2.1240632312008549,0
pmks_positive_0254,7.7965316662985042,-8.8817841970012523E-16,5.1449163605367874,0,1.9911948931743777,0
pmks_positive_0255,7.8825505349129266,0,5.1769675821455241,0,1.8542928625627531,0
pmks_positive_0256,7.9690843953084007,-8.8817841970012523E-16,5.2067046267212911,0,1.7135218642654546,0
pmks_positive_0257,8.0560941484482971,-1.7763568394002505E-15,5.2340644460723018,0,1.5690554539096888,0
pmks_positive_0258,8.1435396689778212,-8.8817841970012523E-16,5.2589869524300514,0,1.4210751858722614,0
pmks_positive_0259,8.2313798556359927,0,5.2814151446668598,0,1.2697697588348471,0
pmks_positive_0260,8.3195726836518347,0,5.3012952201431016,0,1.1153341471624492,0
pmks_positive_0261,8.4080752588836578,0,5.3185766720156273,0,0.95796872618837825,0
pmks_positive_0262,8.4968438734586549,-8.8817841970012523E-16,5.3332123719710003,0,0.797878399173096,0
pmks_positive_0263,8.5858340626704699,-8.8817841970012523E-16,5.3451586384734089,0,0.63527173329119102,0
pmks_positive_0264,8.6750006628948828,-8.8817841970012523E-16,5.3543752907355833,0,0.47036011150386514,0
pmks_positive_0265,8.7642978702881749,0,5.3608256887307491,0,0.30335690660822934,0
pmks_positive_0266,8.8536793000388663,0,5.3644767596633756,0,0.13447668313419392,0
pmks_positive_0267,8.9430980459512561,-1.7763568394002505E-15,5.3652990114055248,0,-0.036065567900216866,0
pmks_positive_0268,9.0325067401482926,-8.8817841970012523E-16,5.3632665334834817,0,-0.20805515704905053,0
pmks_positive_0269,9.121857612691624,-8.8817841970012523E-16,5.3583569862655969,0,-0.38127838368386691,0
