sample_id,x,y,vx,vy,ax,ay
pmks_positive_0128,30.089158312983429,5.2445369282405201,7.5354757011871589,25.773342394602093,-40.754569373085936,11.915608869090834
pmks_positive_0129,30.169844670615827,5.5297222668122048,7.0845211650211031,25.9009291743548,-40.956318303702304,11.202528755269956
pmks_positive_0130,30.245541568886438,5.8162723413828417,6.6314086150788869,26.020626280173065,-41.145591543010596,10.486036242668893
pmks_positive_0131,30.316225949786755,6.1040998660238461,6.1762760738326197,26.13239725115892,-41.322331436548588,9.7663495818478001
pmks_positive_0132,30.381876282169621,6.3931171656829635,5.7192621790633336,26.236208040791855,-41.486484147632595,9.0436879963353256
pmks_positive_0133,30.442472568307824,6.683236202890944,5.2605061416305681,26.332027027299713,-41.637999673756639,8.3182716158509926
pmks_positive_0134,30.497996349985598,6.9743686045786086,4.8001477030673954,26.419825023290986,-41.776831861823702,7.5903214092515663
pmks_positive_0135,30.548430714121167,7.2664256889961401,4.3383270930137936,26.499575284645562,-41.902938422204379,6.8600591172217875
pmks_positive_0136,30.593760297918653,7.5593184927264048,3.8751849865013406,26.571253518661287,-42.016280941618781,6.1277071847300171
pmks_positive_0137,30.633971293547717,7.852957797784069,3.4108624611022411,26.634837891453728,-42.116824894837528,5.3934886932693482
pmks_positive_0138,30.669051452349546,8.1472541587922649,2.9455009539557233,26.690309034606951,-42.204539655198452,4.6576272929048104
pmks_positive_0139,30.69899008856795,8.4421179302285179,2.479242218684921,26.737650051073409,-42.279398503935845,3.9203471341474043
pmks_positive_0140,30.723778082604309,8.7374592937316375,2.012228282217349,26.776846520320873,-42.341378638319206,3.1818727996756815
pmks_positive_0141,30.743407883795516,9.0331882854612662,1.544601401522119,26.807886502725118,-42.390461178599203,2.4424292359256818
pmks_positive_0142,30.757873512713967,9.3292148235017294,1.0765040202770979,26.830760543206797,-42.426631173758565,1.702241684570079
