sample_id,x,y,vx,vy,ax,ay
pmks_negative_0011,22.580436900455194,30.93135727528573,15.119803550539739,10.092015683476978,0.86076310313716187,-27.980527666442072
pmks_negative_0012,22.832586024051718,31.095770852973232,15.139935337895752,9.6432510134403433,1.5255121059759409,-25.948762066330254
pmks_negative_0013,23.085155357558527,31.252967129539776,15.169802001865557,9.2248182331964905,2.0363596343380341,-24.321379150932472
pmks_negative_0014,23.338287661657827,31.403400399901887,15.207168640295555,8.8308396173403452,2.4306881988788396,-23.000691186075922
pmks_negative_0015,23.592093080141474,31.547439118993751,15.250325856644311,8.4568139275459355,2.7349442251237517,-21.917246923049834
pmks_negative_0016,23.846656569864862,31.685385407843999,15.297940479551773,8.0992300805220907,2.9683033843658255,-21.020461977128051
pmks_negative_0017,24.1020432799709,31.817489239922331,15.348954985918033,7.7553055381793872,3.1449714085791065,-20.272714537721658
pmks_negative_0018,24.35830253206705,31.943958979603366,15.402517950142549,7.422804458373415,3.2756739373296884,-19.645507465794871
pmks_negative_0019,24.615470822310819,32.06496935685265,15.457934844601274,7.0999083644099512,3.3686477477972838,-19.116905121536455
pmks_negative_0020,24.873574124914363,32.180667600725414,15.514632535457299,6.7851222910618461,3.4303161777381215,-18.669780258602561
pmks_negative_0021,25.132629687209619,32.291178225086028,15.572133205608678,6.4772054418530089,3.4657592189161193,-18.290589370791679
pmks_negative_0022,25.392647448426423,32.396606810746569,15.630034898862462,6.1751191247186252,3.4790469657451562,-17.968500910164749
pmks_negative_0023,25.653631175811423,32.497043028757744,15.687996799418341,5.8779870880496112,3.4734802136779015,-17.694764105627108
pmks_negative_0024,25.915579385575505,32.592563081864242,15.745727953663621,5.5850649011153877,3.4517667717332641,-17.462244948527463
pmks_negative_0025,26.178486098081677,32.68323169414213,15.802978531769567,5.2957160280342599,3.4161525050432355,-17.265080323051613
pmks_negative_0026,26.442341463970386,32.769103745659073,15.859532988837277,5.0093929214199377,3.3685200039394703,-17.098416943689845
pmks_negative_0027,26.707132288834771,32.850225625204466,15.915204664643438,4.7256219259140666,3.3104637753708701,-16.958212042765663
pmks_negative_0028,26.97284247747551,32.926636356826485,15.969831485634423,4.4439911051519623,3.2433481888165279,-16.841079613646723
pmks_negative_0029,27.239453413933372,32.998368543151678,16.02327252070576,4.1641403343492538,3.168352605665087,-16.744170673450945
pmks_negative_0030,27.506944289908791,33.065449158939089,16.075405205159843,3.8857531645869576,3.0865068814957359,-16.665079219966444
pmks_negative_0031,27.775292391483653,33.127900221131938,16.126123092766871,3.6085500838278373,2.9987195665333992,-16.601767802525195
pmks_negative_0032,28.044473352018343,33.185739356185138,16.175334029233394,3.3322828870333012,2.9058005191955671,-16.552508217139756
pmks_negative_0033,28.31446137753511,33.238980281219277,16.222958665129507,3.0567299325557435,2.8084792113456634,-16.515833977117598
pmks_negative_0034,28.585229449694516,33.287633212261817,16.268929244868456,2.7816921105331058,2.7074196885132555,-16.490502038261063
pmks_negative_0035,28.856749510537817,33.331705210251549,16.313188622368816,2.5069893857098817,2.6032329180541143,-16.475461865152226
pmks_negative_0036,29.128992632437921,33.371200473432687,16.355689464760871,2.2324578050636061,2.4964870885276564,-16.469830375327025
