sample_id,x,y,vx,vy,ax,ay
pmks_positive_0097,19.752959348638896,16.834231998433218,-5.5517613094739255,-2.6377206191783249,3.8610457256909942,-3.6935607804819082
pmks_positive_0098,19.660968432635514,16.789762012923834,-5.4870190548130813,-2.6983758487967564,3.9076854192961248,-3.5849158354241144
pmks_positive_0099,19.570062937313264,16.744296238007934,-5.4215165265379559,-2.7572128824272619,3.9522735645186065,-3.4753833340883671
pmks_negative_0000,19.570062937313264,16.744296238007934,5.4215165265379559,2.7572128824272619,3.9522735645186065,-3.4753833340883671
pmks_negative_0001,19.660968432635514,16.789762012923834,5.4870190548130813,2.6983758487967564,3.9076854192961248,-3.5849158354241144
pmks_negative_0002,19.752959348638896,16.834231998433218,5.5517613094739255,2.6377206191783249,3.8610457256909942,-3.6935607804819082
pmks_negative_0003,19.846022730560051,16.877676016203157,5.6157093509928435,2.5752622838129358,3.8123850275475348,-3.8012828118723512
pmks_negative_0004,19.940145062271348,16.920064144215544,5.6788297582890577,2.5110165042250427,3.7617349865072116,-3.9080487364896941
pmks_negative_0005,20.035312275074681,16.961366725986871,5.7410896469587005,2.444999476970005,3.7091283344409489,-4.013827547570993
pmks_negative_0006,20.1315097567926,17.001554379180668,5.8024566867331266,2.3772278969966743,3.6545988284082997,-4.118590448899905
pmks_negative_0007,20.228722361144307,17.040598003605833,5.8628991182077206,2.3077189205852355,3.5981812081651001,-4.2223108816529935
pmks_negative_0008,20.32693441739465,17.078468788593387,5.922385768883859,2.2364901278120972,3.539911156233428,-4.3249645543968409
pmks_negative_0009,20.426129740265072,17.115138219743319,5.980886068566778,2.1635594844849453,3.4798252605416469,-4.4265294767576071
pmks_negative_0010,20.526291640096129,17.15057808503213,6.0383700641621996,2.0889453034822969,3.4179609796374417,-4.5269859973022211
pmks_negative_0011,20.627402933251883,17.184760480270601,6.0948084339146424,2.0126662054227502,3.3543566104733156,-4.626316846192184
pmks_negative_0012,20.729445952757267,17.217657813899862,6.1501725011302337,1.9347410785794776,3.2890512587617504,-4.7245071831974492
pmks_negative_0013,20.832402559160155,17.249242811112385,6.2044342474267982,1.8551890379455691,3.2220848118964733,-4.8215446516898783
pmks_negative_0014,20.936254151610623,17.279488517283042,6.2575663255540483,1.7740293833450955,3.153497914436163,-4.9174194392737371
pmks_negative_0015,21.040981679150594,17.308368300693143,6.309542071826459,1.6912815564735364,3.0833319461486113,-5.0121243457552858
pmks_negative_0016,21.14656565220778,17.335855854528766,6.3603355182115822,1.6069650967389995,3.0116290026156385,-5.1056548592055293
pmks_negative_0017,21.252986154288497,17.361925198132099,6.4099214041164574,1.5210995957627003,2.9384318784025432,-5.1980092409305936
pmks_negative_0018,21.360222853864713,17.38655067748218,6.4582751879149232,1.4337046503829416,2.8637840528005123,-5.2891886202336948
pmks_negative_0019,21.468255016451387,17.409706964878819,6.5053730582588889,1.3447998139914723,2.7877296781560053,-5.3791970999326715
pmks_negative_0020,21.577061516870749,17.431369057800175,6.5511919452167247,1.2544045460143949,2.7103135708074477,-5.4680418736885379
pmks_negative_0021,21.686620851701178,17.451512276901507,6.595709531282556,1.1625381593311175,2.6315812046573868,-5.5557333563053373
pmks_negative_0022,21.796911151908745,17.470112263118843,6.6389042623006436,1.0692197654047944,2.5515787074165188,-5.6422853282808134
pmks_negative_0023,21.907910195660421,17.487144973837328,6.6807553583496864,0.97446821687511032,2.4703528595655668,-5.7277150960235783
pmks_negative_0024,22.019595421318726,17.502586678079822,6.7212428246329301,0.87830204733939532,2.3879510960913568,-5.812043669307589
pmks_negative_0025,22.131943940618193,17.516413950666269,6.7603474624207287,0.78073940802057018,2.3044215110648967,-5.8952959577109478
pmks_negative_0026,22.244932552025023,17.528603665289367,6.7980508800936761,0.68179800098948173,2.2198128651415461,-5.9775009879871952
pmks_negative_0027,22.358537754281944,17.539132986446013,6.8343355043357095,0.58149500857504499,2.1341745960768774,-6.0586921445459128
pmks_negative_0028,22.472735760141251,17.547979360157669,6.8691845915283514,0.47984701855702583,2.0475568323659665,-6.1389074354802746
pmks_negative_0029,22.58750251028976,17.555120503405803,6.9025822393991598,0.37686994469341673,1.9600104101297022,-6.2181897868762741
pmks_negative_0030,22.702813687470432,17.560534392200402,6.9345133989796288,0.27257894208584588,1.8715868933876443,-6.2965873684779412
pmks_negative_0031,22.818644730806263,17.564199248191159,6.9649638869302466,0.16698831683220799,1.7823385978744777,-6.3741539541702137
pmks_negative_0032,22.93497085033307,17.566093523721051,6.9939203982932669,0.060111429354303393,1.6923186185762233,-6.4509493211849476
pmks_negative_0033,23.051767041748825,17.566195885211311,7.0213705197367338,-0.048039409280906754,1.6015808611806219,-6.5270396924435126
