sample_id,x,y,vx,vy,ax,ay
pmks_negative_0049,45.119395304521078,24.565430903871789,8.4303336839973166,-0.13304493428127614,0.40669287836863877,-9.4028727645547754
pmks_negative_0050,45.259955462302315,24.561906053212986,8.4367731824979622,-0.29003074853914224,0.36635402813912238,-9.4365752227834925
pmks_negative_0051,45.400617431507563,24.55575976812209,8.4425566261673044,-0.44763669766236092,0.32802108420262654,-9.4773463107558147
pmks_negative_0052,45.541370571883078,24.546980714424741,8.4477202288376692,-0.60598367803603115,0.29203055831491875,-9.5255695957613415
pmks_negative_0053,45.682204894251399,24.535555485978421,8.4523059544064605,-0.76519965920702659,0.25873645289530989,-9.5817113780374399
pmks_negative_0054,45.823111158918508,24.521468474976402,8.4563618343456461,-0.92542112126905118,0.22851342353985848,-9.6463279631275061
pmks_negative_0055,45.964080979824594,24.504701717213049,8.4599423402175855,-1.0867946266151376,0.20176022724001164,-9.7200745487992943
pmks_negative_0056,46.105106935397636,24.485234709836163,8.4631088164764918,-1.2494785548705607,0.17890351960890727,-9.8037159639709692
pmks_negative_0057,46.246182687166446,24.463044198596613,8.4659299799546659,-1.4136450342564997,0.16040207250251348,-9.8981395565099888
pmks_negative_0058,46.387303107306451,24.43810393100674,8.4684824937038261,-1.5794821081634811,0.14675149355620754,-10.004370598935328
pmks_negative_0059,46.528464416431312,24.410384371117559,8.4708516243211349,-1.7471961825769156,0.1384895416806462,-10.123590669679176
pmks_negative_0060,46.669664333109715,24.379852370795859,8.473131993580882,-1.9170148085072247,0.13620214791734719,-10.257159577433008
pmks_negative_0061,46.810902236782447,24.346470791394758,8.4754284371668174,-2.0891898641362503,0.1405302697874462,-10.406641533427317
pmks_negative_0062,46.952179345987368,24.310198068527306,8.4778569856197539,-2.2640012145246549,0.15217773006664403,-10.573836449429905
pmks_negative_0063,47.093498914073933,24.270987711224059,8.4805459853536895,-2.4417609431089446,0.17192021862732787,-10.760817458570928
pmks_negative_0064,47.234866444912463,24.228787725020307,8.4836373808429766,-2.622818269739378,0.20061566964521749,-10.969976036183288
pmks_negative_0065,47.376289931486816,24.183539946399293,8.487288182950218,-2.807565295837307,0.23921626734427504,-11.204076457974887
pmks_negative_0066,47.517780120712132,24.1351792734133,8.4916721529852204,-2.9964437499218173,0.28878238308792081,-11.466321799149808
pmks_negative_0067,47.659350808357729,24.083632774084712,8.4969817376172223,-3.1899529483236018,0.35049880686433577,-11.760434286212176
pmks_negative_0068,47.801019168593726,24.028818650183723,8.5034302964030797,-3.3886592391173838,0.42569370924056482,-12.090753612195217
pmks_negative_0069,47.942806123440839,23.970645028965333,8.5112546716747062,-3.5932072658829028,0.51586085818121763,-12.462357884101253
pmks_negative_0070,48.084736758309354,23.909008549128821,8.5207181601283128,-3.8043334769148776,0.62268572151793666,-12.881213283949153
pmks_negative_0071,48.226840790895231,23.84379269924321,8.532113957001334,-4.0228824219153951,0.74807621315113337,-13.354360427254583
