sample_id,time_s,x,y,speed,acceleration
motiongen_0719,11.983000000000001,4.4350000000000005,1.986,0.375,-2.1400000000000001
motiongen_0720,12,4.4409999999999998,1.9870000000000001,0.34000000000000002,-2.1309999999999998
motiongen_0721,12.016999999999999,4.4470000000000001,1.9870000000000001,0.30399999999999999,-2.1200000000000001
motiongen_0722,12.032999999999999,4.452,1.9870000000000001,0.26900000000000002,-2.1059999999999999
motiongen_0723,12.050000000000001,4.4569999999999999,1.988,0.23400000000000001,-2.0899999999999999
motiongen_0724,12.067,4.46,1.988,0.19900000000000001,-2.0720000000000001
motiongen_0725,12.083,4.4640000000000004,1.988,0.16400000000000001,-2.052
motiongen_0726,12.1,4.4660000000000002,1.988,0.13,-2.0299999999999998
motiongen_0727,12.117000000000001,4.4689999999999994,1.988,0.096000000000000002,-2.0059999999999998
motiongen_0728,12.132999999999999,4.4700000000000006,1.988,0.063,-1.9810000000000001
motiongen_0729,12.15,4.4710000000000001,1.988,0.029999999999999999,-1.633
motiongen_0730,12.167,4.4719999999999995,1.988,0.0030000000000000001,1.927
motiongen_0731,12.183,4.4719999999999995,1.988,0.035000000000000003,1.8979999999999999
motiongen_0732,12.199999999999999,4.4710000000000001,1.988,0.066000000000000003,1.869
motiongen_0733,12.217000000000001,4.4700000000000006,1.988,0.098000000000000004,1.8380000000000001
motiongen_0734,12.233000000000001,4.468,1.988,0.128,1.8069999999999999
motiongen_0735,12.25,4.4660000000000002,1.988,0.158,1.7749999999999999
motiongen_0736,12.266999999999999,4.4640000000000004,1.988,0.188,1.742
motiongen_0737,12.282999999999999,4.4610000000000003,1.988,0.217,1.7090000000000001
motiongen_0738,12.300000000000001,4.4569999999999999,1.988,0.245,1.6759999999999999
motiongen_0739,12.317,4.4529999999999994,1.9870000000000001,0.27300000000000002,1.6419999999999999
motiongen_0740,12.333,4.4480000000000004,1.9870000000000001,0.30099999999999999,1.6080000000000001
motiongen_0741,12.35,4.4429999999999996,1.9870000000000001,0.32700000000000001,1.5740000000000001
motiongen_0742,12.367000000000001,4.4380000000000006,1.986,0.35399999999999998,1.54
motiongen_0743,12.382999999999999,4.4320000000000004,1.986,0.379,1.506
motiongen_0744,12.4,4.4260000000000002,1.986,0.40400000000000003,1.472
motiongen_0745,12.417,4.4190000000000005,1.9850000000000001,0.42899999999999999,1.4379999999999999
motiongen_0746,12.433,4.4119999999999999,1.9850000000000001,0.45300000000000001,1.4039999999999999
motiongen_0747,12.449999999999999,4.4039999999999999,1.984,0.47599999999999998,1.371
motiongen_0748,12.467000000000001,4.3959999999999999,1.9830000000000001,0.499,1.337
motiongen_0749,12.483000000000001,4.3879999999999999,1.982,0.52200000000000002,1.304
motiongen_0750,12.5,4.3789999999999996,1.982,0.54300000000000004,1.272
motiongen_0751,12.516999999999999,4.3700000000000001,1.9810000000000001,0.56399999999999995,1.2390000000000001
motiongen_0752,12.532999999999999,4.3610000000000007,1.98,0.58499999999999996,1.2070000000000001
motiongen_0753,12.550000000000001,4.351,1.9790000000000001,0.60499999999999998,1.175
motiongen_0754,12.567,4.3410000000000002,1.978,0.625,1.1439999999999999
motiongen_0755,12.583,4.3309999999999995,1.976,0.64400000000000002,1.113
motiongen_0756,12.6,4.3200000000000003,1.9750000000000001,0.66200000000000003,1.083
motiongen_0757,12.617000000000001,4.3090000000000002,1.974,0.68000000000000005,1.0529999999999999
motiongen_0758,12.632999999999999,4.298,1.972,0.69799999999999995,1.0229999999999999
motiongen_0759,12.65,4.2869999999999999,1.97,0.71499999999999997,0.99399999999999999
motiongen_0760,12.667,4.2750000000000004,1.9690000000000001,0.73199999999999998,0.96499999999999997
motiongen_0761,12.683,4.2629999999999999,1.9670000000000001,0.748,0.93700000000000006
motiongen_0762,12.699999999999999,4.2510000000000003,1.9650000000000001,0.76300000000000001,0.90900000000000003
motiongen_0763,12.717000000000001,4.2379999999999995,1.9630000000000001,0.77800000000000002,0.88100000000000001
motiongen_0764,12.733000000000001,4.2249999999999996,1.9610000000000001,0.79300000000000004,0.85399999999999998
motiongen_0765,12.75,4.2119999999999997,1.958,0.80700000000000005,0.82799999999999996
motiongen_0766,12.766999999999999,4.1989999999999998,1.956,0.82099999999999995,0.80100000000000005
motiongen_0767,12.782999999999999,4.1859999999999999,1.9530000000000001,0.83499999999999996,0.77600000000000002
motiongen_0768,12.800000000000001,4.1719999999999997,1.95,0.84699999999999998,0.75
motiongen_0769,12.817,4.1580000000000004,1.948,0.85999999999999999,0.72599999999999998
motiongen_0770,12.833,4.1440000000000001,1.944,0.872,0.70099999999999996
motiongen_0771,12.85,4.1299999999999999,1.9410000000000001,0.88400000000000001,0.67700000000000005
motiongen_0772,12.867000000000001,4.1159999999999997,1.9379999999999999,0.89500000000000002,0.65300000000000002
motiongen_0773,12.882999999999999,4.101,1.9339999999999999,0.90600000000000003,0.63
motiongen_0774,12.9,4.0860000000000003,1.931,0.91600000000000004,0.60699999999999998
motiongen_0775,12.917,4.0720000000000001,1.927,0.92700000000000005,0.58499999999999996
motiongen_0776,12.933,4.0570000000000004,1.923,0.93600000000000005,0.56200000000000006
motiongen_0777,12.949999999999999,4.0419999999999998,1.919,0.94599999999999995,0.54000000000000004
motiongen_0778,12.967000000000001,4.0259999999999998,1.915,0.95499999999999996,0.51900000000000002
motiongen_0779,12.983000000000001,4.0110000000000001,1.9099999999999999,0.96299999999999997,0.498
motiongen_0780,13,3.996,1.9059999999999999,0.97199999999999998,0.47699999999999998
motiongen_0781,13.016999999999999,3.98,1.901,0.97999999999999998,0.45600000000000002
motiongen_0782,13.032999999999999,3.9649999999999999,1.8959999999999999,0.98699999999999999,0.436
motiongen_0783,13.050000000000001,3.9489999999999998,1.891,0.99399999999999999,0.41599999999999998
motiongen_0784,13.067,3.9329999999999998,1.8859999999999999,1.0009999999999999,0.39600000000000002
motiongen_0785,13.083,3.9180000000000001,1.8799999999999999,1.008,0.377
motiongen_0786,13.1,3.9020000000000001,1.875,1.014,0.35699999999999998
motiongen_0787,13.117000000000001,3.8860000000000001,1.869,1.02,0.33800000000000002
motiongen_0788,13.132999999999999,3.8700000000000001,1.863,1.026,0.32000000000000001
motiongen_0789,13.15,3.8540000000000001,1.857,1.0309999999999999,0.30099999999999999
motiongen_0790,13.167,3.8380000000000001,1.851,1.036,0.28299999999999997
motiongen_0791,13.183,3.8220000000000001,1.8440000000000001,1.0409999999999999,0.26400000000000001
motiongen_0792,13.199999999999999,3.806,1.8380000000000001,1.0449999999999999,0.246
motiongen_0793,13.217000000000001,3.79,1.831,1.0489999999999999,0.22900000000000001
motiongen_0794,13.233000000000001,3.774,1.8240000000000001,1.0529999999999999,0.21099999999999999
motiongen_0795,13.25,3.758,1.8169999999999999,1.0569999999999999,0.193
motiongen_0796,13.266999999999999,3.742,1.8100000000000001,1.0600000000000001,0.17599999999999999
motiongen_0797,13.282999999999999,3.726,1.802,1.0629999999999999,0.159
motiongen_0798,13.300000000000001,3.71,1.7949999999999999,1.0660000000000001,0.14199999999999999
motiongen_0799,13.317,3.694,1.7869999999999999,1.0680000000000001,0.125
motiongen_0800,13.333,3.6779999999999999,1.7789999999999999,1.0700000000000001,0.108
motiongen_0801,13.35,3.6619999999999999,1.7709999999999999,1.0720000000000001,0.090999999999999998
motiongen_0802,13.367000000000001,3.6459999999999999,1.7629999999999999,1.073,0.073999999999999996
motiongen_0803,13.382999999999999,3.6299999999999999,1.754,1.075,0.058000000000000003
motiongen_0804,13.4,3.6139999999999999,1.746,1.075,0.041000000000000002
motiongen_0805,13.417,3.5990000000000002,1.7370000000000001,1.0760000000000001,0.025000000000000001
motiongen_0806,13.433,3.5830000000000002,1.728,1.077,0.0089999999999999993
motiongen_0807,13.449999999999999,3.5680000000000001,1.7190000000000001,1.077,-0.0080000000000000002
motiongen_0808,13.467000000000001,3.552,1.71,1.077,-0.024
motiongen_0809,13.483000000000001,3.5369999999999999,1.7010000000000001,1.0760000000000001,-0.040000000000000001
motiongen_0810,13.5,3.5209999999999999,1.6910000000000001,1.0760000000000001,-0.056000000000000001
motiongen_0811,13.516999999999999,3.5060000000000002,1.6819999999999999,1.075,-0.071999999999999995
motiongen_0812,13.532999999999999,3.4910000000000001,1.6719999999999999,1.073,-0.088999999999999996
motiongen_0813,13.550000000000001,3.476,1.6619999999999999,1.0720000000000001,-0.105
motiongen_0814,13.567,3.4610000000000003,1.6519999999999999,1.0700000000000001,-0.121
motiongen_0815,13.583,3.4470000000000001,1.6419999999999999,1.0680000000000001,-0.13700000000000001
motiongen_0816,13.6,3.4319999999999999,1.6319999999999999,1.0660000000000001,-0.153
motiongen_0817,13.617000000000001,3.4169999999999998,1.6220000000000001,1.0629999999999999,-0.16900000000000001
motiongen_0818,13.632999999999999,3.403,1.6120000000000001,1.0609999999999999,-0.185
motiongen_0819,13.65,3.3890000000000002,1.601,1.0569999999999999,-0.20100000000000001
motiongen_0820,13.667,3.375,1.591,1.054,-0.217
motiongen_0821,13.683,3.3609999999999998,1.5800000000000001,1.05,-0.23300000000000001
motiongen_0822,13.699999999999999,3.347,1.569,1.0469999999999999,-0.249
motiongen_0823,13.717000000000001,3.3330000000000002,1.5589999999999999,1.042,-0.26500000000000001
motiongen_0824,13.733000000000001,3.3200000000000003,1.548,1.038,-0.28100000000000003
motiongen_0825,13.75,3.306,1.5369999999999999,1.0329999999999999,-0.29699999999999999
motiongen_0826,13.766999999999999,3.2930000000000001,1.526,1.028,-0.313
motiongen_0827,13.782999999999999,3.2800000000000002,1.5149999999999999,1.0229999999999999,-0.32900000000000001
motiongen_0828,13.800000000000001,3.2669999999999999,1.504,1.018,-0.34499999999999997
motiongen_0829,13.817,3.254,1.492,1.012,-0.36099999999999999
motiongen_0830,13.833,3.242,1.4810000000000001,1.006,-0.377
motiongen_0831,13.85,3.2290000000000001,1.47,1,-0.39200000000000002
motiongen_0832,13.867000000000001,3.2170000000000001,1.4590000000000001,0.99299999999999999,-0.40799999999999997
motiongen_0833,13.882999999999999,3.2050000000000001,1.4470000000000001,0.98599999999999999,-0.42399999999999999
motiongen_0834,13.9,3.1930000000000001,1.4359999999999999,0.97899999999999998,-0.44
motiongen_0835,13.917,3.181,1.425,0.97199999999999998,-0.45500000000000002
motiongen_0836,13.933,3.1699999999999999,1.413,0.96399999999999997,-0.47099999999999997
motiongen_0837,13.949999999999999,3.1579999999999999,1.4019999999999999,0.95699999999999996,-0.48699999999999999
motiongen_0838,13.967000000000001,3.1470000000000002,1.391,0.94799999999999995,-0.502
motiongen_0839,13.983000000000001,3.1360000000000001,1.379,0.93999999999999995,-0.51700000000000002
motiongen_0840,14,3.125,1.3680000000000001,0.93100000000000005,-0.53300000000000003
motiongen_0841,14.016999999999999,3.1150000000000002,1.357,0.92300000000000004,-0.54800000000000004
motiongen_0842,14.032999999999999,3.1040000000000001,1.345,0.91300000000000003,-0.56299999999999994
motiongen_0843,14.050000000000001,3.0940000000000003,1.3340000000000001,0.90400000000000003,-0.57799999999999996
motiongen_0844,14.067,3.0840000000000001,1.323,0.89400000000000002,-0.59199999999999997
motiongen_0845,14.083,3.0739999999999998,1.3120000000000001,0.88500000000000001,-0.60699999999999998
motiongen_0846,14.1,3.0640000000000001,1.3,0.874,-0.621
motiongen_0847,14.117000000000001,3.0550000000000002,1.2889999999999999,0.86399999999999999,-0.63500000000000001
motiongen_0848,14.132999999999999,3.0460000000000003,1.278,0.85299999999999998,-0.64900000000000002
motiongen_0849,14.15,3.0369999999999999,1.2669999999999999,0.84299999999999997,-0.66300000000000003
motiongen_0850,14.167,3.028,1.2569999999999999,0.83199999999999996,-0.67600000000000005
motiongen_0851,14.183,3.0190000000000001,1.246,0.81999999999999995,-0.68899999999999995
motiongen_0852,14.199999999999999,3.0099999999999998,1.2350000000000001,0.80900000000000005,-0.70199999999999996
motiongen_0853,14.217000000000001,3.0019999999999998,1.2250000000000001,0.79700000000000004,-0.71399999999999997
motiongen_0854,14.233000000000001,2.9939999999999998,1.214,0.78500000000000003,-0.72599999999999998
motiongen_0855,14.25,2.9859999999999998,1.204,0.77300000000000002,-0.73799999999999999
motiongen_0856,14.266999999999999,2.9779999999999998,1.1930000000000001,0.76100000000000001,-0.75
motiongen_0857,14.282999999999999,2.9710000000000001,1.1830000000000001,0.748,-0.76100000000000001
motiongen_0858,14.300000000000001,2.9630000000000001,1.173,0.73599999999999999,-0.77200000000000002
motiongen_0859,14.317,2.956,1.163,0.72299999999999998,-0.78200000000000003
motiongen_0860,14.333,2.9489999999999998,1.153,0.70999999999999996,-0.79200000000000004
motiongen_0861,14.35,2.9420000000000002,1.1439999999999999,0.69699999999999995,-0.80100000000000005
motiongen_0862,14.367000000000001,2.9359999999999999,1.1339999999999999,0.68300000000000005,-0.81000000000000005
motiongen_0863,14.382999999999999,2.9290000000000003,1.125,0.67000000000000004,-0.81899999999999995
motiongen_0864,14.4,2.923,1.1160000000000001,0.65600000000000003,-0.82699999999999996
motiongen_0865,14.417,2.9169999999999998,1.1060000000000001,0.64200000000000002,-0.83499999999999996
motiongen_0866,14.433,2.911,1.0980000000000001,0.628,-0.84199999999999997
motiongen_0867,14.449999999999999,2.9050000000000002,1.089,0.61399999999999999,-0.84799999999999998
motiongen_0868,14.467000000000001,2.8999999999999999,1.0800000000000001,0.59999999999999998,-0.85399999999999998
motiongen_0869,14.483000000000001,2.8940000000000001,1.0720000000000001,0.58599999999999997,-0.85999999999999999
motiongen_0870,14.5,2.8890000000000002,1.0640000000000001,0.57199999999999995,-0.86499999999999999
motiongen_0871,14.516999999999999,2.8839999999999999,1.056,0.55700000000000005,-0.86899999999999999
motiongen_0872,14.532999999999999,2.879,1.048,0.54300000000000004,-0.875
motiongen_0873,14.550000000000001,2.8740000000000001,1.04,0.52800000000000002,-0.878
motiongen_0874,14.567,2.8700000000000001,1.032,0.51400000000000001,-0.88100000000000001
motiongen_0875,14.583,2.8650000000000002,1.0249999999999999,0.499,-0.88300000000000001
motiongen_0876,14.6,2.8609999999999998,1.018,0.48399999999999999,-0.88600000000000001
motiongen_0877,14.617000000000001,2.8570000000000002,1.0109999999999999,0.46899999999999997,-0.88700000000000001
motiongen_0878,14.632999999999999,2.8529999999999998,1.004,0.45500000000000002,-0.88800000000000001
motiongen_0879,14.65,2.8490000000000002,0.998,0.44,-0.88900000000000001
motiongen_0880,14.667,2.8450000000000002,0.99099999999999999,0.42499999999999999,-0.88900000000000001
motiongen_0881,14.683,2.8420000000000001,0.98499999999999999,0.40999999999999998,-0.88900000000000001
motiongen_0882,14.699999999999999,2.8380000000000001,0.97899999999999998,0.39500000000000002,-0.88900000000000001
motiongen_0883,14.717000000000001,2.835,0.97399999999999998,0.38100000000000001,-0.88700000000000001
motiongen_0884,14.733000000000001,2.8319999999999999,0.96799999999999997,0.36599999999999999,-0.88600000000000001
motiongen_0885,14.75,2.8290000000000002,0.96299999999999997,0.35099999999999998,-0.88400000000000001
motiongen_0886,14.766999999999999,2.8260000000000001,0.95799999999999996,0.33600000000000002,-0.88200000000000001
motiongen_0887,14.782999999999999,2.8239999999999998,0.95299999999999996,0.32200000000000001,-0.879
motiongen_0888,14.800000000000001,2.8210000000000002,0.94799999999999995,0.307,-0.876
motiongen_0889,14.817,2.819,0.94299999999999995,0.29199999999999998,-0.873
motiongen_0890,14.833,2.8159999999999998,0.93899999999999995,0.27800000000000002,-0.87
motiongen_0891,14.85,2.8140000000000001,0.93500000000000005,0.26300000000000001,-0.86599999999999999
motiongen_0892,14.867000000000001,2.8120000000000003,0.93100000000000005,0.249,-0.86199999999999999
motiongen_0893,14.882999999999999,2.8100000000000001,0.92700000000000005,0.23400000000000001,-0.85699999999999998
motiongen_0894,14.9,2.8079999999999998,0.92400000000000004,0.22,-0.85299999999999998
motiongen_0895,14.917,2.8069999999999999,0.92100000000000004,0.20599999999999999,-0.84799999999999998
motiongen_0896,14.933,2.8050000000000002,0.91800000000000004,0.192,-0.84299999999999997
motiongen_0897,14.949999999999999,2.8040000000000003,0.91500000000000004,0.17799999999999999,-0.83799999999999997
motiongen_0898,14.967000000000001,2.802,0.91200000000000003,0.16400000000000001,-0.83299999999999996
motiongen_0899,14.983000000000001,2.8010000000000002,0.91000000000000003,0.14999999999999999,-0.82799999999999996
motiongen_0900,15,2.7999999999999998,0.90800000000000003,0.13600000000000001,-0.82199999999999995
motiongen_0901,15.016999999999999,2.7989999999999999,0.90600000000000003,0.122,-0.81699999999999995
motiongen_0902,15.032999999999999,2.798,0.90400000000000003,0.109,-0.81100000000000005
motiongen_0903,15.050000000000001,2.7970000000000002,0.90200000000000002,0.095000000000000001,-0.80600000000000005
motiongen_0904,15.067,2.7960000000000003,0.90100000000000002,0.082000000000000003,-0.80000000000000004
motiongen_0905,15.083,2.7960000000000003,0.90000000000000002,0.068000000000000005,-0.79400000000000004
motiongen_0906,15.1,2.7949999999999999,0.89900000000000002,0.055,-0.78900000000000003
motiongen_0907,15.117000000000001,2.7949999999999999,0.89800000000000002,0.042000000000000003,-0.78300000000000003
motiongen_0908,15.132999999999999,2.7949999999999999,0.89700000000000002,0.029000000000000001,-0.77700000000000002
motiongen_0909,15.15,2.794,0.89700000000000002,0.016,-0.77200000000000002
motiongen_0910,15.167,2.794,0.89600000000000002,0.0030000000000000001,0.38200000000000001
motiongen_0911,15.183,2.794,0.89600000000000002,0.01,0.76100000000000001
motiongen_0912,15.199999999999999,2.794,0.89600000000000002,0.021999999999999999,0.75600000000000001
motiongen_0913,15.217000000000001,2.794,0.89700000000000002,0.035000000000000003,0.751
motiongen_0914,15.233000000000001,2.7949999999999999,0.89700000000000002,0.047,0.746
motiongen_0915,15.25,2.7949999999999999,0.89800000000000002,0.059999999999999998,0.74099999999999999
motiongen_0916,15.266999999999999,2.7949999999999999,0.89900000000000002,0.071999999999999995,0.73599999999999999
motiongen_0917,15.282999999999999,2.7960000000000003,0.90000000000000002,0.084000000000000005,0.73099999999999998
motiongen_0918,15.300000000000001,2.7970000000000002,0.90100000000000002,0.097000000000000003,0.72699999999999998
motiongen_0919,15.317,2.7970000000000002,0.90300000000000002,0.109,0.72199999999999998
motiongen_0920,15.333,2.798,0.90400000000000003,0.121,0.71799999999999997
motiongen_0921,15.35,2.7989999999999999,0.90600000000000003,0.13300000000000001,0.71399999999999997
motiongen_0922,15.367000000000001,2.7999999999999998,0.90800000000000003,0.14499999999999999,0.71099999999999997
motiongen_0923,15.382999999999999,2.8010000000000002,0.91000000000000003,0.156,0.70699999999999996
motiongen_0924,15.4,2.802,0.91300000000000003,0.16800000000000001,0.70399999999999996
motiongen_0925,15.417,2.8040000000000003,0.91500000000000004,0.17999999999999999,0.69999999999999996
motiongen_0926,15.433,2.8050000000000002,0.91800000000000004,0.192,0.69699999999999995
motiongen_0927,15.449999999999999,2.8069999999999999,0.92100000000000004,0.20300000000000001,0.69499999999999995
motiongen_0928,15.467000000000001,2.8079999999999998,0.92400000000000004,0.215,0.69199999999999995
motiongen_0929,15.483000000000001,2.8100000000000001,0.92700000000000005,0.22600000000000001,0.68999999999999995
motiongen_0930,15.5,2.8120000000000003,0.93000000000000005,0.23799999999999999,0.68799999999999994
motiongen_0931,15.516999999999999,2.8130000000000002,0.93400000000000005,0.249,0.68600000000000005
motiongen_0932,15.532999999999999,2.8149999999999999,0.93700000000000006,0.26100000000000001,0.68400000000000005
motiongen_0933,15.550000000000001,2.8170000000000002,0.94099999999999995,0.27200000000000002,0.68300000000000005
motiongen_0934,15.567,2.8200000000000003,0.94499999999999995,0.28399999999999997,0.68200000000000005
motiongen_0935,15.583,2.8220000000000001,0.94899999999999995,0.29499999999999998,0.68100000000000005
motiongen_0936,15.6,2.8239999999999998,0.95299999999999996,0.30599999999999999,0.68000000000000005
motiongen_0937,15.617000000000001,2.827,0.95799999999999996,0.318,0.68000000000000005
motiongen_0938,15.632999999999999,2.8290000000000002,0.96299999999999997,0.32900000000000001,0.68000000000000005
motiongen_0939,15.65,2.8319999999999999,0.96699999999999997,0.34000000000000002,0.68000000000000005
motiongen_0940,15.667,2.835,0.97199999999999998,0.35199999999999998,0.68000000000000005
motiongen_0941,15.683,2.8370000000000002,0.97699999999999998,0.36299999999999999,0.68000000000000005
motiongen_0942,15.699999999999999,2.8399999999999999,0.98299999999999998,0.374,0.68100000000000005
motiongen_0943,15.717000000000001,2.8440000000000003,0.98799999999999999,0.38600000000000001,0.68200000000000005
motiongen_0944,15.733000000000001,2.847,0.99399999999999999,0.39700000000000002,0.68300000000000005
motiongen_0945,15.75,2.8500000000000001,0.999,0.40799999999999997,0.68500000000000005
motiongen_0946,15.766999999999999,2.8529999999999998,1.0049999999999999,0.41999999999999998,0.68700000000000006
motiongen_0947,15.782999999999999,2.8570000000000002,1.0109999999999999,0.43099999999999999,0.68899999999999995
motiongen_0948,15.800000000000001,2.8609999999999998,1.018,0.443,0.69099999999999995
motiongen_0949,15.817,2.8639999999999999,1.024,0.45400000000000001,0.69299999999999995
motiongen_0950,15.833,2.8679999999999999,1.03,0.46600000000000003,0.69599999999999995
motiongen_0951,15.85,2.8719999999999999,1.0369999999999999,0.47699999999999998,0.69899999999999995
motiongen_0952,15.867000000000001,2.8769999999999998,1.044,0.48899999999999999,0.70199999999999996
motiongen_0953,15.882999999999999,2.8810000000000002,1.0509999999999999,0.501,0.70499999999999996
motiongen_0954,15.9,2.8849999999999998,1.0580000000000001,0.51200000000000001,0.70799999999999996
motiongen_0955,15.917,2.8900000000000001,1.0649999999999999,0.52400000000000002,0.71199999999999997
motiongen_0956,15.933,2.8940000000000001,1.0720000000000001,0.53600000000000003,0.71599999999999997
motiongen_0957,15.949999999999999,2.899,1.0800000000000001,0.54800000000000004,0.71999999999999997
motiongen_0958,15.967000000000001,2.9039999999999999,1.0880000000000001,0.56000000000000005,0.72399999999999998
motiongen_0959,15.983000000000001,2.9089999999999998,1.095,0.57199999999999995,0.72799999999999998
motiongen_0960,16,2.915,1.103,0.58399999999999996,0.73299999999999998
motiongen_0961,16.016999999999999,2.9199999999999999,1.111,0.59599999999999997,0.73799999999999999
motiongen_0962,16.033000000000001,2.9260000000000002,1.1200000000000001,0.60899999999999999,0.74299999999999999
motiongen_0963,16.050000000000001,2.931,1.1279999999999999,0.621,0.748
motiongen_0964,16.067,2.9370000000000003,1.137,0.63400000000000001,0.753
motiongen_0965,16.082999999999998,2.9430000000000001,1.145,0.64600000000000002,0.75800000000000001
motiongen_0966,16.100000000000001,2.9500000000000002,1.1539999999999999,0.65900000000000003,0.76300000000000001
motiongen_0967,16.117000000000001,2.956,1.163,0.67200000000000004,0.76900000000000002
motiongen_0968,16.132999999999999,2.9620000000000002,1.1719999999999999,0.68400000000000005,0.77400000000000002
motiongen_0969,16.149999999999999,2.9690000000000003,1.181,0.69699999999999995,0.78000000000000003
motiongen_0970,16.167000000000002,2.976,1.1910000000000001,0.70999999999999996,0.78500000000000003
motiongen_0971,16.183,2.9830000000000001,1.2,0.72299999999999998,0.79100000000000004
motiongen_0972,16.199999999999999,2.9910000000000001,1.21,0.73699999999999999,0.79700000000000004
motiongen_0973,16.216999999999999,2.9980000000000002,1.2190000000000001,0.75,0.80200000000000005
motiongen_0974,16.233000000000001,3.0060000000000002,1.2290000000000001,0.76300000000000001,0.80800000000000005
motiongen_0975,16.25,3.0140000000000002,1.2390000000000001,0.77700000000000002,0.81399999999999995
motiongen_0976,16.266999999999999,3.0220000000000002,1.2490000000000001,0.79000000000000004,0.81899999999999995
motiongen_0977,16.283000000000001,3.0300000000000002,1.26,0.80400000000000005,0.82399999999999995
motiongen_0978,16.300000000000001,3.0390000000000001,1.27,0.81799999999999995,0.82999999999999996
motiongen_0979,16.317,3.0470000000000002,1.28,0.83099999999999996,0.83499999999999996
motiongen_0980,16.332999999999998,3.056,1.2909999999999999,0.84499999999999997,0.83899999999999997
motiongen_0981,16.350000000000001,3.0649999999999999,1.302,0.85899999999999999,0.84399999999999997
motiongen_0982,16.367000000000001,3.0750000000000002,1.3120000000000001,0.873,0.84799999999999998
motiongen_0983,16.382999999999999,3.0840000000000001,1.323,0.88800000000000001,0.85199999999999998
motiongen_0984,16.399999999999999,3.0940000000000003,1.3340000000000001,0.90200000000000002,0.85599999999999998
motiongen_0985,16.417000000000002,3.1040000000000001,1.345,0.91600000000000004,0.85899999999999999
motiongen_0986,16.433,3.1150000000000002,1.357,0.93000000000000005,0.86199999999999999
motiongen_0987,16.449999999999999,3.125,1.3680000000000001,0.94499999999999995,0.86499999999999999
motiongen_0988,16.466999999999999,3.1360000000000001,1.379,0.95899999999999996,0.86699999999999999
motiongen_0989,16.483000000000001,3.1470000000000002,1.391,0.97399999999999998,0.86799999999999999
motiongen_0990,16.5,3.1589999999999998,1.4019999999999999,0.98799999999999999,0.86899999999999999
motiongen_0991,16.516999999999999,3.1699999999999999,1.4139999999999999,1.002,0.86899999999999999
motiongen_0992,16.533000000000001,3.1819999999999999,1.4259999999999999,1.0169999999999999,0.86799999999999999
motiongen_0993,16.550000000000001,3.194,1.4379999999999999,1.0309999999999999,0.86599999999999999
motiongen_0994,16.567,3.2069999999999999,1.4490000000000001,1.046,0.86399999999999999
motiongen_0995,16.582999999999998,3.2200000000000002,1.4610000000000001,1.0600000000000001,0.85999999999999999
motiongen_0996,16.600000000000001,3.2330000000000001,1.4730000000000001,1.075,0.85599999999999998
motiongen_0997,16.617000000000001,3.246,1.4850000000000001,1.089,0.85099999999999998
motiongen_0998,16.632999999999999,3.2599999999999998,1.4970000000000001,1.103,0.84399999999999997
motiongen_0999,16.649999999999999,3.2730000000000001,1.5089999999999999,1.117,0.83599999999999997
motiongen_1000,16.667000000000002,3.2880000000000003,1.5209999999999999,1.131,0.82699999999999996
motiongen_1001,16.683,3.302,1.5329999999999999,1.145,0.81599999999999995
motiongen_1002,16.699999999999999,3.3170000000000002,1.546,1.1579999999999999,0.80400000000000005
motiongen_1003,16.716999999999999,3.3319999999999999,1.5580000000000001,1.1719999999999999,0.79100000000000004
motiongen_1004,16.733000000000001,3.347,1.5700000000000001,1.1850000000000001,0.77600000000000002
motiongen_1005,16.75,3.363,1.5820000000000001,1.198,0.75900000000000001
motiongen_1006,16.766999999999999,3.379,1.5940000000000001,1.2110000000000001,0.73999999999999999
motiongen_1007,16.783000000000001,3.395,1.6060000000000001,1.2230000000000001,0.71999999999999997
motiongen_1008,16.800000000000001,3.4119999999999999,1.6180000000000001,1.2350000000000001,0.69799999999999995
motiongen_1009,16.817,3.4279999999999999,1.6299999999999999,1.2470000000000001,0.67300000000000004
motiongen_1010,16.832999999999998,3.4450000000000003,1.6419999999999999,1.258,0.64700000000000002
motiongen_1011,16.850000000000001,3.4630000000000001,1.653,1.2689999999999999,0.61899999999999999
motiongen_1012,16.867000000000001,3.48,1.665,1.2789999999999999,0.58799999999999997
motiongen_1013,16.882999999999999,3.4980000000000002,1.677,1.2889999999999999,0.55500000000000005
motiongen_1014,16.899999999999999,3.516,1.6879999999999999,1.298,0.52000000000000002
motiongen_1015,16.917000000000002,3.5350000000000001,1.6990000000000001,1.3069999999999999,0.48199999999999998
motiongen_1016,16.933,3.5529999999999999,1.7110000000000001,1.3149999999999999,0.442
motiongen_1017,16.949999999999999,3.5720000000000001,1.722,1.3220000000000001,0.40000000000000002
motiongen_1018,16.966999999999999,3.5910000000000002,1.7330000000000001,1.329,0.35499999999999998
motiongen_1019,16.983000000000001,3.6109999999999998,1.744,1.335,0.308
motiongen_1020,17,3.6299999999999999,1.754,1.3400000000000001,0.25800000000000001
motiongen_1021,17.016999999999999,3.6500000000000004,1.7649999999999999,1.3440000000000001,0.20599999999999999
motiongen_1022,17.033000000000001,3.6699999999999999,1.7749999999999999,1.347,0.152
motiongen_1023,17.050000000000001,3.6899999999999999,1.7849999999999999,1.3500000000000001,0.095000000000000001
