sample_id,time_s,x,y,speed,acceleration
motiongen_1739,28.983000000000001,1.8260000000000001,3.3809999999999998,2.5,-1.1899999999999999
motiongen_1740,29,1.8600000000000001,3.4049999999999998,2.48,-1.319
motiongen_1741,29.016999999999999,1.8940000000000001,3.4289999999999998,2.4580000000000002,-1.446
motiongen_1742,29.033000000000001,1.927,3.4529999999999998,2.4340000000000002,-1.571
motiongen_1743,29.050000000000001,1.96,3.4769999999999999,2.4079999999999999,-1.6919999999999999
motiongen_1744,29.067,1.9930000000000001,3.5,2.379,-1.8100000000000001
motiongen_1745,29.082999999999998,2.0249999999999999,3.5230000000000001,2.3490000000000002,-1.923
motiongen_1746,29.100000000000001,2.0569999999999999,3.5459999999999998,2.3170000000000002,-2.0329999999999999
motiongen_1747,29.117000000000001,2.0880000000000001,3.5680000000000001,2.2829999999999999,-2.1379999999999999
motiongen_1748,29.132999999999999,2.1190000000000002,3.5899999999999999,2.2480000000000002,-2.238
motiongen_1749,29.149999999999999,2.1499999999999999,3.6120000000000001,2.21,-2.3319999999999999
motiongen_1750,29.167000000000002,2.1800000000000002,3.633,2.1720000000000002,-2.4209999999999998
motiongen_1751,29.183,2.2090000000000001,3.6549999999999998,2.1309999999999998,-2.5049999999999999
motiongen_1752,29.199999999999999,2.238,3.6749999999999998,2.0899999999999999,-2.5819999999999999
motiongen_1753,29.216999999999999,2.266,3.6960000000000002,2.0459999999999998,-2.653
motiongen_1754,29.233000000000001,2.294,3.7160000000000002,2.0019999999999998,-2.718
motiongen_1755,29.25,2.3199999999999998,3.7360000000000002,1.9570000000000001,-2.7759999999999998
motiongen_1756,29.266999999999999,2.347,3.7559999999999998,1.911,-2.8279999999999998
motiongen_1757,29.283000000000001,2.3719999999999999,3.7749999999999999,1.8640000000000001,-2.8719999999999999
motiongen_1758,29.300000000000001,2.3970000000000002,3.794,1.8160000000000001,-2.9100000000000001
motiongen_1759,29.317,2.4199999999999999,3.8119999999999998,1.7669999999999999,-2.9409999999999998
motiongen_1760,29.332999999999998,2.4430000000000001,3.831,1.718,-2.9660000000000002
motiongen_1761,29.350000000000001,2.4660000000000002,3.8490000000000002,1.669,-2.9830000000000001
motiongen_1762,29.367000000000001,2.4870000000000001,3.8660000000000001,1.619,-2.9929999999999999
motiongen_1763,29.382999999999999,2.508,3.8839999999999999,1.569,-2.996
motiongen_1764,29.399999999999999,2.528,3.9009999999999998,1.5189999999999999,-2.9929999999999999
motiongen_1765,29.417000000000002,2.5470000000000002,3.9169999999999998,1.4690000000000001,-2.9820000000000002
motiongen_1766,29.433,2.5649999999999999,3.9340000000000002,1.4199999999999999,-2.964
motiongen_1767,29.449999999999999,2.5819999999999999,3.9500000000000002,1.3700000000000001,-2.9390000000000001
motiongen_1768,29.466999999999999,2.5979999999999999,3.9660000000000002,1.321,-2.907
motiongen_1769,29.483000000000001,2.6139999999999999,3.9820000000000002,1.2729999999999999,-2.867
motiongen_1770,29.5,2.6280000000000001,3.9969999999999999,1.2250000000000001,-2.8199999999999998
motiongen_1771,29.516999999999999,2.6419999999999999,4.0119999999999996,1.1779999999999999,-2.7650000000000001
motiongen_1772,29.533000000000001,2.6550000000000002,4.0270000000000001,1.1319999999999999,-2.702
motiongen_1773,29.550000000000001,2.6669999999999998,4.0419999999999998,1.087,-2.6309999999999998
motiongen_1774,29.567,2.6779999999999999,4.056,1.0429999999999999,-2.5510000000000002
motiongen_1775,29.582999999999998,2.6880000000000002,4.0700000000000003,1.0009999999999999,-2.4620000000000002
motiongen_1776,29.600000000000001,2.6970000000000001,4.0839999999999996,0.95999999999999996,-2.3639999999999999
motiongen_1777,29.617000000000001,2.706,4.0979999999999999,0.92000000000000004,-2.2559999999999998
motiongen_1778,29.632999999999999,2.7130000000000001,4.1109999999999998,0.88200000000000001,-2.1379999999999999
motiongen_1779,29.649999999999999,2.7200000000000002,4.1239999999999997,0.84699999999999998,-2.0099999999999998
motiongen_1780,29.667000000000002,2.726,4.1369999999999996,0.81299999999999994,-1.871
motiongen_1781,29.683,2.7309999999999999,4.1500000000000004,0.78200000000000003,-1.7210000000000001
motiongen_1782,29.699999999999999,2.7349999999999999,4.1619999999999999,0.754,-1.5600000000000001
motiongen_1783,29.716999999999999,2.738,4.1740000000000004,0.72699999999999998,-1.3899999999999999
motiongen_1784,29.733000000000001,2.7410000000000001,4.1859999999999999,0.70399999999999996,-1.21
motiongen_1785,29.75,2.742,4.1980000000000004,0.68400000000000005,-1.024
motiongen_1786,29.766999999999999,2.7429999999999999,4.2089999999999996,0.66700000000000004,-0.83099999999999996
motiongen_1787,29.783000000000001,2.7429999999999999,4.2199999999999998,0.65300000000000002,-0.63600000000000001
motiongen_1788,29.800000000000001,2.7429999999999999,4.2309999999999999,0.64300000000000002,-0.44
motiongen_1789,29.817,2.7410000000000001,4.242,0.63500000000000001,-0.248
motiongen_1790,29.832999999999998,2.7389999999999999,4.2519999999999998,0.63100000000000001,-0.060999999999999999
motiongen_1791,29.850000000000001,2.7360000000000002,4.2619999999999996,0.63,0.11700000000000001
motiongen_1792,29.867000000000001,2.7320000000000002,4.2720000000000002,0.63200000000000001,0.28399999999999997
motiongen_1793,29.882999999999999,2.7280000000000002,4.282,0.63700000000000001,0.438
motiongen_1794,29.899999999999999,2.7229999999999999,4.2910000000000004,0.64400000000000002,0.57799999999999996
motiongen_1795,29.917000000000002,2.7170000000000001,4.2999999999999998,0.65400000000000003,0.70399999999999996
motiongen_1796,29.933,2.7109999999999999,4.3090000000000002,0.66600000000000004,0.81499999999999995
motiongen_1797,29.949999999999999,2.7040000000000002,4.3170000000000002,0.67900000000000005,0.91200000000000003
motiongen_1798,29.966999999999999,2.6960000000000002,4.3250000000000002,0.69399999999999995,0.995
motiongen_1799,29.983000000000001,2.6870000000000003,4.3330000000000002,0.71099999999999997,1.0660000000000001
motiongen_1800,30,2.6779999999999999,4.3410000000000002,0.72899999999999998,1.125
motiongen_1801,30.016999999999999,2.669,4.3479999999999999,0.747,1.1739999999999999
motiongen_1802,30.033000000000001,2.6579999999999999,4.3550000000000004,0.76700000000000002,1.214
motiongen_1803,30.050000000000001,2.6480000000000001,4.3620000000000001,0.78700000000000003,1.2450000000000001
motiongen_1804,30.067,2.6360000000000001,4.3689999999999998,0.80800000000000005,1.268
motiongen_1805,30.082999999999998,2.6240000000000001,4.375,0.82899999999999996,1.286
motiongen_1806,30.100000000000001,2.6120000000000001,4.3810000000000002,0.85099999999999998,1.2969999999999999
motiongen_1807,30.117000000000001,2.5990000000000002,4.3860000000000001,0.872,1.304
motiongen_1808,30.132999999999999,2.585,4.3920000000000003,0.89400000000000002,1.3069999999999999
motiongen_1809,30.149999999999999,2.5710000000000002,4.3970000000000002,0.91600000000000004,1.3049999999999999
motiongen_1810,30.167000000000002,2.5569999999999999,4.4009999999999998,0.93700000000000006,1.3009999999999999
motiongen_1811,30.183,2.5419999999999998,4.4059999999999997,0.95899999999999996,1.294
motiongen_1812,30.199999999999999,2.5259999999999998,4.4100000000000001,0.98099999999999998,1.284
motiongen_1813,30.216999999999999,2.5100000000000002,4.4130000000000003,1.002,1.272
motiongen_1814,30.233000000000001,2.4940000000000002,4.4169999999999998,1.0229999999999999,1.2589999999999999
motiongen_1815,30.25,2.4769999999999999,4.4199999999999999,1.044,1.244
motiongen_1816,30.266999999999999,2.46,4.4219999999999997,1.0649999999999999,1.228
motiongen_1817,30.283000000000001,2.4420000000000002,4.4249999999999998,1.085,1.21
motiongen_1818,30.300000000000001,2.4239999999999999,4.4269999999999996,1.1060000000000001,1.1919999999999999
motiongen_1819,30.317,2.4060000000000001,4.4279999999999999,1.125,1.173
motiongen_1820,30.332999999999998,2.387,4.4299999999999997,1.145,1.153
motiongen_1821,30.350000000000001,2.3679999999999999,4.431,1.1639999999999999,1.133
motiongen_1822,30.367000000000001,2.3490000000000002,4.431,1.1830000000000001,1.113
motiongen_1823,30.382999999999999,2.3290000000000002,4.431,1.202,1.0920000000000001
motiongen_1824,30.399999999999999,2.3090000000000002,4.431,1.22,1.0700000000000001
motiongen_1825,30.417000000000002,2.2890000000000001,4.431,1.238,1.0489999999999999
motiongen_1826,30.433,2.2680000000000002,4.4299999999999997,1.2549999999999999,1.0269999999999999
motiongen_1827,30.449999999999999,2.2469999999999999,4.4290000000000003,1.272,1.0049999999999999
motiongen_1828,30.466999999999999,2.226,4.4269999999999996,1.2889999999999999,0.98299999999999998
motiongen_1829,30.483000000000001,2.2050000000000001,4.4249999999999998,1.3049999999999999,0.96099999999999997
motiongen_1830,30.5,2.1829999999999998,4.423,1.321,0.93899999999999995
motiongen_1831,30.516999999999999,2.161,4.4210000000000003,1.337,0.91700000000000004
motiongen_1832,30.533000000000001,2.1390000000000002,4.4180000000000001,1.3520000000000001,0.89600000000000002
motiongen_1833,30.550000000000001,2.117,4.4139999999999997,1.367,0.874
motiongen_1834,30.567,2.0939999999999999,4.4100000000000001,1.3819999999999999,0.85199999999999998
motiongen_1835,30.582999999999998,2.0720000000000001,4.4059999999999997,1.3959999999999999,0.82999999999999996
motiongen_1836,30.600000000000001,2.0489999999999999,4.4020000000000001,1.4099999999999999,0.80900000000000005
motiongen_1837,30.617000000000001,2.0259999999999998,4.3970000000000002,1.423,0.78700000000000003
motiongen_1838,30.632999999999999,2.0030000000000001,4.3920000000000003,1.4370000000000001,0.76600000000000001
motiongen_1839,30.649999999999999,1.9790000000000001,4.3860000000000001,1.4490000000000001,0.74399999999999999
motiongen_1840,30.667000000000002,1.956,4.3810000000000002,1.462,0.72299999999999998
motiongen_1841,30.683,1.9319999999999999,4.3739999999999997,1.474,0.70199999999999996
motiongen_1842,30.699999999999999,1.909,4.3680000000000003,1.4850000000000001,0.68100000000000005
motiongen_1843,30.716999999999999,1.885,4.3609999999999998,1.4970000000000001,0.66000000000000003
motiongen_1844,30.733000000000001,1.861,4.3529999999999998,1.508,0.64000000000000001
motiongen_1845,30.75,1.837,4.3460000000000001,1.518,0.61899999999999999
motiongen_1846,30.766999999999999,1.8130000000000002,4.3380000000000001,1.5289999999999999,0.59899999999999998
motiongen_1847,30.783000000000001,1.7890000000000001,4.3289999999999997,1.5389999999999999,0.57799999999999996
motiongen_1848,30.800000000000001,1.7650000000000001,4.3200000000000003,1.548,0.55800000000000005
motiongen_1849,30.817,1.7410000000000001,4.3109999999999999,1.5580000000000001,0.53800000000000003
motiongen_1850,30.832999999999998,1.7170000000000001,4.3019999999999996,1.5669999999999999,0.51800000000000002
motiongen_1851,30.850000000000001,1.6920000000000002,4.2919999999999998,1.575,0.498
motiongen_1852,30.867000000000001,1.6680000000000001,4.282,1.5840000000000001,0.47799999999999998
motiongen_1853,30.882999999999999,1.6440000000000001,4.2720000000000002,1.5920000000000001,0.45800000000000002
motiongen_1854,30.899999999999999,1.6200000000000001,4.2610000000000001,1.599,0.438
motiongen_1855,30.917000000000002,1.5950000000000002,4.25,1.6060000000000001,0.41799999999999998
motiongen_1856,30.933,1.5710000000000002,4.2380000000000004,1.613,0.39900000000000002
motiongen_1857,30.949999999999999,1.5470000000000002,4.226,1.6200000000000001,0.379
motiongen_1858,30.966999999999999,1.5230000000000001,4.2140000000000004,1.6259999999999999,0.35999999999999999
motiongen_1859,30.983000000000001,1.4990000000000001,4.202,1.6319999999999999,0.34000000000000002
motiongen_1860,31,1.4750000000000001,4.1890000000000001,1.6379999999999999,0.32100000000000001
motiongen_1861,31.016999999999999,1.4510000000000001,4.1760000000000002,1.643,0.30199999999999999
motiongen_1862,31.033000000000001,1.427,4.1630000000000003,1.6479999999999999,0.28199999999999997
motiongen_1863,31.050000000000001,1.403,4.149,1.653,0.26300000000000001
motiongen_1864,31.067,1.379,4.1360000000000001,1.6579999999999999,0.24399999999999999
motiongen_1865,31.082999999999998,1.355,4.1210000000000004,1.6619999999999999,0.22500000000000001
motiongen_1866,31.100000000000001,1.3320000000000001,4.1070000000000002,1.665,0.20599999999999999
motiongen_1867,31.117000000000001,1.3080000000000001,4.0919999999999996,1.669,0.186
motiongen_1868,31.132999999999999,1.2850000000000001,4.077,1.6719999999999999,0.16700000000000001
motiongen_1869,31.149999999999999,1.2610000000000001,4.0620000000000003,1.675,0.14799999999999999
motiongen_1870,31.167000000000002,1.238,4.0469999999999997,1.677,0.129
motiongen_1871,31.183,1.2150000000000001,4.0309999999999997,1.679,0.11
motiongen_1872,31.199999999999999,1.1919999999999999,4.0149999999999997,1.681,0.090999999999999998
motiongen_1873,31.216999999999999,1.169,3.9990000000000001,1.6830000000000001,0.071999999999999995
motiongen_1874,31.233000000000001,1.1460000000000001,3.9820000000000002,1.6839999999999999,0.052999999999999999
motiongen_1875,31.25,1.1240000000000001,3.9660000000000002,1.6850000000000001,0.034000000000000002
motiongen_1876,31.266999999999999,1.101,3.9489999999999998,1.6850000000000001,0.016
motiongen_1877,31.283000000000001,1.079,3.9319999999999999,1.6859999999999999,-0.0030000000000000001
motiongen_1878,31.300000000000001,1.0569999999999999,3.915,1.6859999999999999,-0.021999999999999999
motiongen_1879,31.317,1.0350000000000001,3.8969999999999998,1.6850000000000001,-0.041000000000000002
motiongen_1880,31.332999999999998,1.0130000000000001,3.879,1.6850000000000001,-0.059999999999999998
motiongen_1881,31.350000000000001,0.9910000000000001,3.8620000000000001,1.6839999999999999,-0.078
motiongen_1882,31.367000000000001,0.96999999999999997,3.8439999999999999,1.6819999999999999,-0.097000000000000003
motiongen_1883,31.382999999999999,0.94900000000000007,3.8250000000000002,1.681,-0.11600000000000001
motiongen_1884,31.399999999999999,0.92700000000000005,3.8069999999999999,1.679,-0.13400000000000001
motiongen_1885,31.417000000000002,0.90600000000000014,3.7890000000000001,1.6759999999999999,-0.153
motiongen_1886,31.433,0.88600000000000012,3.77,1.6739999999999999,-0.17100000000000001
motiongen_1887,31.449999999999999,0.86499999999999999,3.7509999999999999,1.671,-0.189
motiongen_1888,31.466999999999999,0.84499999999999997,3.7320000000000002,1.6679999999999999,-0.20699999999999999
motiongen_1889,31.483000000000001,0.82400000000000007,3.7130000000000001,1.6639999999999999,-0.22500000000000001
motiongen_1890,31.5,0.80400000000000005,3.694,1.661,-0.24299999999999999
motiongen_1891,31.516999999999999,0.78400000000000003,3.6749999999999998,1.657,-0.26100000000000001
motiongen_1892,31.533000000000001,0.76500000000000012,3.6549999999999998,1.6519999999999999,-0.27900000000000003
motiongen_1893,31.550000000000001,0.74500000000000011,3.6360000000000001,1.6479999999999999,-0.29699999999999999
motiongen_1894,31.567,0.72599999999999998,3.617,1.643,-0.314
motiongen_1895,31.582999999999998,0.70700000000000007,3.597,1.637,-0.33100000000000002
motiongen_1896,31.600000000000001,0.68799999999999994,3.577,1.6319999999999999,-0.34799999999999998
motiongen_1897,31.617000000000001,0.66900000000000004,3.5579999999999998,1.6259999999999999,-0.36499999999999999
motiongen_1898,31.632999999999999,0.65000000000000013,3.5379999999999998,1.6200000000000001,-0.38200000000000001
motiongen_1899,31.649999999999999,0.63200000000000012,3.5179999999999998,1.6140000000000001,-0.39800000000000002
motiongen_1900,31.667000000000002,0.6140000000000001,3.4980000000000002,1.607,-0.41499999999999998
motiongen_1901,31.683,0.59600000000000009,3.4780000000000002,1.6000000000000001,-0.43099999999999999
motiongen_1902,31.699999999999999,0.57800000000000007,3.4580000000000002,1.593,-0.44600000000000001
motiongen_1903,31.716999999999999,0.56099999999999994,3.4380000000000002,1.585,-0.46200000000000002
motiongen_1904,31.733000000000001,0.54299999999999993,3.4180000000000001,1.5780000000000001,-0.47699999999999998
motiongen_1905,31.75,0.52600000000000002,3.3980000000000001,1.5700000000000001,-0.49199999999999999
motiongen_1906,31.766999999999999,0.50900000000000012,3.3780000000000001,1.5620000000000001,-0.50700000000000001
motiongen_1907,31.783000000000001,0.4930000000000001,3.3580000000000001,1.5529999999999999,-0.52200000000000002
motiongen_1908,31.800000000000001,0.47599999999999998,3.339,1.544,-0.53600000000000003
motiongen_1909,31.817,0.45999999999999996,3.319,1.536,-0.55000000000000004
motiongen_1910,31.832999999999998,0.44399999999999995,3.2989999999999999,1.526,-0.56299999999999994
motiongen_1911,31.850000000000001,0.42799999999999994,3.2789999999999999,1.5169999999999999,-0.57599999999999996
motiongen_1912,31.867000000000001,0.41199999999999992,3.2589999999999999,1.5069999999999999,-0.58899999999999997
motiongen_1913,31.882999999999999,0.39700000000000002,3.2389999999999999,1.498,-0.60199999999999998
motiongen_1914,31.899999999999999,0.38100000000000001,3.2200000000000002,1.488,-0.61399999999999999
motiongen_1915,31.917000000000002,0.3660000000000001,3.2000000000000002,1.4770000000000001,-0.626
motiongen_1916,31.933,0.35099999999999998,3.1800000000000002,1.4670000000000001,-0.63800000000000001
motiongen_1917,31.949999999999999,0.33699999999999997,3.161,1.456,-0.64900000000000002
motiongen_1918,31.966999999999999,0.32200000000000006,3.141,1.4450000000000001,-0.66000000000000003
motiongen_1919,31.983000000000001,0.30800000000000005,3.1219999999999999,1.4339999999999999,-0.67100000000000004
motiongen_1920,32,0.29400000000000004,3.1030000000000002,1.423,-0.68200000000000005
motiongen_1921,32.017000000000003,0.28000000000000025,3.0830000000000002,1.4119999999999999,-0.69199999999999995
motiongen_1922,32.033000000000001,0.26600000000000001,3.0640000000000001,1.3999999999999999,-0.70199999999999996
motiongen_1923,32.049999999999997,0.25300000000000011,3.0449999999999999,1.389,-0.71099999999999997
motiongen_1924,32.067,0.24000000000000021,3.0259999999999998,1.377,-0.72099999999999997
motiongen_1925,32.082999999999998,0.22599999999999998,3.0070000000000001,1.365,-0.72999999999999998
motiongen_1926,32.100000000000001,0.21399999999999997,2.9889999999999999,1.353,-0.73899999999999999
motiongen_1927,32.116999999999997,0.20100000000000007,2.9700000000000002,1.3400000000000001,-0.747
motiongen_1928,32.133000000000003,0.18800000000000017,2.9510000000000001,1.3280000000000001,-0.75600000000000001
motiongen_1929,32.149999999999999,0.17600000000000016,2.9329999999999998,1.3149999999999999,-0.76400000000000001
motiongen_1930,32.167000000000002,0.16400000000000015,2.915,1.302,-0.77200000000000002
motiongen_1931,32.183,0.15200000000000014,2.8959999999999999,1.29,-0.78000000000000003
motiongen_1932,32.200000000000003,0.14100000000000001,2.8780000000000001,1.2769999999999999,-0.78700000000000003
motiongen_1933,32.216999999999999,0.129,2.8599999999999999,1.264,-0.79500000000000004
motiongen_1934,32.232999999999997,0.11799999999999988,2.843,1.25,-0.80200000000000005
motiongen_1935,32.25,0.10700000000000021,2.8250000000000002,1.2370000000000001,-0.80900000000000005
motiongen_1936,32.267000000000003,0.096000000000000085,2.8069999999999999,1.2230000000000001,-0.81599999999999995
motiongen_1937,32.283000000000001,0.084999999999999964,2.79,1.21,-0.82299999999999995
motiongen_1938,32.299999999999997,0.075000000000000178,2.7730000000000001,1.196,-0.82999999999999996
motiongen_1939,32.317,0.064999999999999947,2.7559999999999998,1.1819999999999999,-0.83699999999999997
motiongen_1940,32.332999999999998,0.05500000000000016,2.7389999999999999,1.1679999999999999,-0.84299999999999997
motiongen_1941,32.350000000000001,0.044999999999999929,2.722,1.1539999999999999,-0.84999999999999998
motiongen_1942,32.366999999999997,0.035000000000000142,2.7050000000000001,1.1399999999999999,-0.85599999999999998
motiongen_1943,32.383000000000003,0.026000000000000245,2.6890000000000001,1.1259999999999999,-0.86199999999999999
motiongen_1944,32.399999999999999,0.016999999999999904,2.6720000000000002,1.111,-0.86899999999999999
motiongen_1945,32.417000000000002,0.0080000000000000071,2.6560000000000001,1.097,-0.875
motiongen_1946,32.433,-0.00099999999999988987,2.6400000000000001,1.0820000000000001,-0.88100000000000001
motiongen_1947,32.450000000000003,-0.008999999999999897,2.6240000000000001,1.0680000000000001,-0.88700000000000001
motiongen_1948,32.466999999999999,-0.016999999999999904,2.6080000000000001,1.0529999999999999,-0.89300000000000002
motiongen_1949,32.482999999999997,-0.024999999999999911,2.593,1.038,-0.89900000000000002
motiongen_1950,32.5,-0.032999999999999918,2.577,1.0229999999999999,-0.90500000000000003
motiongen_1951,32.517000000000003,-0.040999999999999925,2.5619999999999998,1.008,-0.91100000000000003
motiongen_1952,32.533000000000001,-0.048000000000000043,2.5470000000000002,0.99299999999999999,-0.91700000000000004
motiongen_1953,32.549999999999997,-0.05500000000000016,2.532,0.97699999999999998,-0.92300000000000004
motiongen_1954,32.567,-0.061999999999999833,2.5169999999999999,0.96199999999999997,-0.92800000000000005
motiongen_1955,32.582999999999998,-0.06899999999999995,2.5030000000000001,0.94699999999999995,-0.93400000000000005
motiongen_1956,32.600000000000001,-0.075000000000000178,2.488,0.93100000000000005,-0.93899999999999995
motiongen_1957,32.616999999999997,-0.080999999999999961,2.4740000000000002,0.91500000000000004,-0.94499999999999995
motiongen_1958,32.633000000000003,-0.087000000000000188,2.46,0.90000000000000002,-0.94999999999999996
motiongen_1959,32.649999999999999,-0.092999999999999972,2.4460000000000002,0.88400000000000001,-0.95499999999999996
motiongen_1960,32.667000000000002,-0.098999999999999755,2.4319999999999999,0.86799999999999999,-0.95999999999999996
motiongen_1961,32.683,-0.10400000000000009,2.419,0.85199999999999998,-0.96399999999999997
motiongen_1962,32.700000000000003,-0.10899999999999999,2.4060000000000001,0.83599999999999997,-0.96899999999999997
motiongen_1963,32.716999999999999,-0.11299999999999999,2.3919999999999999,0.81999999999999995,-0.97299999999999998
motiongen_1964,32.732999999999997,-0.11799999999999988,2.3799999999999999,0.80300000000000005,-0.97599999999999998
motiongen_1965,32.75,-0.12199999999999989,2.367,0.78700000000000003,-0.97899999999999998
motiongen_1966,32.767000000000003,-0.12599999999999989,2.3540000000000001,0.77100000000000002,-0.98199999999999998
motiongen_1967,32.783000000000001,-0.12999999999999989,2.3420000000000001,0.755,-0.98399999999999999
motiongen_1968,32.799999999999997,-0.13300000000000001,2.3300000000000001,0.73799999999999999,-0.98599999999999999
motiongen_1969,32.817,-0.13600000000000012,2.3180000000000001,0.72199999999999998,-0.98699999999999999
motiongen_1970,32.832999999999998,-0.13899999999999979,2.306,0.70499999999999996,-0.98699999999999999
motiongen_1971,32.850000000000001,-0.1419999999999999,2.2949999999999999,0.68899999999999995,-0.98599999999999999
motiongen_1972,32.866999999999997,-0.14400000000000013,2.2839999999999998,0.67200000000000004,-0.98499999999999999
motiongen_1973,32.883000000000003,-0.14599999999999991,2.2730000000000001,0.65600000000000003,-0.98199999999999998
motiongen_1974,32.899999999999999,-0.14800000000000013,2.262,0.64000000000000001,-0.97699999999999998
motiongen_1975,32.917000000000002,-0.14999999999999991,2.2509999999999999,0.623,-0.97099999999999997
motiongen_1976,32.933,-0.1509999999999998,2.2410000000000001,0.60699999999999998,-0.96399999999999997
motiongen_1977,32.950000000000003,-0.15200000000000014,2.2309999999999999,0.59099999999999997,-0.95399999999999996
motiongen_1978,32.966999999999999,-0.15300000000000002,2.2210000000000001,0.57499999999999996,-0.94199999999999995
motiongen_1979,32.982999999999997,-0.15300000000000002,2.2120000000000002,0.55900000000000005,-0.92800000000000005
motiongen_1980,33,-0.15399999999999991,2.202,0.54400000000000004,-0.91100000000000003
motiongen_1981,33.017000000000003,-0.15399999999999991,2.1930000000000001,0.52900000000000003,-0.89000000000000001
motiongen_1982,33.033000000000001,-0.15300000000000002,2.1840000000000002,0.51400000000000001,-0.86599999999999999
motiongen_1983,33.049999999999997,-0.15200000000000014,2.1760000000000002,0.499,-0.83799999999999997
motiongen_1984,33.067,-0.15200000000000014,2.1680000000000001,0.48599999999999999,-0.80500000000000005
motiongen_1985,33.082999999999998,-0.14999999999999991,2.1600000000000001,0.47199999999999998,-0.76700000000000002
motiongen_1986,33.100000000000001,-0.14900000000000002,2.1520000000000001,0.45900000000000002,-0.72399999999999998
motiongen_1987,33.116999999999997,-0.1469999999999998,2.1440000000000001,0.44700000000000001,-0.67400000000000004
motiongen_1988,33.133000000000003,-0.14500000000000002,2.137,0.436,-0.61799999999999999
motiongen_1989,33.149999999999999,-0.1419999999999999,2.1299999999999999,0.42599999999999999,-0.55500000000000005
motiongen_1990,33.167000000000002,-0.14000000000000012,2.1240000000000001,0.41599999999999998,-0.48499999999999999
motiongen_1991,33.183,-0.13700000000000001,2.1179999999999999,0.40799999999999997,-0.40699999999999997
motiongen_1992,33.200000000000003,-0.13300000000000001,2.1120000000000001,0.40200000000000002,-0.32300000000000001
motiongen_1993,33.216999999999999,-0.12999999999999989,2.1059999999999999,0.39600000000000002,-0.23100000000000001
motiongen_1994,33.232999999999997,-0.12599999999999989,2.101,0.39200000000000002,-0.13400000000000001
motiongen_1995,33.25,-0.12199999999999989,2.0960000000000001,0.39000000000000001,-0.031
motiongen_1996,33.267000000000003,-0.11699999999999999,2.0910000000000002,0.39000000000000001,0.075999999999999998
motiongen_1997,33.283000000000001,-0.1120000000000001,2.0870000000000002,0.39100000000000001,0.185
motiongen_1998,33.299999999999997,-0.10699999999999976,2.0830000000000002,0.39400000000000002,0.29599999999999999
motiongen_1999,33.317,-0.10199999999999987,2.0790000000000002,0.39900000000000002,0.40600000000000003
motiongen_2000,33.332999999999998,-0.096000000000000085,2.0760000000000001,0.40600000000000003,0.51400000000000001
motiongen_2001,33.350000000000001,-0.089999999999999858,2.073,0.41399999999999998,0.62
motiongen_2002,33.366999999999997,-0.083000000000000185,2.0699999999999998,0.42499999999999999,0.72199999999999998
motiongen_2003,33.383000000000003,-0.076999999999999957,2.0680000000000001,0.437,0.81899999999999995
motiongen_2004,33.399999999999999,-0.06999999999999984,2.0659999999999998,0.45000000000000001,0.91200000000000003
motiongen_2005,33.417000000000002,-0.061999999999999833,2.0649999999999999,0.46500000000000002,0.999
motiongen_2006,33.433,-0.05500000000000016,2.0640000000000001,0.48199999999999998,1.081
motiongen_2007,33.450000000000003,-0.047000000000000153,2.0630000000000002,0.5,1.1579999999999999
motiongen_2008,33.466999999999999,-0.037999999999999812,2.0630000000000002,0.51900000000000002,1.23
motiongen_2009,33.482999999999997,-0.029999999999999805,2.0630000000000002,0.54000000000000004,1.298
motiongen_2010,33.5,-0.020999999999999908,2.0630000000000002,0.56200000000000006,1.361
motiongen_2011,33.517000000000003,-0.011000000000000121,2.0640000000000001,0.58399999999999996,1.4199999999999999
motiongen_2012,33.533000000000001,-0.0019999999999997797,2.0649999999999999,0.60799999999999998,1.476
motiongen_2013,33.549999999999997,0.0080000000000000071,2.0670000000000002,0.63300000000000001,1.528
motiongen_2014,33.567,0.019000000000000128,2.069,0.65800000000000003,1.577
motiongen_2015,33.582999999999998,0.028999999999999915,2.0720000000000001,0.68400000000000005,1.623
motiongen_2016,33.600000000000001,0.040000000000000036,2.0750000000000002,0.71099999999999997,1.667
motiongen_2017,33.616999999999997,0.052000000000000046,2.0779999999999998,0.73899999999999999,1.7090000000000001
motiongen_2018,33.633000000000003,0.063000000000000167,2.0819999999999999,0.76800000000000002,1.748
motiongen_2019,33.649999999999999,0.075000000000000178,2.0859999999999999,0.79700000000000004,1.786
motiongen_2020,33.667000000000002,0.088000000000000078,2.0910000000000002,0.82699999999999996,1.8220000000000001
motiongen_2021,33.683,0.10099999999999998,2.0960000000000001,0.85699999999999998,1.8560000000000001
motiongen_2022,33.700000000000003,0.11399999999999988,2.1019999999999999,0.88800000000000001,1.889
motiongen_2023,33.716999999999999,0.12700000000000022,2.1080000000000001,0.91900000000000004,1.9199999999999999
motiongen_2024,33.732999999999997,0.14100000000000001,2.1150000000000002,0.95099999999999996,1.95
motiongen_2025,33.75,0.15500000000000025,2.1219999999999999,0.98399999999999999,1.978
motiongen_2026,33.767000000000003,0.16999999999999993,2.1299999999999999,1.0169999999999999,2.0049999999999999
motiongen_2027,33.783000000000001,0.18500000000000005,2.1379999999999999,1.05,2.0310000000000001
motiongen_2028,33.799999999999997,0.20000000000000018,2.1459999999999999,1.0840000000000001,2.056
motiongen_2029,33.817,0.21600000000000019,2.1549999999999998,1.1180000000000001,2.0790000000000002
