sample_id,x,y,vx,vy,ax,ay
matlab_0174,250.08381259055705,119.97476530438466,-28.957446084399013,58.814016129470517,-49.147879530250876,69.307772427483954
matlab_0175,249.60924465392293,120.93455303058758,-29.758167252421263,59.92913368124092,-49.915490356715978,68.644248658571271
matlab_0176,249.12163283624369,121.91227782741733,-30.57120278765133,61.033022880496539,-50.671127342737897,67.918511130831078
matlab_0177,248.62077970857951,122.90775003192823,-31.396345219419718,62.124674101818648,-51.413066864762477,67.130103543404317
matlab_0178,248.10649142183354,123.92076360748794,-32.23335908029118,63.203071665056534,-52.139569635621925,66.278733715249516
matlab_0179,247.57857816111215,124.95109606758741,-33.081980694374913,64.267196515509042,-52.848885860422406,65.364276784377765
matlab_0180,247.03685460292019,125.9985084431669,-33.941918049891484,65.316028948257582,-53.539260504329178,64.386777462891914
matlab_0181,246.48114037365522,127.06274529437557,-34.812850757571113,66.348551361117742,-54.208938632650693,63.346451321259373
matlab_0182,245.91126050809808,128.14353476691068,-35.694430095675237,67.363751020396677,-54.856170782480746,62.243685085861145
matlab_0183,245.32704590649726,129.24058869301882,-36.586279141819283,68.360622823448907,-55.479218324746824,61.079035944594857
matlab_0184,244.72833378875217,130.35360273715656,-37.487992991159317,69.338172042000252,-56.076358775642973,59.853229866136928
matlab_0185,244.11496814447753,131.48225658554941,-38.399139059705909,70.295417030460357,-56.645891016937874,58.567158949354834
matlab_0186,243.48680017739576,132.62621417931692,-39.319257471074486,71.231391883696105,-57.186140385992807,57.221877829681148
matlab_0187,242.84368874289356,133.78512398991498,-40.247861524170986,72.145149029353647,-57.695463597847571,55.818599179433413
matlab_0188,242.18550077734082,134.95861933593724,-41.184438238871103,73.03576174041028,-58.172253464025204,54.358688348310288
matlab_0189,241.51211171795367,136.14631873984712,-42.128448976131537,73.902326554493129,-58.614943375251883,52.843657198942942
matlab_0190,240.82340591216627,137.34782632278689,-43.07933012839576,74.743965587489342,-59.022011518226584,51.27515720009027
matlab_0191,240.11927701515327,138.56273223612385,-44.036493875919064,75.559828729918848,-59.391984800047872,49.654971846521264
matlab_0192,239.39962837478663,139.79061312720145,-44.999329003925446,76.349095715878832,-59.723442457258265,47.985008480380266
matlab_0193,238.66437340276869,141.03103263771774,-45.967201775512926,77.110978055417519,-60.01501933047944,46.267289592876025
matlab_0194,237.91343593137429,142.2835419319554,-46.939456854612878,77.844720822689141,-60.265408789291492,44.503943688503234
matlab_0195,237.14675055481823,143.54768025285853,-47.915418273375032,78.549604293424267,-60.473365296155301,42.697195795659212
matlab_0196,236.3642629547239,144.82297550323057,-48.894390437997799,79.224945426730528,-60.637706602007846,40.849357708345927
matlab_0197,235.56593020900723,146.1089448496902,-49.875659167078396,79.870099187520808,-60.757315570133244,38.962818043037053
matlab_0198,234.75172108378024,147.40509534665665,-50.858492756427474,80.484459707278006,-60.831141628613977,37.040032193267848
matlab_0199,233.92161630788934,148.71092457774853,-51.842143064372728,81.067461282151598,-60.858201855275269,35.083512261842174
matlab_0200,233.0756088297664,150.02592131203389,-52.825846611687297,81.618579208633108,-60.837581702395163,33.095817046979171
matlab_0201,232.2137040563658,151.34956617256671,-53.808825690418857,82.137330458257509,-60.768435371535176,31.079542154357952
matlab_0202,231.33592007424002,152.68133231439509,-54.790289475983116,82.623274193966864,-60.649985851592852,29.037310302023439
matlab_0203,230.44228785259909,154.02068610973555,-55.769435137280375,83.076012131706065,-60.481524635711494,26.971761879354339
