sample_id,x,y,vx,vy,ax,ay
pmks_negative_0185,2.8990200542968845,1.0794734555676664,0.32858447646086109,0.5092438695486935,0.61527823298814432,0.61330926162021704
pmks_negative_0186,2.9044124812708292,1.0877852303550948,0.33858436327485369,0.51905380076699159,0.62187514727281368,0.60027935334436844
pmks_negative_0187,2.9099674150302839,1.0962538604259886,0.34868926647200382,0.528648467135578,0.6282681159451764,0.58667859485659302
pmks_negative_0188,2.9156865258588871,1.1048757918329986,0.35889575675528917,0.53801873669407607,0.63444080040144457,0.57251912447960973
pmks_negative_0189,2.9215714264807198,1.1136473246549428,0.36920014290882364,0.54715568538982862,0.64037714248675304,0.55781451673036053
pmks_negative_0190,2.9276236678649172,1.122564616542838,0.37959847670655911,0.55605061981478932,0.64606141056521582,0.5425797217809003
pmks_negative_0191,2.9338447351155637,1.1316236866252853,0.3900865585485751,0.5646950989093239,0.6514782434167421,0.52683099829433822
pmks_negative_0192,2.9402360434583348,1.1408204197556637,0.40065994378747838,0.57308095453133756,0.65661269167591252,0.51058584032619259
pmks_negative_0193,2.9467989343346979,1.1501505710820505,0.41131394970309249,0.58120031080068268,0.66145025656007905,0.49386289902588609
pmks_negative_0194,2.9535346716138129,1.1596097709194209,0.42204366307979962,0.58904560214094825,0.66597692566801225,0.47668189990605536
pmks_negative_0195,2.9604444379314545,1.1691935299025276,0.43284394833765277,0.59660958995334801,0.67017920566622646,0.45906355646870733
pmks_negative_0196,2.9675293311645152,1.1788972443969028,0.44370945616571539,0.60388537787026231,0.67404415171696008,0.44102948098717226
pmks_negative_0197,2.9747903610487709,1.1887162021446851,0.45463463260402448,0.61086642554890946,0.67755939353897865,0.42260209324156583
pmks_negative_0198,2.9822284459467152,1.1986455881214446,0.4656137285191167,0.61754656097844229,0.68071315802936205,0.40380452799367722
pmks_negative_0199,2.9898444097713743,1.2086804905798336,0.47664080941718684,0.62391999128630715,0.68349428841058057,0.38466054196549582
pmks_negative_0200,2.9976389790711107,1.2188159072557856,0.48770976553865536,0.62998131204180829,0.68589225990199543,0.36519442105495004
pmks_negative_0201,3.0056127802795052,1.229046751713009,0.49881432217817578,0.63572551506639796,0.68789719194791354,0.34543088848377146
pmks_negative_0202,3.0137663371335175,1.2393678598018039,0.50994805017488654,0.6411479947710661,0.68949985706511807,0.32539501452688907
pmks_negative_0203,3.0221000682622403,1.2497739962086292,0.52110437651896346,0.64624455305130535,0.69069168640099843,0.30511212842149038
pmks_negative_0204,3.0306142849476996,1.2602598610733846,0.53227659502219882,0.65101140277935221,0.69146477211881119,0.28460773299815356
pmks_negative_0205,3.0393091890583408,1.2708200966521566,0.54345787700243375,0.65544516994169388,0.69181186674895223,0.26390742251727611
pmks_negative_0206,3.0481848711549606,1.2814492940038522,0.5546412819339589,0.65954289447712844,0.69172637966433459,0.24303680413293877
pmks_negative_0207,3.057241308768353,1.2921419996804473,0.56581976801900469,0.66330202987707354,0.69120237085398761,0.2220214233434242
pmks_negative_0208,3.0664783648467995,1.302892722401054,0.57698620263784117,0.66672044161496802,0.69023454218176661,0.20088669372615758
pmks_negative_0209,3.0758957863713059,1.3136959396917018,0.58813337263864118,0.66979640447607924,0.68881822632675649,0.17965783119243389
pmks_negative_0210,3.0854932031356324,1.3245461044735416,0.59925399443116645,0.67252859886225647,0.68694937360857078,0.1583597929381943
pmks_negative_0211,3.0952701266876805,1.335437651583546,0.61034072385177707,0.67491610614858988,0.68462453690453151,0.13701722120974746
pmks_negative_0212,3.1052259494283132,1.3463650042130184,0.62138616577059791,0.67695840317039691,0.68184085486679646,0.11565439194934507
pmks_negative_0213,3.1153599438632136,1.3573225802504778,0.63238288341503324,0.67865535591961401,0.6785960336461514,0.094295168335166435
pmks_negative_0214,3.1256712620030207,1.3683047985167858,0.64332340738713856,0.68000721252951324,0.67488832732560655,0.072962959183947684
pmks_negative_0215,3.1361589349066294,1.379306084881645,0.6542002443555982,0.6810145956258048,0.67071651726140213,0.051680682142529411
pmks_negative_0216,3.1468218723622572,1.3903208782518426,0.66500588540619499,0.68167849412069659,0.66607989052180439,0.030470731557126263
pmks_negative_0217,3.1576588627006541,1.4013436364228395,0.67573281403767116,0.68200025452440172,0.66097821760541631,0.0093549508762779676
pmks_negative_0218,3.1686685727346284,1.412368841786497,0.68637351379273404,0.68198157184602548,0.65541172961088257,-0.011645390584834769
pmks_negative_0219,3.1798495478189368,1.4233910068888505,0.69692047551665648,0.6816244801527801,0.649381095019124,-0.032509616714767042
pmks_negative_0220,3.1912002120244591,1.4344046798329602,0.70736620423843333,0.68093134285314416,0.64288739623778235,-0.053217659726324418
pmks_negative_0221,3.2027188684205483,1.4454044495228637,0.71770322567178291,0.67990484276597385,0.63593210604565797,-0.073750071557889707
pmks_negative_0222,3.2144036994593908,1.4563849507456632,0.72792409233540356,0.67854797203373773,0.6285170640627451,-0.09408803179752262
