sample_id,x,y,vx,vy,ax,ay
pmks_positive_0247,0.38483673513357153,0.58391110172513438,0.71894960087170623,-0.25049094012550022,0.7753172055125348,1.1969549998517166
pmks_positive_0248,0.39655990622117898,0.58001850964057322,0.73142020130198981,-0.23108013798965493,0.76755084746799618,1.2045319883975534
pmks_positive_0249,0.40848365792642927,0.57644068896536149,0.74376552861692435,-0.21154771084848495,0.75981928112592367,1.2120015256670964
pmks_positive_0250,0.42060596991630095,0.57317959154927989,0.75598618765709791,-0.19189544113603813,0.75212778111532064,1.2193579409230935
pmks_positive_0251,0.43292483233155071,0.57023713967395118,0.76808286982664875,-0.17212520540811133,0.74448178114391905,1.2265952601358925
pmks_positive_0252,0.44543824720649683,0.56761522449166146,0.78005635559918507,-0.15223897924940427,0.73688686572634921,1.233707205263088
pmks_positive_0253,0.45814422992818815,0.56531570438471301,0.79190751688275207,-0.13223884220165599,0.7293487610099556,1.240687192372703
pmks_positive_0254,0.47104081073257176,0.56334040324481682,0.8036373192288927,-0.11212698273151184,0.72187332465206278,1.247528328603374
pmks_positive_0255,0.48412603623499162,0.56169110867172423,0.81524682387005276,-0.091905703256955906,0.71446653469624422,1.2542234079590482
pmks_positive_0256,0.49739797099214222,0.56036957009000954,0.82673718956868092,-0.071577425251130977,0.70713447738871005,1.2607649059396659
pmks_positive_0257,0.51085469909225689,0.55937749678259041,0.83810967426037408,-0.05114469444233688,0.69988333386936619,1.2671449730134401
pmks_positive_0258,0.52449432577007771,0.55871655583928548,0.84936563647229502,-0.030610186128846917,0.69271936566537162,1.2733554269405143
pmks_positive_0259,0.53831497904280512,0.55838837001840202,0.8605065364968828,-0.0099767106270107209,0.68564889890817415,1.279387743962269
pmks_positive_0260,0.55231481136289517,0.55839451551905217,0.87153393729952866,0.01075278112916972,0.67867830718803357,1.2852330488752748
pmks_positive_0261,0.56649200128322907,0.5587365196616072,0.88244950513745102,0.031575191819147475,0.67181399295296218,1.2908821040140113
pmks_positive_0262,0.58084475512979439,0.55941585847340347,0.8932550098654406,0.052487271780215145,0.66506236735184965,1.296325297172068
pmks_positive_0263,0.59537130867659771,0.56043395417655173,0.90395232490246347,0.073485612848285226,0.65842982841434528,1.3015526284976824
pmks_positive_0264,0.61006992881711364,0.56179217257442526,0.91454342683132006,0.09456664197882142,0.65192273745281926,1.3065536964062487
pmks_positive_0265,0.62493891522609779,0.56349182033314338,0.92503039460163905,0.11572661463242709,0.64554739356452862,1.3113176825599628
pmks_positive_0266,0.63997660200509354,0.56553414215412601,0.93541540830447356,0.13696160791046635,0.63931000610498667,1.3158333359731265
pmks_positive_0267,0.65518135930444443,0.56792031783357433,0.94570074748459554,0.15826751342712519,0.63321666499653584,1.3200889563109151
pmks_positive_0268,0.67055159491404626,0.57065145920450489,0.95588878895436258,0.17964002990548741,0.62727330872934983,1.3240723764597777
pmks_positive_0269,0.68608575581446085,0.5737286069567924,0.96598200407065204,0.20107465548655623,0.62148568990562525,1.3277709444591033
pmks_positive_0270,0.70178232967941734,0.5771527273304935,0.97598295543389535,0.22256667974171693,0.61585933817164773,1.3311715048965325
pmks_positive_0271,0.71763984631996436,0.58092470867760526,0.9858942929656983,0.24411117538087521,0.61039952037690637,1.3342603798834203
pmks_positive_0272,0.73365687905990917,0.58504535788727297,0.99571874931888482,0.26570298965054773,0.60511119779455058,1.3370233497425299
pmks_positive_0273,0.74983204603130582,0.58951539666941777,1.0054591345710937,0.28733673541841698,0.59999898023347042,1.3394456335572373
pmks_positive_0274,0.76616401137805523,0.59433545769169616,1.0151183301502882,0.30900678194346176,0.59506707686929783,1.3415118697503841
pmks_positive_0275,0.78265148635470883,0.5995060805647261,1.0246992819377239,0.33070724533362483,0.59031924361983845,1.3432060968816355
pmks_positive_0276,0.79929323030676347,0.60502770767056213,1.0342049924911052,0.35243197869623755,0.58575872689018871,1.3445117348747584
pmks_positive_0277,0.81608805151771691,0.61090067982951912,1.0436385123278442,0.37417456199001936,0.58138820351423948,1.3454115669108504
pmks_positive_0278,0.83303480790719708,0.61712523180062129,1.053002930205543,0.39592829159150511,0.57720971672280852,1.3458877222501888
pmks_positive_0279,0.85013240756342157,0.62370148761119149,1.0623013623341495,0.41768616959322641,0.57322460797455488,1.3459216602741857
pmks_positive_0280,0.86737980909217804,0.63062945571142071,1.0715369404516282,0.43944089285593524,0.56943344449452915,1.3454941560699065
pmks_positive_0281,0.88477602176337999,0.63790902395015081,1.0807127986925806,0.46118484184263547,0.56583594237710277,1.3445852879128064
pmks_positive_0282,0.90232010543509933,0.64553995436861644,1.0898320591770674,0.48291006926821467,0.56243088512555361,1.3431744270387025
pmks_positive_0283,0.92001117023379164,0.65352187780948268,1.0988978162449432,0.50460828860510065,0.55921603752028615,1.3412402301335238
pmks_positive_0284,0.93784837596820003,0.661854288339214,1.1079131192594922,0.52627086249260324,0.55618805473203992,1.3387606350089478
pmks_positive_0285,0.9558309312531823,0.67053653748267195,1.1168809539030051,0.54788879110550393,0.5533423866261219,1.3357128599735006
pmks_positive_0286,0.97395809231846275,0.6795678282697788,1.1258042218863675,0.56945270054604202,0.55067317723925713,1.3320734074518459
pmks_positive_0287,0.99222916147603346,0.68894720909520535,1.1346857189947435,0.59095283133274012,0.54817315945281175,1.3278180724495696
