sample_id,x,y,vx,vy,ax,ay
pmks_positive_0193,-0.13779893994489711,10.010000000000002,5.5299305089432318,0,-4.341677769992538,0
pmks_positive_0194,-0.077029121545180601,10.010000000000002,5.4813378890674365,0,-4.4627354760131457,0
pmks_positive_0195,-0.016802950251429749,10.010000000000002,5.4314279294218304,0,-4.5803815702100108,0
pmks_positive_0196,0.042865241332412651,10.01,5.3802382179069426,0,-4.694628991234552,0
pmks_positive_0197,0.101961534614043,10.010000000000002,5.3278061785412465,0,-4.8054944769847614,0
pmks_positive_0198,0.16047242297484132,10.010000000000002,5.2741690301628559,0,-4.912998448396972,0
pmks_positive_0199,0.21838480928335713,10.009999999999998,5.2193637464451079,0,-5.0171648876365529,0
pmks_positive_0200,0.27568600297465906,10.01,5.1634270172856951,0,-5.1180212111593697,0
pmks_positive_0201,0.33236371671200082,10.009999999999998,5.1063952116223659,0,-5.2155981381272039,0
pmks_positive_0202,0.38840606264550459,10.010000000000003,5.0483043417249887,0,-5.309929554662725,0
pmks_positive_0203,0.44380154828540341,10.01,4.9891900290063269,0,-5.4010523744371524,0
pmks_positive_0204,0.49853907200641956,10.010000000000002,4.9290874713895869,0,-5.4890063960822992,0
pmks_positive_0205,0.55260791820066757,10.01,4.8680314122650845,0,-5.5738341579177479,0
pmks_positive_0206,0.60599775209684736,10.010000000000003,4.8060561110628983,0,-5.6555807904798341,0
pmks_positive_0207,0.65869861426364018,10.01,4.7431953154632183,0,-5.7342938673323403,0
pmks_positive_0208,0.71070091481549547,10.010000000000002,4.6794822352606209,0,-5.81002325463019,0
pmks_positive_0209,0.76199542733910519,10.010000000000003,4.6149495178935975,0,-5.8828209598962546,0
pmks_positive_0210,0.81257328255904326,10.01,4.5496292256454698,0,-5.9527409804587492,0
pmks_positive_0211,0.86242596176095176,10.009999999999996,4.4835528145180632,0,-6.0198391519815679,0
pmks_positive_0212,0.91154528999079432,10.010000000000003,4.4167511147747929,0,-6.0841729975037335,0
pmks_positive_0213,0.95992342904851036,10.009999999999998,4.349254313145348,0,-6.145801577386008,0
pmks_positive_0214,1.007552870294381,10.009999999999996,4.2810919366798057,0,-6.2047853405436175,0
pmks_positive_0215,1.05442642728622,10.010000000000002,4.2122928382360394,0,-6.2611859773233487,0
pmks_positive_0216,1.1005372282652814,10.009999999999998,4.1428851835803622,0,-6.315066274362116,0
pmks_positive_0217,1.1458787085086151,10.010000000000002,4.0728964400777645,0,-6.3664899717418226,0
pmks_positive_0218,1.1904446025652149,10.01,4.0023533669447913,0,-6.4155216227323564,0
pmks_positive_0219,1.2342289363930892,10.010000000000002,3.9312820070349872,0,-6.4622264563915675,0
pmks_positive_0220,1.2772260194139715,10.010000000000002,3.8597076801239787,0,-6.5066702432671972,0
pmks_positive_0221,1.3194304365019978,10.010000000000005,3.787654977658744,0,-6.5489191644222196,0
pmks_positive_0222,1.3608370399223748,10.010000000000002,3.7151477589332398,0,-6.589039683981273,0
pmks_positive_0223,1.4014409412355153,10.010000000000005,3.6422091486505668,0,-6.6270984253723935,0
pmks_positive_0224,1.4412375031817088,10.009999999999998,3.5688615358300275,0,-6.6631620514148677,0
pmks_positive_0225,1.4802223315609702,10.01,3.4951265740158739,0,-6.6972971483814545,0
pmks_positive_0226,1.5183912671221744,10.01,3.4210251827433176,0,-6.7295701141406701,0
pmks_positive_0227,1.5557403774750949,10.010000000000002,3.3465775502162289,0,-6.7600470504633581,0
pmks_positive_0228,1.5922659490384632,10.01,3.2718031371502572,0,-6.7887936595567524,0
pmks_positive_0229,1.627964479036681,10.010000000000002,3.1967206817343845,0,-6.8158751448691719,0
