sample_id,x,y,vx,vy,ax,ay
pmks_positive_0299,13.789999999999999,10.01,0,0,0,0
pmks_positive_0300,13.789999999999999,10.01,0,0,0,0
pmks_positive_0301,13.789999999999999,10.01,0,0,0,0
pmks_positive_0302,13.789999999999999,10.01,0,0,0,0
pmks_positive_0303,13.789999999999999,10.01,0,0,0,0
pmks_positive_0304,13.789999999999999,10.01,0,0,0,0
pmks_positive_0305,13.789999999999999,10.01,0,0,0,0
pmks_positive_0306,13.789999999999999,10.01,0,0,0,0
pmks_positive_0307,13.789999999999999,10.01,0,0,0,0
pmks_positive_0308,13.789999999999999,10.01,0,0,0,0
pmks_positive_0309,13.789999999999999,10.01,0,0,0,0
pmks_positive_0310,13.789999999999999,10.01,0,0,0,0
pmks_positive_0311,13.789999999999999,10.01,0,0,0,0
pmks_positive_0312,13.789999999999999,10.01,0,0,0,0
pmks_positive_0313,13.789999999999999,10.01,0,0,0,0
pmks_positive_0314,13.789999999999999,10.01,0,0,0,0
pmks_positive_0315,13.789999999999999,10.01,0,0,0,0
pmks_positive_0316,13.789999999999999,10.01,0,0,0,0
pmks_positive_0317,13.789999999999999,10.01,0,0,0,0
pmks_positive_0318,13.789999999999999,10.01,0,0,0,0
pmks_positive_0319,13.789999999999999,10.01,0,0,0,0
pmks_positive_0320,13.789999999999999,10.01,0,0,0,0
pmks_positive_0321,13.789999999999999,10.01,0,0,0,0
pmks_positive_0322,13.789999999999999,10.01,0,0,0,0
pmks_positive_0323,13.789999999999999,10.01,0,0,0,0
pmks_positive_0324,13.789999999999999,10.01,0,0,0,0
pmks_positive_0325,13.789999999999999,10.01,0,0,0,0
pmks_positive_0326,13.789999999999999,10.01,0,0,0,0
pmks_positive_0327,13.789999999999999,10.01,0,0,0,0
pmks_positive_0328,13.789999999999999,10.01,0,0,0,0
pmks_positive_0329,13.789999999999999,10.01,0,0,0,0
pmks_positive_0330,13.789999999999999,10.01,0,0,0,0
pmks_positive_0331,13.789999999999999,10.01,0,0,0,0
pmks_positive_0332,13.789999999999999,10.01,0,0,0,0
pmks_positive_0333,13.789999999999999,10.01,0,0,0,0
pmks_positive_0334,13.789999999999999,10.01,0,0,0,0
pmks_positive_0335,13.789999999999999,10.01,0,0,0,0
pmks_positive_0336,13.789999999999999,10.01,0,0,0,0
pmks_positive_0337,13.789999999999999,10.01,0,0,0,0
pmks_positive_0338,13.789999999999999,10.01,0,0,0,0
pmks_positive_0339,13.789999999999999,10.01,0,0,0,0
pmks_positive_0340,13.789999999999999,10.01,0,0,0,0
pmks_positive_0341,13.789999999999999,10.01,0,0,0,0
pmks_positive_0342,13.789999999999999,10.01,0,0,0,0
pmks_positive_0343,13.789999999999999,10.01,0,0,0,0
pmks_positive_0344,13.789999999999999,10.01,0,0,0,0
pmks_positive_0345,13.789999999999999,10.01,0,0,0,0
pmks_positive_0346,13.789999999999999,10.01,0,0,0,0
pmks_positive_0347,13.789999999999999,10.01,0,0,0,0
pmks_positive_0348,13.789999999999999,10.01,0,0,0,0
pmks_positive_0349,13.789999999999999,10.01,0,0,0,0
pmks_positive_0350,13.789999999999999,10.01,0,0,0,0
pmks_positive_0351,13.789999999999999,10.01,0,0,0,0
pmks_positive_0352,13.789999999999999,10.01,0,0,0,0
pmks_positive_0353,13.789999999999999,10.01,0,0,0,0
pmks_positive_0354,13.789999999999999,10.01,0,0,0,0
pmks_positive_0355,13.789999999999999,10.01,0,0,0,0
pmks_positive_0356,13.789999999999999,10.01,0,0,0,0
pmks_positive_0357,13.789999999999999,10.01,0,0,0,0
pmks_positive_0358,13.789999999999999,10.01,0,0,0,0
pmks_positive_0359,13.789999999999999,10.01,0,0,0,0
pmks_negative_0000,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0001,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0002,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0003,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0004,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0005,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0006,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0007,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0008,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0009,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0010,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0011,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0012,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0013,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0014,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0015,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0016,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0017,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0018,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0019,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0020,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0021,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0022,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0023,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0024,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0025,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0026,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0027,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0028,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0029,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0030,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0031,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0032,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0033,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0034,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0035,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0036,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0037,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0038,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0039,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0040,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0041,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0042,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0043,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0044,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0045,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0046,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0047,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0048,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0049,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0050,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0051,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0052,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0053,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0054,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0055,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0056,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0057,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0058,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0059,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0060,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0061,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0062,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0063,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0064,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0065,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0066,13.789999999999999,10.01,-0,-0,0,0
