sample_id,x,y,vx,vy,ax,ay
pmks_positive_0209,1.8431348223847162,-1.2660387144605261,1.3257926415031513,1.9301262725264507,-2.0212235060899162,1.3883668075765687
pmks_positive_0210,1.8649495262339442,-1.233678752593149,1.2919053686788189,1.9529705769774413,-2.0451460057697828,1.3528801384581968
pmks_positive_0211,1.8861961483913094,-1.2009430002268178,1.2576245689642185,1.9752199876718335,-2.0684455341645176,1.3169813689440062
pmks_positive_0212,1.9068682169298823,-1.167841428988821,1.2229606846230288,1.9968677272235953,-2.0911149940120644,1.2806814341469503
pmks_positive_0213,1.9269594349373314,-1.1343841219384205,1.1879242746102165,2.0179072015215529,-2.1131474799753494,1.2439913913788134
pmks_positive_0214,1.9464636824340231,-1.1005812704954516,1.1525260113556772,2.0383320017380209,-2.1345362807457144,1.2069224167820474
pmks_positive_0215,1.9653750182372283,-1.0664431713359199,1.116776677513309,2.0581359062809939,-2.1552748810872471,1.1694858019254095
pmks_positive_0216,1.9836876817708633,-1.0319802232555324,1.0806871626765115,2.0773128826893035,-2.1753569638213839,1.131692950364442
pmks_positive_0217,2.0013960948202167,-0.9972029240021244,1.0442684600611116,2.0958570894701647,-2.1947764117511848,1.0935553741678381
pmks_positive_0218,2.0184948632311284,-0.96212186707794345,1.0075316631567208,2.1137628778785489,-2.2135273095246895,1.0550846904107534
pmks_positive_0219,2.0349787785531013,-0.92674773851276671,0.97048796234755408,2.131024793637851,-2.2316039454367922,1.0162926176361344
pmks_positive_0220,2.0508428196258452,-0.89109131360883231,0.93314864150372856,2.1476375786013109,-2.2490008131690833,0.97719097228513629
pmks_positive_0221,2.0660821541087699,-0.85516345365857727,0.89552507454408725,2.1635961723536954,-2.2657126134671217,0.93779166509771872
pmks_positive_0222,2.0806921399529661,-0.81897510263618345,0.85762872197159357,2.1788957137527545,-2.2817342557546474,0.89810669748452043
pmks_positive_0223,2.0946683268152153,-0.78253728386393673,0.81947112738235128,2.1935315424099677,-2.2970608596842141,0.85814815787111343
pmks_positive_0224,2.1080064574136088,-0.74586109665441602,0.78106391394931329,2.2074992001101461,-2.311687756623793,0.81792821801575089
pmks_positive_0225,2.1207024688243568,-0.70895771292953569,0.74241878088175017,2.2207944321694453,-2.3256104910788817,0.77745912930173222
pmks_positive_0226,2.1327524937193951,-0.67183837381746947,0.7035474998615584,2.2334131887313875,-2.3388248220496934,0.73675321900551261
pmks_positive_0227,2.1441528615444092,-0.63451438622849399,0.66446191145749101,2.2453516260004829,-2.3513267243230045,0.69582288654169511
pmks_positive_0228,2.1549000996369214,-0.59699711941079447,0.62517392151840678,2.2566061074130883,-2.3631123896982724,0.65468059968604952
pmks_positive_0229,2.1649909342840985,-0.55929800148728148,0.58569549754663219,2.2671732047451418,-2.3741782281476551,0.61333889077770609
pmks_positive_0230,2.1744222917199543,-0.52142851597447393,0.54603866505254506,2.27704969915643,-2.3845208689095627,0.57181035290168436
pmks_positive_0231,2.1831912990616509,-0.4834001982845092,0.50621550389148773,2.2862325821710798,-2.3941371615154288,0.53010763605291766
pmks_positive_0232,2.1912952851846037,-0.44522463221134417,0.46623814458412544,2.294719056593967,-2.4030241767493692,0.48824344328294139
pmks_positive_0233,2.1987317815361354,-0.40691344640221966,0.42611876462137238,2.3025065373627736,-2.4111792075404539,0.44623052683042053
pmks_positive_0234,2.2054985228874182,-0.36847831081546195,0.38586958475501054,2.3095926523354176,-2.4185997697873041,0.40408168423669499
pmks_positive_0235,2.2115934480234856,-0.32993093316570032,0.34550286527512969,2.3159752430126339,-2.4252836031147753,0.36180975444752378
pmks_positive_0236,2.2170147003710987,-0.2912830553575837,0.30503090227552465,2.3216523651954732,-2.4312286715624887,0.31942761390221808
pmks_positive_0237,2.2217606285642746,-0.25254644990908287,0.2644660239081858,2.3266222895775219,-2.4364331642050021,0.27694817261135302
pmks_positive_0238,2.2258297869473114,-0.21373291636546729,0.22382058662802456,2.3308835022716692,-2.4408954957034412,0.23438437022425326
pmks_positive_0239,2.2292209360151465,-0.17485427770504955,0.18310697142897772,2.3344347052712489,-2.4446143067884027,0.19174917208745085
pmks_positive_0240,2.2319330427909234,-0.13592237673779142,0.14233758007263655,2.3372748168454258,-2.447588464674006,0.14905556529531463
